,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2809,2809,AV3LVmVo-R03vmj0PFK7,parking_record_index_v2,101a0d010119,2017-08-10T08:50:23.207Z,2017-08-10T08:50:22.000Z,3204,fcffff0737ff56008aff26,yilan,宜蘭市中山路二段,1010,10.5.180.50,-135.5,-15.5,1502355022.0,1.207,-201,86,-118,248.43711477957558,38,2017-08-10 16:50:22,52.69565217391303,37.60869565217391,30.52173913043478,71.57389402734898
2810,2810,AV3LVnyy-R03vmj0PFLQ,parking_record_index_v2,101a0d010119,2017-08-10T08:50:29.165Z,2017-08-10T08:50:28.000Z,3205,fcffff0737ff5a008cff26,yilan,宜蘭市中山路二段,1010,10.5.180.50,-87.0,14.5,1502355028.0,1.165,-201,90,-116,248.911630905428,38,2017-08-10 16:50:28,52.69565217391303,41.60869565217391,32.52173913043478,74.60414752530394
2811,2811,AV3LVpQx-R03vmj0PFLe,parking_record_index_v2,101a0d010119,2017-08-10T08:50:35.184Z,2017-08-10T08:50:34.000Z,3206,fcffff0736ff590090ff26,yilan,宜蘭市中山路二段,1010,10.5.180.50,-89.0,17.5,1502355034.0,1.1840000000000002,-202,89,-112,247.52575623558855,38,2017-08-10 16:50:34,51.69565217391303,40.60869565217391,36.52173913043478,75.2020215510768
2812,2812,AV3LVvGt-R03vmj0PFM8,parking_record_index_v2,101a0d010119,2017-08-10T08:50:59.116Z,2017-08-10T08:50:58.000Z,3210,fcffff0737ff57008fff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,19.5,1502355058.0,1.1159999999999999,-201,87,-113,246.45283524439319,38,2017-08-10 16:50:58,52.69565217391303,38.60869565217391,35.52173913043478,74.35897450104378
2813,2813,AV3LVwkd-R03vmj0PFNK,parking_record_index_v2,101a0d010119,2017-08-10T08:51:05.116Z,2017-08-10T08:51:04.000Z,3211,fcffff074cff6c0091fe26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-88.0,23.8,1502355064.0,1.1159999999999999,-180,108,-367,422.79191099168406,38,2017-08-10 16:51:04,73.69565217391303,59.60869565217391,-218.47826086956522,238.15330402764027
2814,2814,AV3LVxTc-R03vmj0PFNX,parking_record_index_v2,101a0d010119,2017-08-10T08:51:08.123Z,2017-08-10T08:51:07.000Z,3212,fcffff0705ff1d0067ff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,24.5,1502355067.0,1.123,-251,29,-153,295.38280247841107,38,2017-08-10 16:51:07,2.6956521739130324,-19.391304347826093,-4.478260869565219,20.08342713205643
2815,2815,AV3LVyyr-R03vmj0PFN3,parking_record_index_v2,101a0d010119,2017-08-10T08:51:14.218Z,2017-08-10T08:51:13.000Z,3213,fcffff0704ff32006dff26,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,21.3,1502355073.0,1.218,-252,50,-147,295.9949323890529,38,2017-08-10 16:51:13,1.6956521739130324,1.6086956521739069,1.5217391304347814,2.7890550330381845
2816,2816,AV3LV0P5-R03vmj0PFOO,parking_record_index_v2,101a0d010119,2017-08-10T08:51:20.184Z,2017-08-10T08:51:19.000Z,3214,fcffff0705ff31006aff26,yilan,宜蘭市中山路二段,1010,10.5.180.50,-84.0,23.8,1502355079.0,1.1840000000000002,-251,49,-150,296.48271450457275,38,2017-08-10 16:51:19,2.6956521739130324,0.6086956521739069,-1.4782608695652186,3.1340558766852245
2818,2818,AV3LV1BF-R03vmj0PFOg,parking_record_index_v2,101a0d010119,2017-08-10T08:51:23.332Z,2017-08-10T08:51:22.000Z,3215,fcffff0705ff35006bff26,yilan,宜蘭市中山路二段,1010,10.5.181.21,-133.0,-12.0,1502355082.0,1.3319999999999999,-251,53,-149,296.66647940069,38,2017-08-10 16:51:22,2.6956521739130324,4.608695652173907,-0.4782608695652186,5.3605363273133415
2822,2822,AV3LV2bR-R03vmj0PFOx,parking_record_index_v2,101a0d010119,2017-08-10T08:51:29.104Z,2017-08-10T08:51:28.000Z,3216,fcffff0705ff32006fff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,30.0,1502355088.0,1.104,-251,50,-145,294.1530214021267,38,2017-08-10 16:51:28,2.6956521739130324,1.6086956521739069,3.5217391304347814,4.717741922454091
