,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2892,2892,AV3LW8w0-R03vmj0PFfa,parking_record_index_v2,101a0d010119,2017-08-10T08:56:17.203Z,2017-08-10T08:56:16.000Z,3285,fcffff07fffe380070ff25,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,23.3,1502355376.0,1.203,-257,56,-144,299.8683044271268,37,2017-08-10 16:56:16,-3.3043478260869676,7.608695652173907,4.521739130434781,9.447596987958415
2893,2893,AV3LW_sT-R03vmj0PFgQ,parking_record_index_v2,101a0d010119,2017-08-10T08:56:29.202Z,2017-08-10T08:56:28.000Z,3287,fcffff0700ff39006aff25,yilan,宜蘭市中山路二段,1010,10.5.181.21,-134.3,-13.3,1502355388.0,1.202,-256,57,-150,302.13407619796885,37,2017-08-10 16:56:28,-2.3043478260869676,8.608695652173907,-1.4782608695652186,9.03354387457311
2894,2894,AV3LXCnV-R03vmj0PFg1,parking_record_index_v2,101a0d010119,2017-08-10T08:56:41.172Z,2017-08-10T08:56:40.000Z,3289,fcffff0700ff380072ff25,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,28.0,1502355400.0,1.172,-256,56,-142,298.0536864392052,37,2017-08-10 16:56:40,-2.3043478260869676,7.608695652173907,6.521739130434781,10.282769554767142
2896,2896,AV3LXGRI-R03vmj0PFhp,parking_record_index_v2,101a0d010119,2017-08-10T08:56:56.135Z,2017-08-10T08:56:55.000Z,3292,fcffff07fbfe2f006cff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,27.5,1502355415.0,1.135,-261,47,-148,303.7005103716489,38,2017-08-10 16:56:55,-7.304347826086968,-1.3913043478260931,0.5217391304347814,7.453954431908478
2897,2897,AV3LXIee-R03vmj0PFiF,parking_record_index_v2,101a0d010119,2017-08-10T08:57:05.181Z,2017-08-10T08:57:04.000Z,3294,fcffff07fefe39006aff25,yilan,宜蘭市中山路二段,1010,192.168.88.113,-68.0,18.3,1502355424.0,1.181,-258,57,-150,303.83054487658086,37,2017-08-10 16:57:04,-4.304347826086968,8.608695652173907,-1.4782608695652186,9.737674580626795
2900,2900,AV3LXJQH-R03vmj0PFiQ,parking_record_index_v2,101a0d010119,2017-08-10T08:57:08.359Z,2017-08-10T08:57:07.000Z,3295,fcffff07fffe3c006aff26,yilan,宜蘭市中山路二段,1010,10.5.180.16,-100.0,18.0,1502355427.0,1.359,-257,60,-150,303.56053761976375,38,2017-08-10 16:57:07,-3.3043478260869676,11.608695652173907,-1.4782608695652186,12.16000758630745
2904,2904,AV3LXJ7x-R03vmj0PFia,parking_record_index_v2,101a0d010119,2017-08-10T08:57:11.152Z,2017-08-10T08:57:10.000Z,3296,fcffff0700ff3d006bff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-90.0,15.5,1502355430.0,1.1520000000000001,-256,61,-149,302.42023741806696,38,2017-08-10 16:57:10,-2.3043478260869676,12.608695652173907,-0.4782608695652186,12.826455411067322
2905,2905,AV3LXLYs-R03vmj0PFi1,parking_record_index_v2,101a0d010119,2017-08-10T08:57:17.099Z,2017-08-10T08:57:16.000Z,3298,fcffff07fffe3b006dff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,25.0,1502355436.0,1.099,-257,59,-147,301.8923649249845,38,2017-08-10 16:57:16,-3.3043478260869676,10.608695652173907,1.5217391304347814,11.215116048321374
2906,2906,AV3LXMHb-R03vmj0PFi_,parking_record_index_v2,101a0d010119,2017-08-10T08:57:20.090Z,2017-08-10T08:57:19.000Z,3299,fcffff07f6fe3a006aff26,yilan,宜蘭市中山路二段,1010,10.5.151.1,-72.0,30.0,1502355439.0,1.09,-266,58,-150,310.83757816583244,38,2017-08-10 16:57:19,-12.304347826086968,9.608695652173907,-1.4782608695652186,15.681494277010865
2908,2908,AV3LXOUi-R03vmj0PFjY,parking_record_index_v2,101a0d010119,2017-08-10T08:57:29.121Z,2017-08-10T08:57:28.000Z,3301,fcffff07fffe380071ff25,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,30.5,1502355448.0,1.121,-257,56,-143,299.3893785691136,37,2017-08-10 16:57:28,-3.3043478260869676,7.608695652173907,5.521739130434781,9.964966989797329
