,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
4388,4388,AV3LW7w3-R03vmj0PFfO,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:13.110Z,2017-08-10T08:56:12.000Z,3403,fcffff07f5fe05005fff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-67.0,27.5,1502355372.0,1.11,-267,5,-161,311.82527158650885,36,2017-08-10 16:56:12,-17.418181818181807,4.327272727272727,1.0,17.975492958676757
4389,4389,AV3LW97Z-R03vmj0PFfs,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:21.976Z,2017-08-10T08:56:21.000Z,3405,fcffff07f5fe040060ff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-69.0,30.0,1502355381.0,0.976,-267,4,-160,311.29567937894666,36,2017-08-10 16:56:21,-17.418181818181807,3.327272727272727,2.0,17.84555411448163
4391,4391,AV3LW_an-R03vmj0PFgK,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:28.070Z,2017-08-10T08:56:27.000Z,3406,fcffff07f4fe080064ff24,yilan,宜蘭市中山路二段,1002,192.168.88.113,-68.0,23.3,1502355387.0,1.07,-268,8,-156,310.1999355254607,36,2017-08-10 16:56:27,-18.418181818181807,7.327272727272727,6.0,20.710343964005947
4394,4394,AV3LXAJL-R03vmj0PFgU,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:31.051Z,2017-08-10T08:56:30.000Z,3407,fcffff07f5fe0c0061ff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-69.0,25.5,1502355390.0,1.051,-267,12,-159,310.98874577707784,36,2017-08-10 16:56:30,-17.418181818181807,11.327272727272728,3.0,20.992859864469533
4395,4395,AV3LXDFg-R03vmj0PFg8,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:43.103Z,2017-08-10T08:56:42.000Z,3409,fcffff07f3fe05005dff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-70.0,32.5,1502355402.0,1.103,-269,5,-163,314.57113662890305,36,2017-08-10 16:56:42,-19.418181818181807,4.327272727272727,-1.0,19.91961531707289
4397,4397,AV3LXD00-R03vmj0PFhF,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:46.132Z,2017-08-10T08:56:45.000Z,3410,fcffff07f5fe06005fff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,31.2,1502355405.0,1.1320000000000001,-267,6,-161,311.8429091706272,36,2017-08-10 16:56:45,-17.418181818181807,5.327272727272727,1.0,18.24206382408479
4398,4398,AV3LXGwI-R03vmj0PFhv,parking_record_index_v2,101a0d0100cc,2017-08-10T08:56:58.120Z,2017-08-10T08:56:57.000Z,3412,fcffff07f6fef9ff55ff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,28.0,1502355417.0,1.12,-266,-7,-171,316.30049004072066,36,2017-08-10 16:56:57,-16.418181818181807,-7.672727272727273,-9.0,20.234313381395687
4399,4399,AV3LXJri-R03vmj0PFiY,parking_record_index_v2,101a0d0100cc,2017-08-10T08:57:10.113Z,2017-08-10T08:57:09.000Z,3414,fcffff07f3fe0a0064ff24,yilan,宜蘭市中山路二段,1002,10.5.181.21,-136.0,-15.0,1502355429.0,1.113,-269,10,-156,311.1221625021272,36,2017-08-10 16:57:09,-19.418181818181807,9.327272727272728,6.0,22.362106377818975
4402,4402,AV3LXKaU-R03vmj0PFii,parking_record_index_v2,101a0d0100cc,2017-08-10T08:57:13.108Z,2017-08-10T08:57:12.000Z,3415,fcffff07f6fe0d005cff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-70.0,30.0,1502355432.0,1.1079999999999999,-266,13,-164,312.7634889177444,36,2017-08-10 16:57:12,-16.418181818181807,12.327272727272728,-2.0,20.62809606113559
4403,4403,AV3LXLJK-R03vmj0PFiy,parking_record_index_v2,101a0d0100cc,2017-08-10T08:57:16.106Z,2017-08-10T08:57:15.000Z,3416,fcffff07f4fe070060ff24,yilan,宜蘭市中山路二段,1002,10.5.151.1,-66.0,23.0,1502355435.0,1.1059999999999999,-268,7,-160,312.2066623248133,36,2017-08-10 16:57:15,-18.418181818181807,6.327272727272727,2.0,19.577124448010544
