,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2401,2401,AV3LW-vP-R03vmj0PFf_,parking_record_index_v2,101a0d0101eb,2017-08-10T08:56:25.295Z,2017-08-10T08:56:24.000Z,75,fcffff07b1ffea00cdff21,yilan,宜蘭市中山路二段,1011,10.5.180.50,-99.0,5.0,1502355384.0,1.295,-79,234,-51,252.1864389692673,33,2017-08-10 16:56:24,-79.0,234.0,-51.0,252.18643896926733
2403,2403,AV3LW_dW-R03vmj0PFgL,parking_record_index_v2,101a0d0101eb,2017-08-10T08:56:28.245Z,2017-08-10T08:56:27.000Z,76,fcffff07b0ffe900ceff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,30.5,1502355387.0,1.245,-80,233,-50,251.37422302217067,33,2017-08-10 16:56:27,-80.0,233.0,-50.0,251.37422302217067
2405,2405,AV3LXBoh-R03vmj0PFgn,parking_record_index_v2,101a0d0101eb,2017-08-10T08:56:37.152Z,2017-08-10T08:56:36.000Z,78,fcffff07afffef00ccff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-96.0,16.2,1502355396.0,1.1520000000000001,-81,239,-52,257.65480783404763,33,2017-08-10 16:56:36,-81.0,239.0,-52.0,257.65480783404763
2406,2406,AV3LXEjS-R03vmj0PFhQ,parking_record_index_v2,101a0d0101eb,2017-08-10T08:56:49.105Z,2017-08-10T08:56:48.000Z,80,fcffff07b1ffeb00cbff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,21.2,1502355408.0,1.105,-79,235,-53,253.52514668174442,33,2017-08-10 16:56:48,-79.0,235.0,-53.0,253.52514668174436
2408,2408,AV3LXHfI-R03vmj0PFh1,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:01.127Z,2017-08-10T08:57:00.000Z,82,fcffff07affff100d1ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,30.0,1502355420.0,1.127,-81,241,-47,258.55560330420224,33,2017-08-10 16:57:00,-81.0,241.0,-47.0,258.55560330420224
2409,2409,AV3LXKdh-R03vmj0PFik,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:13.312Z,2017-08-10T08:57:12.000Z,84,fcffff07b2ffeb00ccff21,yilan,宜蘭市中山路二段,1011,192.168.88.113,-77.0,19.5,1502355432.0,1.3119999999999998,-78,235,-52,253.00790501484337,33,2017-08-10 16:57:12,-78.0,235.0,-52.0,253.00790501484337
2411,2411,AV3LXL4U-R03vmj0PFi5,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:19.123Z,2017-08-10T08:57:18.000Z,86,fcffff07afffec00cbff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,12.5,1502355438.0,1.123,-81,236,-53,255.08037948850554,33,2017-08-10 16:57:18,-81.0,236.0,-53.0,255.08037948850554
2412,2412,AV3LXNYX-R03vmj0PFjS,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:25.271Z,2017-08-10T08:57:24.000Z,88,fcffff07a2fff400c5ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,21.2,1502355444.0,1.271,-94,244,-59,268.0540990173439,33,2017-08-10 16:57:24,-94.0,244.0,-59.0,268.0540990173439
2413,2413,AV3LXOE6-R03vmj0PFjV,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:28.120Z,2017-08-10T08:57:27.000Z,89,fcffff07aeffed00c8ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,27.5,1502355447.0,1.12,-82,237,-56,256.96108654813867,33,2017-08-10 16:57:27,-82.0,237.0,-56.0,256.96108654813867
2414,2414,AV3LXRAk-R03vmj0PFj7,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:40.131Z,2017-08-10T08:57:39.000Z,91,fcffff07aeffef00c8ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,22.0,1502355459.0,1.131,-82,239,-56,258.80687780659923,33,2017-08-10 16:57:39,-82.0,239.0,-56.0,258.80687780659923
2400,2400,AV3LXR4D-R03vmj0PFkJ,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:43.682Z,2017-08-10T08:56:19.000Z,92,fcffff07aefff000caff21,yilan,宜蘭市中山路二段,1011,192.168.0.225,-98.0,11.2,1502355379.0,84.682,-82,240,-54,259.3067681338071,33,2017-08-10 16:56:19,-82.0,240.0,-54.0,259.3067681338071
2418,2418,AV3LXShQ-R03vmj0PFkT,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:46.319Z,2017-08-10T08:57:45.000Z,93,fcffff07adfff200ccff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.0,1502355465.0,1.319,-83,242,-52,261.0689564080724,33,2017-08-10 16:57:45,-83.0,242.0,-52.0,261.0689564080724
2419,2419,AV3LXT9z-R03vmj0PFks,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:52.242Z,2017-08-10T08:57:51.000Z,94,fcffff07adfff000ceff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.0,1502355471.0,1.242,-83,240,-50,258.8223328849348,33,2017-08-10 16:57:51,-83.0,240.0,-50.0,258.8223328849348
2420,2420,AV3LXUrv-R03vmj0PFk5,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:55.182Z,2017-08-10T08:57:54.000Z,95,fcffff07aefff100d0ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.8,1502355474.0,1.182,-82,241,-48,259.0540484146117,33,2017-08-10 16:57:54,-82.0,241.0,-48.0,259.0540484146117
2421,2421,AV3LXVc0-R03vmj0PFlH,parking_record_index_v2,101a0d0101eb,2017-08-10T08:57:58.323Z,2017-08-10T08:57:57.000Z,96,fcffff07aefff000d2ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,32.5,1502355477.0,1.3230000000000002,-82,240,-46,257.75957790157867,33,2017-08-10 16:57:57,-82.0,240.0,-46.0,257.75957790157867
2422,2422,AV3LXWL5-R03vmj0PFlP,parking_record_index_v2,101a0d0101eb,2017-08-10T08:58:01.336Z,2017-08-10T08:58:00.000Z,97,fcffff07adffef00ceff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,28.8,1502355480.0,1.3359999999999999,-83,239,-50,257.89532760404944,33,2017-08-10 16:58:00,-83.0,239.0,-50.0,257.89532760404944
2424,2424,AV3LXXm5-R03vmj0PFln,parking_record_index_v2,101a0d0101eb,2017-08-10T08:58:07.161Z,2017-08-10T08:58:06.000Z,98,fcffff07adffee00d0ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80.0,28.8,1502355486.0,1.161,-83,238,-48,256.587217140683,33,2017-08-10 16:58:06,-83.0,238.0,-48.0,256.587217140683
2425,2425,AV3LXZGt-R03vmj0PFl8,parking_record_index_v2,101a0d0101eb,2017-08-10T08:58:13.292Z,2017-08-10T08:58:12.000Z,99,fcffff07adfff000cfff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,33.8,1502355492.0,1.2919999999999998,-83,240,-49,258.63101128828305,33,2017-08-10 16:58:12,-83.0,240.0,-49.0,258.63101128828305
2407,2407,AV3LXc14-R03vmj0PFml,parking_record_index_v2,101a0d0101eb,2017-08-10T08:58:28.599Z,2017-08-10T08:56:55.000Z,100,fcffff07adfff000ceff21,yilan,宜蘭市中山路二段,1011,192.168.0.225,-93.0,4.5,1502355415.0,93.59899999999999,-83,240,-50,258.8223328849348,33,2017-08-10 16:56:55,-83.0,240.0,-50.0,258.8223328849348
2423,2423,AV3LXrf0-R03vmj0PFpq,parking_record_index_v2,101a0d0101eb,2017-08-10T08:59:28.627Z,2017-08-10T08:58:04.000Z,116,fcffff07b6fff400e3ff21,yilan,宜蘭市中山路二段,1011,192.168.0.225,-100.0,3.8,1502355484.0,84.62700000000001,-74,244,-29,256.6183937288985,33,2017-08-10 16:58:04,-74.0,244.0,-29.0,256.6183937288985
