,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3230,3230,AV3LMNfi-R03vmj0PCmE,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:22.145Z,2017-08-10T08:09:21.000Z,2703,fcffff0702fffeff66ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77.0,26.2,1502352561.0,1.145,-254,-2,-154,297.0454510676775,39,2017-08-10 16:09:21,44.419354838709694,16.387096774193548,-20.69354838709677,51.670484513144466
3231,3231,AV3LMON2-R03vmj0PCmV,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:25.109Z,2017-08-10T08:09:24.000Z,2704,fcffff0703fffcff64ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-134.5,-14.5,1502352564.0,1.109,-253,-4,-156,297.25578211365377,39,2017-08-10 16:09:24,45.419354838709694,14.387096774193548,-22.69354838709677,52.77218477524059
3233,3233,AV3LMPrK-R03vmj0PCmq,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:31.081Z,2017-08-10T08:09:30.000Z,2705,fcffff0704fffaff61ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-84.0,22.5,1502352570.0,1.081,-252,-6,-159,298.0285221249805,39,2017-08-10 16:09:30,46.419354838709694,12.387096774193548,-25.69354838709677,54.482612812303344
3235,3235,AV3LMQZk-R03vmj0PCmz,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:34.051Z,2017-08-10T08:09:33.000Z,2706,fcffff0704fffcff5dff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-135.0,-15.0,1502352573.0,1.051,-252,-4,-163,300.14829668015784,39,2017-08-10 16:09:33,46.419354838709694,14.387096774193548,-29.69354838709677,56.951311425189395
3236,3236,AV3LMR27-R03vmj0PCnU,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:40.026Z,2017-08-10T08:09:39.000Z,2707,fcffff0704fffcff62ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,12.5,1502352579.0,1.026,-252,-4,-158,297.4626026914981,39,2017-08-10 16:09:39,46.419354838709694,14.387096774193548,-24.69354838709677,54.5116170112201
3238,3238,AV3LMUFM-R03vmj0PCn1,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:49.131Z,2017-08-10T08:09:48.000Z,2709,fcffff0721ffcaff4eff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-87.0,26.2,1502352588.0,1.131,-223,-54,-178,290.39455917768163,39,2017-08-10 16:09:48,75.4193548387097,-35.61290322580645,-44.69354838709677,94.62489750529518
3239,3239,AV3LMVir-R03vmj0PCoN,parking_record_index_v2,101a0d0100cc,2017-08-10T08:09:55.115Z,2017-08-10T08:09:54.000Z,2710,fcffff0736ffcbff38ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-85.0,25.5,1502352594.0,1.115,-202,-53,-200,289.15912574221136,39,2017-08-10 16:09:54,96.4193548387097,-34.61290322580645,-66.69354838709677,122.24064157919848
3242,3242,AV3LMW_i-R03vmj0PCog,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:01.057Z,2017-08-10T08:10:00.000Z,2711,fcffff073affbeff39ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,25.5,1502352600.0,1.057,-198,-66,-199,288.37649002649295,39,2017-08-10 16:10:00,100.4193548387097,-47.61290322580645,-65.69354838709677,129.09948752609563
3243,3243,AV3LMXuG-R03vmj0PCoo,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:04.037Z,2017-08-10T08:10:03.000Z,2712,fcffff0738ffbdff3dff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,26.2,1502352603.0,1.037,-200,-67,-195,287.2525021649072,39,2017-08-10 16:10:03,98.4193548387097,-48.61290322580645,-61.69354838709677,125.91933004706038
3244,3244,AV3LMZMj-R03vmj0PCpA,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:10.082Z,2017-08-10T08:10:09.000Z,2713,fcffff0738ffc1ff40ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,26.2,1502352609.0,1.082,-200,-63,-192,284.31144894288025,39,2017-08-10 16:10:09,98.4193548387097,-44.61290322580645,-58.69354838709677,122.96996854261405
3246,3246,AV3LMZ7Y-R03vmj0PCpH,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:13.079Z,2017-08-10T08:10:12.000Z,2714,fcffff0738ffc4ff40ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,18.8,1502352612.0,1.079,-200,-60,-192,283.6617704238624,39,2017-08-10 16:10:12,98.4193548387097,-41.61290322580645,-58.69354838709677,121.91364051662411
3247,3247,AV3LMc3S-R03vmj0PCpv,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:25.105Z,2017-08-10T08:10:24.000Z,2716,fcffff0738ffbfff41ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-90.0,28.0,1502352624.0,1.105,-200,-65,-191,284.08801453070845,39,2017-08-10 16:10:24,98.4193548387097,-46.61290322580645,-57.69354838709677,123.23829631855725
3248,3248,AV3LMdkW-R03vmj0PCp3,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:27.990Z,2017-08-10T08:10:27.000Z,2717,fcffff0738ffbeff3fff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-93.0,23.0,1502352627.0,0.99,-200,-66,-193,285.6658887581785,39,2017-08-10 16:10:27,98.4193548387097,-47.61290322580645,-59.69354838709677,124.56595714520289
3249,3249,AV3LMfGR-R03vmj0PCqT,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:34.256Z,2017-08-10T08:10:33.000Z,2718,fcffff0739ffbfff39ff27,yilan,宜蘭市中山路二段,1002,192.168.88.113,-95.0,9.5,1502352633.0,1.256,-199,-65,-199,288.83732445790315,39,2017-08-10 16:10:33,99.4193548387097,-46.61290322580645,-65.69354838709677,127.955512438392
3251,3251,AV3LMghe-R03vmj0PCql,parking_record_index_v2,101a0d0100cc,2017-08-10T08:10:40.093Z,2017-08-10T08:10:39.000Z,2719,fcffff0739ffc3ff3cff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-89.0,23.0,1502352639.0,1.093,-199,-61,-196,285.89858341726705,39,2017-08-10 16:10:39,99.4193548387097,-42.61290322580645,-62.69354838709677,125.0221926189205
3237,3237,AV3LMnJb-R03vmj0PCsI,parking_record_index_v2,101a0d0100cc,2017-08-10T08:11:07.226Z,2017-08-10T08:09:43.000Z,2726,fcffff0738ffbcff42ff27,yilan,宜蘭市中山路二段,1002,192.168.0.225,-105.0,2.5,1502352583.0,84.226,-200,-68,-190,284.11969308726214,39,2017-08-10 16:09:43,98.4193548387097,-49.61290322580645,-56.69354838709677,123.94340644859317
