,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2516,2516,AV3LMMpK-R03vmj0PCl4,parking_record_index_v2,101a0d0101e4,2017-08-10T08:09:18.665Z,2017-08-10T08:09:18.000Z,3364,fcffff070cfe9aff110126,yilan,宜蘭市中山路二段,1016,10.5.180.50,-91.0,16.3,1502352558.0,0.665,-500,-102,273,578.7339630607487,38,2017-08-10 16:09:18,2.983870967742007,-9.09677419354837,-5.5322580645161565,11.057154515197174
2517,2517,AV3LMREd-R03vmj0PCnA,parking_record_index_v2,101a0d0101e4,2017-08-10T08:09:36.797Z,2017-08-10T08:09:36.000Z,3370,fcffff0708fe9eff170126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-88.0,28.8,1502352576.0,0.797,-504,-98,279,584.3466436970439,38,2017-08-10 16:09:36,-1.016129032257993,-5.09677419354837,0.46774193548384346,5.218084697322225
2518,2518,AV3LMRzS-R03vmj0PCnP,parking_record_index_v2,101a0d0101e4,2017-08-10T08:09:39.794Z,2017-08-10T08:09:39.000Z,3371,fcffff070bfe9fff180126,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,22.0,1502352579.0,0.794,-501,-97,280,582.0738784724839,38,2017-08-10 16:09:39,1.983870967742007,-4.09677419354837,1.4677419354838435,4.7826320367295
2520,2520,AV3LMSgl-R03vmj0PCnd,parking_record_index_v2,101a0d0101e4,2017-08-10T08:09:42.692Z,2017-08-10T08:09:42.000Z,3372,fcffff070cfea5ff190126,yilan,宜蘭市中山路二段,1016,10.5.180.16,-120.0,-7.0,1502352582.0,0.6920000000000001,-500,-91,281,580.7254084332801,38,2017-08-10 16:09:42,2.983870967742007,1.9032258064516299,2.4677419354838435,4.314568887226466
2524,2524,AV3LMVaP-R03vmj0PCoI,parking_record_index_v2,101a0d0101e4,2017-08-10T08:09:54.574Z,2017-08-10T08:09:54.000Z,3376,fcffff0740fee1fed60026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-80.0,27.5,1502352594.0,0.574,-448,-287,214,573.4710106012334,38,2017-08-10 16:09:54,54.98387096774201,-194.09677419354836,-64.53225806451616,211.80461786713695
2525,2525,AV3LMWJb-R03vmj0PCoV,parking_record_index_v2,101a0d0101e4,2017-08-10T08:09:57.594Z,2017-08-10T08:09:57.000Z,3377,fcffff0748fee4fecb0026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,24.5,1502352597.0,0.594,-440,-284,203,561.6627101739975,38,2017-08-10 16:09:57,62.98387096774201,-191.09677419354836,-75.53225806451616,214.91874538435647
2526,2526,AV3LMW7t-R03vmj0PCod,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:00.813Z,2017-08-10T08:10:00.000Z,3378,fcffff0749fee9feca0026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,23.8,1502352600.0,0.813,-439,-279,202,558.0017921118175,38,2017-08-10 16:10:00,63.98387096774201,-186.09677419354836,-76.53225806451616,211.14718002785375
2527,2527,AV3LMXnz-R03vmj0PCon,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:03.635Z,2017-08-10T08:10:03.000Z,3379,fcffff0748feebfeca0026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,25.0,1502352603.0,0.635,-440,-277,202,557.7929723472679,38,2017-08-10 16:10:03,62.98387096774201,-184.09677419354836,-76.53225806451616,209.0831815211477
2528,2528,AV3LMYcK-R03vmj0PCo0,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:06.985Z,2017-08-10T08:10:06.000Z,3380,fcffff0748feeafec90026,yilan,宜蘭市中山路二段,1016,192.168.88.113,-88.0,14.5,1502352606.0,0.985,-440,-278,201,557.9292069788066,38,2017-08-10 16:10:06,62.98387096774201,-185.09677419354836,-77.53225806451616,210.33077487500807
2531,2531,AV3LMZF--R03vmj0PCo9,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:09.661Z,2017-08-10T08:10:09.000Z,3381,fcffff074afee8fec80026,yilan,宜蘭市中山路二段,1016,192.168.88.113,-88.0,16.3,1502352609.0,0.6609999999999999,-438,-280,200,556.9955116515752,38,2017-08-10 16:10:09,64.983870967742,-187.09677419354836,-78.53225806451616,213.06201434393586
2534,2534,AV3LMZ3V-R03vmj0PCpG,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:12.820Z,2017-08-10T08:10:12.000Z,3382,fcffff0749fee5fec80026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,9.5,1502352612.0,0.82,-439,-283,200,559.2941980746806,38,2017-08-10 16:10:12,63.98387096774201,-190.09677419354836,-78.53225806451616,215.40203076926025
2535,2535,AV3LMai6-R03vmj0PCpN,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:15.610Z,2017-08-10T08:10:15.000Z,3383,fcffff0748fee4fec90026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,28.8,1502352615.0,0.61,-440,-284,201,560.9429561015986,38,2017-08-10 16:10:15,62.98387096774201,-191.09677419354836,-77.53225806451616,215.62976638174032
2537,2537,AV3LMbUP-R03vmj0PCpX,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:18.766Z,2017-08-10T08:10:18.000Z,3384,fcffff0749fee4fec80026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,10.0,1502352618.0,0.7659999999999999,-439,-284,200,559.8008574484321,38,2017-08-10 16:10:18,63.98387096774201,-191.09677419354836,-78.53225806451616,216.2850628404755
2538,2538,AV3LMcET-R03vmj0PCpi,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:21.842Z,2017-08-10T08:10:21.000Z,3385,fcffff0749fee7fec70026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,24.5,1502352621.0,0.8420000000000001,-439,-281,199,557.9274146338391,38,2017-08-10 16:10:21,63.98387096774201,-188.09677419354836,-79.53225806451616,214.00867337301113
2539,2539,AV3LMdeH-R03vmj0PCp2,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:27.591Z,2017-08-10T08:10:27.000Z,3387,fcffff0748feeafec80026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,26.2,1502352627.0,0.591,-440,-278,200,557.5697265813487,38,2017-08-10 16:10:27,62.98387096774201,-185.09677419354836,-78.53225806451616,210.70144606919612
2541,2541,AV3LMeQO-R03vmj0PCqD,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:30.798Z,2017-08-10T08:10:30.000Z,3388,fcffff0748feeafecb0026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,24.5,1502352630.0,0.7979999999999999,-440,-278,203,558.6528439021859,38,2017-08-10 16:10:30,62.98387096774201,-185.09677419354836,-75.53225806451616,209.60177916053877
2544,2544,AV3LMhIG-R03vmj0PCqq,parking_record_index_v2,101a0d0101e4,2017-08-10T08:10:42.565Z,2017-08-10T08:10:42.000Z,3390,fcffff0749fee4fec80026,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,31.2,1502352642.0,0.565,-439,-284,200,559.8008574484321,38,2017-08-10 16:10:42,63.98387096774201,-191.09677419354836,-78.53225806451616,216.2850628404755
2523,2523,AV3LMpMj-R03vmj0PCsl,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:15.618Z,2017-08-10T08:09:52.000Z,3397,fcffff0748feeafec80026,yilan,宜蘭市中山路二段,1016,192.168.0.225,-119.8,-11.8,1502352592.0,83.618,-440,-278,200,557.5697265813487,38,2017-08-10 16:09:52,62.98387096774201,-185.09677419354836,-78.53225806451616,210.70144606919612
2536,2536,AV3LMvbo-R03vmj0PCuA,parking_record_index_v2,101a0d0101e4,2017-08-10T08:11:41.159Z,2017-08-10T08:10:16.000Z,3405,fcffff070bfea0ff130126,yilan,宜蘭市中山路二段,1016,192.168.0.225,-119.2,-12.2,1502352616.0,85.15899999999998,-501,-96,275,579.518765873893,38,2017-08-10 16:10:16,1.983870967742007,-3.09677419354837,-3.5322580645161565,5.099274601040445
2543,2543,AV3LM06M-R03vmj0PCvc,parking_record_index_v2,101a0d0101e4,2017-08-10T08:12:03.596Z,2017-08-10T08:10:40.000Z,3413,fcffff070bfe9dff160126,yilan,宜蘭市中山路二段,1016,192.168.0.225,-111.8,-6.8,1502352640.0,83.596,-501,-99,278,581.451631694331,38,2017-08-10 16:10:40,1.983870967742007,-6.09677419354837,-0.5322580645161565,6.433482589625115
