,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1242,1242,AV4XdGtS-R03vmj0SFrY,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:19.216Z,2017-08-25T03:34:18.000Z,1543,fcffff0724ffc200aaff23,yilan,宜蘭市中山路二段,1014,10.5.180.38,-79.0,20.0,1503632058.0,1.216,-220,194,-86,305.6664849145225,35,2017-08-25 11:34:18,-220.0,194.0,-86.0,305.66648491452247
1246,1246,AV4XdHly-R03vmj0SFrs,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:22.832Z,2017-08-25T03:34:21.000Z,1544,fcffff0725ffc000a6ff23,yilan,宜蘭市中山路二段,1014,192.168.1.145,-113.8,-9.8,1503632061.0,1.8319999999999999,-219,192,-90,304.8360214935236,35,2017-08-25 11:34:21,-219.0,192.0,-90.0,304.8360214935236
1250,1250,AV4XdIKF-R03vmj0SFr6,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:25.156Z,2017-08-25T03:34:24.000Z,1545,fcffff0725ffbe00a3ff23,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.5,-9.5,1503632064.0,1.156,-219,190,-93,304.4831686645421,35,2017-08-25 11:34:24,-219.0,190.0,-93.0,304.4831686645421
1254,1254,AV4XdI7X-R03vmj0SFsQ,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:28.310Z,2017-08-25T03:34:27.000Z,1546,fcffff0725ffc100a2ff23,yilan,宜蘭市中山路二段,1014,10.5.180.38,-89.0,2.0,1503632067.0,1.31,-219,193,-94,306.66920288806307,35,2017-08-25 11:34:27,-219.0,193.0,-94.0,306.66920288806307
1257,1257,AV4XdJpo-R03vmj0SFsm,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:31.271Z,2017-08-25T03:34:30.000Z,1547,fcffff0726ffc300a4ff23,yilan,宜蘭市中山路二段,1014,10.5.180.38,-104.8,-10.8,1503632070.0,1.271,-218,195,-92,306.6153942645411,35,2017-08-25 11:34:30,-218.0,195.0,-92.0,306.6153942645411
1261,1261,AV4XdKZV-R03vmj0SFs6,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:34.324Z,2017-08-25T03:34:33.000Z,1548,fcffff0725ffc400a4ff23,yilan,宜蘭市中山路二段,1014,10.5.180.38,-107.0,15.0,1503632073.0,1.324,-219,196,-92,307.9626600742368,35,2017-08-25 11:34:33,-219.0,196.0,-92.0,307.9626600742369
1264,1264,AV4XdLOM-R03vmj0SFtG,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:37.706Z,2017-08-25T03:34:36.000Z,1549,fcffff0725ffc500a5ff23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-78.8,-7.8,1503632076.0,1.706,-219,197,-91,308.3034219725756,35,2017-08-25 11:34:36,-219.0,197.0,-91.0,308.30342197257556
1266,1266,AV4XdL35-R03vmj0SFtW,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:40.376Z,2017-08-25T03:34:39.000Z,1550,fcffff0724ffc700a4ff23,yilan,宜蘭市中山路二段,1014,10.5.180.38,-101.0,20.0,1503632079.0,1.376,-220,199,-92,310.5881517379566,35,2017-08-25 11:34:39,-220.0,199.0,-92.0,310.58815173795665
1270,1270,AV4XdMiO-R03vmj0SFtk,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:43.085Z,2017-08-25T03:34:42.000Z,1551,fcffff0725ffc600a8ff23,yilan,宜蘭市中山路二段,1014,10.5.180.38,-89.0,16.3,1503632082.0,1.085,-219,198,-88,308.0730432868153,35,2017-08-25 11:34:42,-219.0,198.0,-88.0,308.07304328681533
1273,1273,AV4XdNSB-R03vmj0SFt4,parking_record_index_v2,101a0d0100e4,2017-08-25T03:34:46.143Z,2017-08-25T03:34:45.000Z,1552,fcffff0724ffc600a6ff23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-139.0,-16.0,1503632085.0,1.143,-220,198,-90,309.3606309794445,35,2017-08-25 11:34:45,-220.0,198.0,-90.0,309.36063097944447
