,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1,1,AV3LHay7-R03vmj0PBTD,parking_record_index_v2,101a0d0100cb,2017-08-10T07:48:25.914Z,2017-08-10T07:48:25.000Z,2988,fcffff0795fedeff9aff29,yilan,宜蘭市中山路二段,1007,192.168.88.113,-91.0,23.8,1502351305.0,0.914,-363,-34,-102,378.58816674587183,41,2017-08-10 15:48:25,-0.2765957446808329,-3.7659574468085104,-1.4468085106382915,4.043784806787252
4,4,AV3LHbga-R03vmj0PBTQ,parking_record_index_v2,101a0d0100cb,2017-08-10T07:48:28.826Z,2017-08-10T07:48:28.000Z,2989,fcffff0795fedfff9bff29,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,17.0,1502351308.0,0.826,-363,-33,-101,378.23141064697415,41,2017-08-10 15:48:28,-0.2765957446808329,-2.7659574468085104,-0.4468085106382915,2.8154331192038295
5,5,AV3LHecv-R03vmj0PBUA,parking_record_index_v2,101a0d0100cb,2017-08-10T07:48:40.879Z,2017-08-10T07:48:40.000Z,2991,fcffff0795fedeff9fff28,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,23.8,1502351320.0,0.879,-363,-34,-97,377.27178532193466,40,2017-08-10 15:48:40,-0.2765957446808329,-3.7659574468085104,3.5531914893617085,5.184988954397154
7,7,AV3LHy9o-R03vmj0PBZM,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:04.904Z,2017-08-10T07:48:41.000Z,3013,fcffff0795fee6ff9dff28,yilan,宜蘭市中山路二段,1007,192.168.0.225,-98.0,-4.0,1502351321.0,83.904,-363,-26,-99,377.15514049260946,40,2017-08-10 15:48:41,-0.2765957446808329,4.23404255319149,1.5531914893617085,4.518409604145854
18,18,AV3LHzsA-R03vmj0PBZR,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:07.871Z,2017-08-10T07:50:07.000Z,3014,fcffff0795fee6ff9bff29,yilan,宜蘭市中山路二段,1007,10.5.151.1,-75.0,25.0,1502351407.0,0.871,-363,-26,-101,377.6850539801648,41,2017-08-10 15:50:07,-0.2765957446808329,4.23404255319149,-0.4468085106382915,4.266527791236178
19,19,AV3LH0aX-R03vmj0PBZe,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:10.839Z,2017-08-10T07:50:10.000Z,3015,fcffff0795fee5ff99ff29,yilan,宜蘭市中山路二段,1007,10.5.151.1,-71.0,27.0,1502351410.0,0.8390000000000001,-363,-27,-103,378.2948585429096,41,2017-08-10 15:50:10,-0.2765957446808329,3.2340425531914896,-2.4468085106382915,4.064776541159532
20,20,AV3LH1JC-R03vmj0PBZl,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:13.825Z,2017-08-10T07:50:13.000Z,3016,fcffff0795fee5ff9bff29,yilan,宜蘭市中山路二段,1007,10.5.151.1,-118.5,-7.5,1502351413.0,0.825,-363,-27,-101,377.75521174432527,41,2017-08-10 15:50:13,-0.2765957446808329,3.2340425531914896,-0.4468085106382915,3.276457582055303
8,8,AV3LH23p-R03vmj0PBaA,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:20.904Z,2017-08-10T07:48:56.000Z,3017,fcffff0795fee4ff9cff28,yilan,宜蘭市中山路二段,1007,192.168.0.225,-106.0,3.8,1502351336.0,84.904,-363,-28,-100,377.56191545228717,40,2017-08-10 15:48:56,-0.2765957446808329,2.2340425531914896,0.5531914893617085,2.3180750978663567
27,27,AV3LH6Rq-R03vmj0PBa0,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:34.858Z,2017-08-10T07:50:34.000Z,3020,fcffff0795fee6ff9aff29,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,18.8,1502351434.0,0.858,-363,-26,-102,377.9537008682413,41,2017-08-10 15:50:34,-0.2765957446808329,4.23404255319149,-1.4468085106382915,4.4829539831083745
9,9,AV3LH7RB-R03vmj0PBa_,parking_record_index_v2,101a0d0100cb,2017-08-10T07:50:38.912Z,2017-08-10T07:49:14.000Z,3021,fcffff0796fee5ff9cff29,yilan,宜蘭市中山路二段,1007,192.168.0.225,-95.8,-1.8,1502351354.0,84.912,-362,-27,-100,376.52755543253403,41,2017-08-10 15:49:14,0.7234042553191671,3.2340425531914896,0.5531914893617085,3.3598163307492617
