,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5,5,AV3LHbQW-R03vmj0PBTH,parking_record_index_v2,101a0d0101e4,2017-08-10T07:48:27.798Z,2017-08-10T07:48:27.000Z,2988,fcffff070afea0ff120128,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,19.5,1502351307.0,0.7979999999999999,-502,-96,274,579.9103378971615,40,2017-08-10 15:48:27,0.9836065573770725,-3.0819672131147513,-4.557377049180332,5.588889812013215
8,8,AV3LHcvm-R03vmj0PBTr,parking_record_index_v2,101a0d0101e4,2017-08-10T07:48:33.894Z,2017-08-10T07:48:33.000Z,2989,fcffff0709fe9fff150128,yilan,宜蘭市中山路二段,1016,192.168.88.113,-78.0,19.5,1502351313.0,0.894,-503,-97,277,582.363288678124,40,2017-08-10 15:48:33,-0.016393442622927523,-4.081967213114751,-1.5573770491803316,4.368998551981733
10,10,AV3LHhJY-R03vmj0PBUv,parking_record_index_v2,101a0d0101e4,2017-08-10T07:48:51.927Z,2017-08-10T07:48:51.000Z,2995,fcffff0709fea6ff190128,yilan,宜蘭市中山路二段,1016,10.5.180.50,-88.0,13.8,1502351331.0,0.927,-503,-90,281,583.1552109001514,40,2017-08-10 15:48:51,-0.016393442622927523,2.9180327868852487,2.4426229508196684,3.805468561185246
11,11,AV3LHiia-R03vmj0PBVL,parking_record_index_v2,101a0d0101e4,2017-08-10T07:48:57.625Z,2017-08-10T07:48:57.000Z,2997,fcffff0709fea2ff120128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.5,1502351337.0,0.625,-503,-94,274,580.4489641648092,40,2017-08-10 15:48:57,-0.016393442622927523,-1.0819672131147513,-4.557377049180332,4.684080204651918
14,14,AV3LHjQt-R03vmj0PBVV,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:00.589Z,2017-08-10T07:49:00.000Z,2998,fcffff0709fea0ff160128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,29.5,1502351340.0,0.589,-503,-96,278,582.6740083442885,40,2017-08-10 15:49:00,-0.016393442622927523,-3.0819672131147513,-0.5573770491803316,3.1320057188051735
15,15,AV3LHkBW-R03vmj0PBVi,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:03.701Z,2017-08-10T07:49:03.000Z,2999,fcffff0708fea2ff180128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,25.0,1502351343.0,0.701,-504,-94,280,584.167784116858,40,2017-08-10 15:49:03,-1.0163934426229275,-1.0819672131147513,1.4426229508196684,2.069992671169112
16,16,AV3LHm6f-R03vmj0PBWH,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:15.550Z,2017-08-10T07:49:15.000Z,3001,fcffff070afea1ff1b0128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,21.2,1502351355.0,0.55,-502,-95,283,584.0530797795692,40,2017-08-10 15:49:15,0.9836065573770725,-2.0819672131147513,4.442622950819668,5.003895284610744
18,18,AV3LHp-1-R03vmj0PBWz,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:28.116Z,2017-08-10T07:49:27.000Z,3003,fcffff070afea2ff130128,yilan,宜蘭市中山路二段,1016,10.5.180.50,-93.0,17.0,1502351367.0,1.1159999999999999,-502,-94,275,580.0560317762414,40,2017-08-10 15:49:27,0.9836065573770725,-1.0819672131147513,-3.5573770491803316,3.8461755524163794
20,20,AV3LHrXX-R03vmj0PBXP,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:33.783Z,2017-08-10T07:49:33.000Z,3004,fcffff0709fea5ff160128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,33.0,1502351373.0,0.7829999999999999,-503,-91,278,581.8711197507572,40,2017-08-10 15:49:33,-0.016393442622927523,1.9180327868852487,-0.5573770491803316,1.9974452912359826
23,23,AV3LHsFG-R03vmj0PBXW,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:36.709Z,2017-08-10T07:49:36.000Z,3005,fcffff0708fea7ff130128,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,19.5,1502351376.0,0.7090000000000001,-504,-89,275,581.0008605845604,40,2017-08-10 15:49:36,-1.0163934426229275,3.9180327868852487,-3.5573770491803316,5.3887816822867896
26,26,AV3LHsxn-R03vmj0PBXl,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:39.559Z,2017-08-10T07:49:39.000Z,3006,fcffff0709fea6ff170128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,27.5,1502351379.0,0.5589999999999999,-503,-90,279,582.1941257003542,40,2017-08-10 15:49:39,-0.016393442622927523,2.9180327868852487,0.4426229508196684,2.9514571260464946
27,27,AV3LHuRq-R03vmj0PBX7,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:45.705Z,2017-08-10T07:49:45.000Z,3008,fcffff0709fea6ff140128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,17.0,1502351385.0,0.705,-503,-90,276,580.7624299143325,40,2017-08-10 15:49:45,-0.016393442622927523,2.9180327868852487,-2.5573770491803316,3.880123897760563
29,29,AV3LHweK-R03vmj0PBYh,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:54.698Z,2017-08-10T07:49:54.000Z,3011,fcffff070afea0ff130128,yilan,宜蘭市中山路二段,1016,10.5.180.50,-93.0,15.0,1502351394.0,0.698,-502,-96,275,580.3834939072613,40,2017-08-10 15:49:54,0.9836065573770725,-3.0819672131147513,-3.5573770491803316,4.808423362440588
31,31,AV3LHxMK-R03vmj0PBYw,parking_record_index_v2,101a0d0101e4,2017-08-10T07:49:57.641Z,2017-08-10T07:49:57.000Z,3012,fcffff0709fea0ff180128,yilan,宜蘭市中山路二段,1016,10.5.180.50,-93.0,15.8,1502351397.0,0.6409999999999999,-503,-96,280,583.6308764964376,40,2017-08-10 15:49:57,-0.016393442622927523,-3.0819672131147513,1.4426229508196684,3.402932797735945
33,33,AV3LHx6J-R03vmj0PBY4,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:00.585Z,2017-08-10T07:50:00.000Z,3013,fcffff0709fea0ff190128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.0,1502351400.0,0.585,-503,-96,281,584.1112907657239,40,2017-08-10 15:50:00,-0.016393442622927523,-3.0819672131147513,2.4426229508196684,3.9325815347613995
34,34,AV3LHypB-R03vmj0PBZC,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:03.584Z,2017-08-10T07:50:03.000Z,3014,fcffff0708fea4ff1a0128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-66.0,29.5,1502351403.0,0.584,-504,-92,282,584.8110806063784,40,2017-08-10 15:50:03,-1.0163934426229275,0.9180327868852487,3.4426229508196684,3.7050631046600953
35,35,AV3LH0Gy-R03vmj0PBZW,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:09.585Z,2017-08-10T07:50:09.000Z,3016,fcffff0709fea6ff1b0128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,22.5,1502351409.0,0.585,-503,-90,283,584.1215626905072,40,2017-08-10 15:50:09,-0.016393442622927523,2.9180327868852487,4.442622950819668,5.315268833600797
37,37,AV3LH03c-R03vmj0PBZh,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:12.700Z,2017-08-10T07:50:12.000Z,3017,fcffff0709fea6ff190128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,30.5,1502351412.0,0.7,-503,-90,281,583.1552109001514,40,2017-08-10 15:50:12,-0.016393442622927523,2.9180327868852487,2.4426229508196684,3.805468561185246
38,38,AV3LH1kt-R03vmj0PBZo,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:15.596Z,2017-08-10T07:50:15.000Z,3018,fcffff0709fea7ff180128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,23.0,1502351415.0,0.596,-503,-89,280,582.5203859093689,40,2017-08-10 15:50:15,-0.016393442622927523,3.9180327868852487,1.4426229508196684,4.175213843900749
39,39,AV3LH2UZ-R03vmj0PBZx,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:18.648Z,2017-08-10T07:50:18.000Z,3019,fcffff0709fea6ff180128,yilan,宜蘭市中山路二段,1016,10.5.180.50,-94.0,16.3,1502351418.0,0.648,-503,-90,280,582.6740083442885,40,2017-08-10 15:50:18,-0.016393442622927523,2.9180327868852487,1.4426229508196684,3.2552027691881147
41,41,AV3LH3D_-R03vmj0PBaD,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:21.694Z,2017-08-10T07:50:21.000Z,3020,fcffff0709fea6ff180128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-117.0,28.8,1502351421.0,0.6940000000000001,-503,-90,280,582.6740083442885,40,2017-08-10 15:50:21,-0.016393442622927523,2.9180327868852487,1.4426229508196684,3.2552027691881147
42,42,AV3LH3w8-R03vmj0PBaR,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:24.571Z,2017-08-10T07:50:24.000Z,3021,fcffff0709fea6ff180128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,21.2,1502351424.0,0.5710000000000001,-503,-90,280,582.6740083442885,40,2017-08-10 15:50:24,-0.016393442622927523,2.9180327868852487,1.4426229508196684,3.2552027691881147
43,43,AV3LH5-f-R03vmj0PBav,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:33.630Z,2017-08-10T07:50:33.000Z,3024,fcffff0709fea6ff1a0128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,18.8,1502351433.0,0.63,-503,-90,282,583.6377301031865,40,2017-08-10 15:50:33,-0.016393442622927523,2.9180327868852487,3.4426229508196684,4.512963203019568
44,44,AV3LH6sv-R03vmj0PBa3,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:36.591Z,2017-08-10T07:50:36.000Z,3025,fcffff0709fea6ff170128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,27.0,1502351436.0,0.591,-503,-90,279,582.1941257003542,40,2017-08-10 15:50:36,-0.016393442622927523,2.9180327868852487,0.4426229508196684,2.9514571260464946
45,45,AV3LH7bK-R03vmj0PBbD,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:39.562Z,2017-08-10T07:50:39.000Z,3026,fcffff0709fea5ff150128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.0,1502351439.0,0.562,-503,-91,277,581.3940144170733,40,2017-08-10 15:50:39,-0.016393442622927523,1.9180327868852487,-1.5573770491803316,2.470737094439929
46,46,AV3LH8LF-R03vmj0PBbP,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:42.629Z,2017-08-10T07:50:42.000Z,3027,fcffff0709fea5ff150128,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,25.5,1502351442.0,0.629,-503,-91,277,581.3940144170733,40,2017-08-10 15:50:42,-0.016393442622927523,1.9180327868852487,-1.5573770491803316,2.470737094439929
47,47,AV3LH87x-R03vmj0PBbf,parking_record_index_v2,101a0d0101e4,2017-08-10T07:50:45.745Z,2017-08-10T07:50:45.000Z,3028,fcffff0709fea2ff140128,yilan,宜蘭市中山路二段,1016,10.5.180.50,-89.0,15.8,1502351445.0,0.745,-503,-94,276,581.3957344184768,40,2017-08-10 15:50:45,-0.016393442622927523,-1.0819672131147513,-2.5573770491803316,2.776886595972301
