,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3,3,AV3LHgZv-R03vmj0PBUh,parking_record_index_v2,101a0d0100c0,2017-08-10T07:48:48.878Z,2017-08-10T07:48:48.000Z,2287,fcffff074bff500015ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,29.5,1502351328.0,0.878,-181,80,-235,307.2230460105491,40,2017-08-10 15:48:48,0.3692307692307679,-4.200000000000003,-0.3846153846153868,4.233705274937027
4,4,AV3LHhH4-R03vmj0PBUu,parking_record_index_v2,101a0d0100c0,2017-08-10T07:48:51.832Z,2017-08-10T07:48:51.000Z,2288,fcffff074aff510018ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,26.2,1502351331.0,0.8320000000000001,-182,81,-232,305.7924132479418,40,2017-08-10 15:48:51,-0.6307692307692321,-3.200000000000003,2.615384615384613,4.180682541030322
5,5,AV3LHh3N-R03vmj0PBU-,parking_record_index_v2,101a0d0100c0,2017-08-10T07:48:54.860Z,2017-08-10T07:48:54.000Z,2289,fcffff074aff560019ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,33.0,1502351334.0,0.86,-182,86,-231,306.40006527414454,40,2017-08-10 15:48:54,-0.6307692307692321,1.7999999999999972,3.615384615384613,4.087649170323322
6,6,AV3LHjUo-R03vmj0PBVX,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:00.839Z,2017-08-10T07:49:00.000Z,2290,fcffff074bff570013ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,27.5,1502351340.0,0.8390000000000001,-181,87,-237,310.64288177906155,40,2017-08-10 15:49:00,0.3692307692307679,2.799999999999997,-2.384615384615387,3.696311931302757
7,7,AV3LHkyu-R03vmj0PBVr,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:06.861Z,2017-08-10T07:49:06.000Z,2291,fcffff074bff510014ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,28.0,1502351346.0,0.861,-181,81,-236,308.2498986212323,40,2017-08-10 15:49:06,0.3692307692307679,-3.200000000000003,-1.3846153846153868,3.506207513006094
8,8,AV3LHmQP-R03vmj0PBV_,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:12.846Z,2017-08-10T07:49:12.000Z,2292,fcffff074bff520014ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,30.5,1502351352.0,0.846,-181,82,-236,308.51418119755857,40,2017-08-10 15:49:12,0.3692307692307679,-2.200000000000003,-1.3846153846153868,2.625545871673236
9,9,AV3LHnvh-R03vmj0PBWR,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:18.944Z,2017-08-10T07:49:18.000Z,2293,fcffff074bff560014ff28,yilan,宜蘭市中山路二段,1015,10.5.180.50,-84.0,25.0,1502351358.0,0.9440000000000001,-181,86,-236,309.6013565861752,40,2017-08-10 15:49:18,0.3692307692307679,1.7999999999999972,-1.3846153846153868,2.300758814882679
11,11,AV3LHpNW-R03vmj0PBWp,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:24.949Z,2017-08-10T07:49:24.000Z,2294,fcffff074aff580018ff28,yilan,宜蘭市中山路二段,1015,192.168.88.113,-74.0,18.3,1502351364.0,0.9490000000000001,-182,88,-232,307.72065254057935,40,2017-08-10 15:49:24,-0.6307692307692321,3.799999999999997,2.615384615384613,4.655975355269367
14,14,AV3LHp6f-R03vmj0PBWy,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:27.838Z,2017-08-10T07:49:27.000Z,2295,fcffff074aff560019ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,31.2,1502351367.0,0.838,-182,86,-231,306.40006527414454,40,2017-08-10 15:49:27,-0.6307692307692321,1.7999999999999972,3.615384615384613,4.087649170323322
15,15,AV3LHqqJ-R03vmj0PBW9,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:30.888Z,2017-08-10T07:49:30.000Z,2296,fcffff074aff540018ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-71.0,20.0,1502351370.0,0.888,-182,84,-232,306.60071754645327,40,2017-08-10 15:49:30,-0.6307692307692321,-0.20000000000000284,2.615384615384613,2.6977966025769495
16,16,AV3LHrbF-R03vmj0PBXQ,parking_record_index_v2,101a0d0100c0,2017-08-10T07:49:34.020Z,2017-08-10T07:49:33.000Z,2297,fcffff074aff520017ff28,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,30.5,1502351373.0,1.02,-182,82,-233,306.8175353528543,40,2017-08-10 15:49:33,-0.6307692307692321,-2.200000000000003,1.6153846153846132,2.801309921823452
