,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
441,441,AV4JG5jk-R03vmj0RQct,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:37.155Z,2017-08-22T08:42:36.000Z,517,fcffff07a8014a00c6fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-87,29.5,1503391356.0,1.155,424,74,-314,532.7738732332883,31,2017-08-22 16:42:36,-8.681818181818187,-10.36363636363636,144.2272727272728,144.8595358406445
442,442,AV4JG6QX-R03vmj0RQdE,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:40.022Z,2017-08-22T08:42:39.000Z,518,fcffff07a7014e00c8fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-91,26.2,1503391359.0,1.022,423,78,-312,531.3727505245258,31,2017-08-22 16:42:39,-9.681818181818187,-6.36363636363636,146.2272727272728,146.6855438014619
443,443,AV4JG6-B-R03vmj0RQdX,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:42.943Z,2017-08-22T08:42:42.000Z,519,fcffff07a4014c00c6fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-88,32.5,1503391362.0,0.943,420,76,-314,529.8792315235614,31,2017-08-22 16:42:42,-12.681818181818187,-8.36363636363636,144.2272727272728,145.02511894139914
444,444,AV4JG7rY-R03vmj0RQdp,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:45.846Z,2017-08-22T08:42:45.000Z,520,fcffff07a4014b00c6fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-90,31.2,1503391365.0,0.846,420,75,-314,529.7367270635481,31,2017-08-22 16:42:45,-12.681818181818187,-9.36363636363636,144.2272727272728,145.08622400729243
445,445,AV4JG8cg-R03vmj0RQd6,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:48.990Z,2017-08-22T08:42:48.000Z,521,fcffff07a3014b00c4fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-88,30.0,1503391368.0,0.99,419,75,-316,530.1339453383456,31,2017-08-22 16:42:48,-13.681818181818187,-9.36363636363636,142.2272727272728,143.19031720807376
446,446,AV4JG9Jm-R03vmj0RQeJ,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:51.877Z,2017-08-22T08:42:51.000Z,522,fcffff07a3014b00c4fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-85,25.5,1503391371.0,0.877,419,75,-316,530.1339453383456,31,2017-08-22 16:42:51,-13.681818181818187,-9.36363636363636,142.2272727272728,143.19031720807376
447,447,AV4JG97R-R03vmj0RQeb,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:55.055Z,2017-08-22T08:42:54.000Z,523,fcffff07a2014b00c2fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-86,29.5,1503391374.0,1.055,418,75,-318,530.5402906471853,31,2017-08-22 16:42:54,-14.681818181818187,-9.36363636363636,140.2272727272728,141.30435763840876
448,448,AV4JG-ro-R03vmj0RQet,parking_record_index_v2,101a0d0100b5,2017-08-22T08:42:58.151Z,2017-08-22T08:42:57.000Z,524,fcffff07a2014b00c3fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-87,28.0,1503391377.0,1.151,418,75,-317,529.9415062061095,31,2017-08-22 16:42:57,-14.681818181818187,-9.36363636363636,141.2272727272728,142.2967885549701
449,449,AV4JG_mZ-R03vmj0RQfB,parking_record_index_v2,101a0d0100b5,2017-08-22T08:43:01.911Z,2017-08-22T08:43:00.000Z,525,fcffff07a2014b00c2fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-90,27.0,1503391380.0,1.911,418,75,-318,530.5402906471853,31,2017-08-22 16:43:00,-14.681818181818187,-9.36363636363636,140.2272727272728,141.30435763840876
450,450,AV4JHALN-R03vmj0RQfS,parking_record_index_v2,101a0d0100b5,2017-08-22T08:43:04.267Z,2017-08-22T08:43:03.000Z,526,fcffff07a2014a00c4fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-88,31.2,1503391383.0,1.267,418,74,-316,529.2031745936526,31,2017-08-22 16:43:03,-14.681818181818187,-10.36363636363636,142.2272727272728,143.35814539550827
451,451,AV4JHA2n-R03vmj0RQfm,parking_record_index_v2,101a0d0100b5,2017-08-22T08:43:07.046Z,2017-08-22T08:43:06.000Z,527,fcffff07a2014b00c4fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-86,27.5,1503391386.0,1.046,418,75,-316,529.3439335630475,31,2017-08-22 16:43:06,-14.681818181818187,-9.36363636363636,142.2272727272728,143.28932471929798
452,452,AV4JHBkG-R03vmj0RQf4,parking_record_index_v2,101a0d0100b5,2017-08-22T08:43:09.956Z,2017-08-22T08:43:09.000Z,528,fcffff07a2014b00c3fe1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-91,23.0,1503391389.0,0.956,418,75,-317,529.9415062061095,31,2017-08-22 16:43:09,-14.681818181818187,-9.36363636363636,141.2272727272728,142.2967885549701
