,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
450,450,AV4JG57Q-R03vmj0RQc9,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:38.670Z,2017-08-22T08:42:38.000Z,467,fcffff0762fe71ff7dff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,29.5,1503391358.0,0.67,-414,-143,-131,457.1717401589911,29,2017-08-22 16:42:38,-40.21212121212119,-82.45454545454545,-62.42424242424242,110.96194302883588
451,451,AV4JG6vx-R03vmj0RQdP,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:42.032Z,2017-08-22T08:42:41.000Z,468,fcffff0763fe6dff7dff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78.0,27.0,1503391361.0,1.032,-413,-147,-131,457.53579094973543,29,2017-08-22 16:42:41,-39.21212121212119,-86.45454545454545,-62.42424242424242,113.61674578136244
452,452,AV4JG7ki-R03vmj0RQdh,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:45.409Z,2017-08-22T08:42:44.000Z,469,fcffff0764fe6dff7dff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-79.0,30.0,1503391364.0,1.409,-412,-147,-131,456.63333211669953,29,2017-08-22 16:42:44,-38.21212121212119,-86.45454545454545,-62.42424242424242,113.27550785373904
453,453,AV4JG8Hn-R03vmj0RQdz,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:47.653Z,2017-08-22T08:42:47.000Z,470,fcffff0763fe6dff7dff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-81.0,26.2,1503391367.0,0.653,-413,-147,-131,457.53579094973543,29,2017-08-22 16:42:47,-39.21212121212119,-86.45454545454545,-62.42424242424242,113.61674578136244
454,454,AV4JG853-R03vmj0RQeE,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:50.869Z,2017-08-22T08:42:50.000Z,471,fcffff0763fe6dff7eff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78.0,0.0,1503391370.0,0.8690000000000001,-413,-147,-130,457.2504784032489,29,2017-08-22 16:42:50,-39.21212121212119,-86.45454545454545,-61.42424242424242,113.07040477993458
455,455,AV4JG9mB-R03vmj0RQeU,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:53.696Z,2017-08-22T08:42:53.000Z,472,fcffff0763fe6dff7eff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78.0,34.5,1503391373.0,0.696,-413,-147,-130,457.2504784032489,29,2017-08-22 16:42:53,-39.21212121212119,-86.45454545454545,-61.42424242424242,113.07040477993458
456,456,AV4JG-WE-R03vmj0RQem,parking_record_index_v2,101a0d0100dc,2017-08-22T08:42:56.770Z,2017-08-22T08:42:56.000Z,473,fcffff0763fe6dff7eff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77.0,28.0,1503391376.0,0.77,-413,-147,-130,457.2504784032489,29,2017-08-22 16:42:56,-39.21212121212119,-86.45454545454545,-61.42424242424242,113.07040477993458
457,457,AV4JG_I1-R03vmj0RQe7,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:00.018Z,2017-08-22T08:42:59.000Z,474,fcffff0762fe6dff7fff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78.0,28.0,1503391379.0,1.018,-414,-147,-129,457.8711609175664,29,2017-08-22 16:42:59,-40.21212121212119,-86.45454545454545,-60.42424242424242,112.88264789007216
458,458,AV4JG_4X-R03vmj0RQfM,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:03.061Z,2017-08-22T08:43:02.000Z,475,fcffff0763fe6dff7cff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77.0,26.2,1503391382.0,1.061,-413,-147,-132,457.823109945315,29,2017-08-22 16:43:02,-39.21212121212119,-86.45454545454545,-63.42424242424242,114.16923143647426
459,459,AV4JHAhf-R03vmj0RQfe,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:05.694Z,2017-08-22T08:43:05.000Z,476,fcffff0764fe6cff7dff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,30.0,1503391385.0,0.6940000000000001,-412,-148,-131,456.95623422818085,29,2017-08-22 16:43:05,-38.21212121212119,-87.45454545454545,-62.42424242424242,114.04056195245438
460,460,AV4JHBUW-R03vmj0RQfy,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:08.949Z,2017-08-22T08:43:08.000Z,477,fcffff0763fe6dff7dff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78.0,32.5,1503391388.0,0.949,-413,-147,-131,457.53579094973543,29,2017-08-22 16:43:08,-39.21212121212119,-86.45454545454545,-62.42424242424242,113.61674578136244
461,461,AV4JHCA7-R03vmj0RQgD,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:11.801Z,2017-08-22T08:43:11.000Z,478,fcffff0763fe6cff7cff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-79.0,25.0,1503391391.0,0.8009999999999999,-413,-148,-132,458.145173498532,29,2017-08-22 16:43:11,-39.21212121212119,-87.45454545454545,-63.42424242424242,114.9283363566371
462,462,AV4JHCyF-R03vmj0RQgT,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:14.947Z,2017-08-22T08:43:14.000Z,479,fcffff0764fe6dff7cff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77.0,32.0,1503391394.0,0.947,-412,-147,-132,456.92121859243963,29,2017-08-22 16:43:14,-38.21212121212119,-86.45454545454545,-63.42424242424242,113.82964975950239
463,463,AV4JHDd3-R03vmj0RQgk,parking_record_index_v2,101a0d0100dc,2017-08-22T08:43:17.749Z,2017-08-22T08:43:17.000Z,480,fcffff0764fe6dff7cff1d,yilan,宜蘭市中山路二段,1003,10.5.151.1,-79.0,31.2,1503391397.0,0.7490000000000001,-412,-147,-132,456.92121859243963,29,2017-08-22 16:43:17,-38.21212121212119,-86.45454545454545,-63.42424242424242,113.82964975950239
