,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
415,415,AV4JG5jv-R03vmj0RQcy,parking_record_index_v2,101a0d010119,2017-08-22T08:42:37.166Z,2017-08-22T08:42:36.000Z,1309,fcffff070cff500054ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,23.8,1503391356.0,1.166,-244,80,-172,309.06310035330966,40,2017-08-22 16:42:36,10.492537313432848,9.985074626865668,-46.1641791044776,48.383121922506646
416,416,AV4JG6Qd-R03vmj0RQdF,parking_record_index_v2,101a0d010119,2017-08-22T08:42:40.027Z,2017-08-22T08:42:39.000Z,1310,fcffff070aff500054ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-88.0,25.0,1503391359.0,1.027,-246,80,-172,310.64449134018133,40,2017-08-22 16:42:39,8.492537313432848,9.985074626865668,-46.1641791044776,47.98912728644283
417,417,AV4JG6-G-R03vmj0RQdY,parking_record_index_v2,101a0d010119,2017-08-22T08:42:42.948Z,2017-08-22T08:42:42.000Z,1311,fcffff070aff4e0055ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-89.0,25.5,1503391362.0,0.948,-246,78,-171,309.58197621954673,40,2017-08-22 16:42:42,8.492537313432848,7.985074626865668,-45.1641791044776,46.64426739694808
418,418,AV4JG7rf-R03vmj0RQdq,parking_record_index_v2,101a0d010119,2017-08-22T08:42:45.853Z,2017-08-22T08:42:45.000Z,1312,fcffff070bff4d0054ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,30.0,1503391365.0,0.853,-245,77,-172,309.0922192485602,40,2017-08-22 16:42:45,9.492537313432848,6.985074626865668,-46.1641791044776,47.64484195146505
419,419,AV4JG8cl-R03vmj0RQd7,parking_record_index_v2,101a0d010119,2017-08-22T08:42:48.995Z,2017-08-22T08:42:48.000Z,1313,fcffff070bff4c0053ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-82.0,24.5,1503391368.0,0.995,-245,76,-173,309.4026502795346,40,2017-08-22 16:42:48,9.492537313432848,5.985074626865668,-47.1641791044776,48.48081242651888
420,420,AV4JG9Jt-R03vmj0RQeK,parking_record_index_v2,101a0d010119,2017-08-22T08:42:51.883Z,2017-08-22T08:42:51.000Z,1314,fcffff070bff4d0054ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-87.0,23.8,1503391371.0,0.883,-245,77,-172,309.0922192485602,40,2017-08-22 16:42:51,9.492537313432848,6.985074626865668,-46.1641791044776,47.64484195146505
421,421,AV4JG97W-R03vmj0RQec,parking_record_index_v2,101a0d010119,2017-08-22T08:42:55.060Z,2017-08-22T08:42:54.000Z,1315,fcffff070bff4c0053ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,22.5,1503391374.0,1.06,-245,76,-173,309.4026502795346,40,2017-08-22 16:42:54,9.492537313432848,5.985074626865668,-47.1641791044776,48.48081242651888
422,422,AV4JG-rw-R03vmj0RQev,parking_record_index_v2,101a0d010119,2017-08-22T08:42:58.158Z,2017-08-22T08:42:57.000Z,1316,fcffff070bff4c0054ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,21.2,1503391377.0,1.158,-245,76,-172,308.84462112848917,40,2017-08-22 16:42:57,9.492537313432848,5.985074626865668,-46.1641791044776,47.508534131525806
423,423,AV4JG_mo-R03vmj0RQfC,parking_record_index_v2,101a0d010119,2017-08-22T08:43:01.926Z,2017-08-22T08:43:00.000Z,1317,fcffff070bff4c0053ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-81.0,25.0,1503391380.0,1.926,-245,76,-173,309.4026502795346,40,2017-08-22 16:43:00,9.492537313432848,5.985074626865668,-47.1641791044776,48.48081242651888
424,424,AV4JHALP-R03vmj0RQfT,parking_record_index_v2,101a0d010119,2017-08-22T08:43:04.269Z,2017-08-22T08:43:03.000Z,1318,fcffff070bff4c0054ff28,yilan,宜蘭市中山路二段,1010,10.5.151.1,-85.0,27.0,1503391383.0,1.269,-245,76,-172,308.84462112848917,40,2017-08-22 16:43:03,9.492537313432848,5.985074626865668,-46.1641791044776,47.508534131525806
