,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
879,AV4XX9JP-R03vmj0SDkF,parking_record_index_v2,101a0d01019a,2017-08-25T03:11:49.326Z,2017-08-25T03:11:49.000Z,1076,fcffff0727ff910075ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630709.0,0.326,-217,145,-139,295.6940986898454,33
880,AV4XX96y-R03vmj0SDkb,parking_record_index_v2,101a0d01019a,2017-08-25T03:11:52.496Z,2017-08-25T03:11:52.000Z,1077,fcffff0727ff910074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630712.0,0.496,-217,145,-140,296.16549427642644,33
881,AV4XX-pS-R03vmj0SDkt,parking_record_index_v2,101a0d01019a,2017-08-25T03:11:55.473Z,2017-08-25T03:11:55.000Z,1078,fcffff0727ff920074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,30.5,1503630715.0,0.473,-217,146,-140,296.6563668624019,33
882,AV4XX_WA-R03vmj0SDk-,parking_record_index_v2,101a0d01019a,2017-08-25T03:11:58.335Z,2017-08-25T03:11:58.000Z,1079,fcffff0727ff920074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,35.0,1503630718.0,0.335,-217,146,-140,296.6563668624019,33
883,AV4XYAHk-R03vmj0SDlQ,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:01.507Z,2017-08-25T03:12:01.000Z,1080,fcffff0727ff930074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73,32.5,1503630721.0,0.507,-217,147,-140,297.14979387507566,33
884,AV4XYA2i-R03vmj0SDlh,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:04.512Z,2017-08-25T03:12:04.000Z,1081,fcffff0727ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630724.0,0.512,-217,148,-141,298.11742652854093,33
885,AV4XYBmm-R03vmj0SDlw,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:07.589Z,2017-08-25T03:12:07.000Z,1082,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,28.8,1503630727.0,0.589,-217,149,-141,298.61513692376684,33
886,AV4XYCT8-R03vmj0SDmE,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:10.491Z,2017-08-25T03:12:10.000Z,1083,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,35.0,1503630730.0,0.491,-217,149,-141,298.61513692376684,33
887,AV4XYC_x-R03vmj0SDmV,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:13.296Z,2017-08-25T03:12:13.000Z,1084,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,33.0,1503630733.0,0.29600000000000004,-217,149,-141,298.61513692376684,33
888,AV4XYDxA-R03vmj0SDmq,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:16.447Z,2017-08-25T03:12:16.000Z,1085,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630736.0,0.447,-217,149,-141,298.61513692376684,33
889,AV4XYEeG-R03vmj0SDm4,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:19.333Z,2017-08-25T03:12:19.000Z,1086,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630739.0,0.33299999999999996,-217,149,-141,298.61513692376684,33
890,AV4XYFNP-R03vmj0SDnQ,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:22.350Z,2017-08-25T03:12:22.000Z,1087,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,27.0,1503630742.0,0.35,-217,149,-141,298.61513692376684,33
891,AV4XYF76-R03vmj0SDnk,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:25.336Z,2017-08-25T03:12:25.000Z,1088,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,28.8,1503630745.0,0.336,-217,149,-141,298.61513692376684,33
892,AV4XYGqq-R03vmj0SDn2,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:28.328Z,2017-08-25T03:12:28.000Z,1089,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,29.5,1503630748.0,0.32799999999999996,-217,149,-141,298.61513692376684,33
893,AV4XYHZD-R03vmj0SDoI,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:31.297Z,2017-08-25T03:12:31.000Z,1090,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630751.0,0.297,-217,149,-141,298.61513692376684,33
894,AV4XYIKi-R03vmj0SDob,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:34.464Z,2017-08-25T03:12:34.000Z,1091,fcffff0727ff960073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630754.0,0.46399999999999997,-217,150,-141,299.1153623604111,33
895,AV4XYI3D-R03vmj0SDoz,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:37.314Z,2017-08-25T03:12:37.000Z,1092,fcffff0727ff960073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.0,1503630757.0,0.314,-217,150,-141,299.1153623604111,33
896,AV4XYJly-R03vmj0SDpK,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:40.305Z,2017-08-25T03:12:40.000Z,1093,fcffff0727ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,33.0,1503630760.0,0.305,-217,150,-142,299.58805049601034,33
897,AV4XYKVR-R03vmj0SDpa,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:43.343Z,2017-08-25T03:12:43.000Z,1094,fcffff0727ff960071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,28.0,1503630763.0,0.34299999999999997,-217,150,-143,300.0633266495592,33
898,AV4XYLGa-R03vmj0SDpz,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:46.489Z,2017-08-25T03:12:46.000Z,1095,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,34.5,1503630766.0,0.489,-217,151,-143,300.5644689579925,33
899,AV4XYLz--R03vmj0SDqG,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:49.405Z,2017-08-25T03:12:49.000Z,1096,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.0,1503630769.0,0.405,-217,151,-143,300.5644689579925,33
900,AV4XYMjT-R03vmj0SDqa,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:52.434Z,2017-08-25T03:12:52.000Z,1097,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.5,1503630772.0,0.434,-217,151,-143,300.5644689579925,33
901,AV4XYNQD-R03vmj0SDqq,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:55.297Z,2017-08-25T03:12:55.000Z,1098,fcffff0727ff980071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,30.0,1503630775.0,0.297,-217,152,-143,301.068098608936,33
902,AV4XYOBC-R03vmj0SDrA,parking_record_index_v2,101a0d01019a,2017-08-25T03:12:58.432Z,2017-08-25T03:12:58.000Z,1099,fcffff0728ff980070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,34.5,1503630778.0,0.4320000000000001,-216,152,-144,300.8255308314107,33
903,AV4XYPe5-R03vmj0SDrj,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:04.440Z,2017-08-25T03:13:04.000Z,1101,fcffff0728ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,28.8,1503630784.0,0.44,-216,151,-143,299.84329240454923,33
904,AV4XYQOH-R03vmj0SDrz,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:07.462Z,2017-08-25T03:13:07.000Z,1102,fcffff0727ff960071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,35.0,1503630787.0,0.462,-217,150,-143,300.0633266495592,33
905,AV4XYQ89-R03vmj0SDsJ,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:10.460Z,2017-08-25T03:13:10.000Z,1103,fcffff0727ff960070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,30.0,1503630790.0,0.46,-217,150,-144,300.54117854297436,33
906,AV4XYRp2-R03vmj0SDsb,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:13.332Z,2017-08-25T03:13:13.000Z,1104,fcffff0727ff970070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.5,1503630793.0,0.332,-217,151,-144,301.04152537482264,33
907,AV4XYSYZ-R03vmj0SDsx,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:16.311Z,2017-08-25T03:13:16.000Z,1105,fcffff0727ff970070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,30.0,1503630796.0,0.311,-217,151,-144,301.04152537482264,33
908,AV4XYTG4-R03vmj0SDtB,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:19.287Z,2017-08-25T03:13:19.000Z,1106,fcffff0727ff960071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,30.0,1503630799.0,0.287,-217,150,-143,300.0633266495592,33
909,AV4XYT2J-R03vmj0SDtV,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:22.312Z,2017-08-25T03:13:22.000Z,1107,fcffff0727ff940072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,34.5,1503630802.0,0.312,-217,148,-142,298.5916944591728,33
910,AV4XYUoA-R03vmj0SDtn,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:25.502Z,2017-08-25T03:13:25.000Z,1108,fcffff0727ff930073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,26.2,1503630805.0,0.502,-217,147,-141,297.62224379236176,33
911,AV4XYVWy-R03vmj0SDuB,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:28.496Z,2017-08-25T03:13:28.000Z,1109,fcffff0728ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,34.5,1503630808.0,0.496,-216,148,-141,297.3903159149605,33
912,AV4XYWDH-R03vmj0SDuT,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:31.334Z,2017-08-25T03:13:31.000Z,1110,fcffff0728ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.0,1503630811.0,0.33399999999999996,-216,150,-142,298.8645178002903,33
913,AV4XYWxT-R03vmj0SDuq,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:34.289Z,2017-08-25T03:13:34.000Z,1111,fcffff0728ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,33.8,1503630814.0,0.289,-216,151,-143,299.84329240454923,33
914,AV4XYXiA-R03vmj0SDu7,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:37.407Z,2017-08-25T03:13:37.000Z,1112,fcffff0728ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.5,1503630817.0,0.40700000000000003,-216,151,-143,299.84329240454923,33
915,AV4XYYRB-R03vmj0SDvT,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:40.416Z,2017-08-25T03:13:40.000Z,1113,fcffff0727ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.0,1503630820.0,0.41600000000000004,-217,150,-142,299.58805049601034,33
916,AV4XYY-n-R03vmj0SDvi,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:43.334Z,2017-08-25T03:13:43.000Z,1114,fcffff0727ff960073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,34.5,1503630823.0,0.33399999999999996,-217,150,-141,299.1153623604111,33
917,AV4XYZtn-R03vmj0SDv6,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:46.341Z,2017-08-25T03:13:46.000Z,1115,fcffff0727ff970072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,28.8,1503630826.0,0.341,-217,151,-142,300.0899865040484,33
918,AV4XYacc-R03vmj0SDwN,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:49.339Z,2017-08-25T03:13:49.000Z,1116,fcffff0727ff980071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.0,1503630829.0,0.33899999999999997,-217,152,-143,301.068098608936,33
919,AV4XYbN6-R03vmj0SDwe,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:52.505Z,2017-08-25T03:13:52.000Z,1117,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630832.0,0.505,-217,151,-143,300.5644689579925,33
920,AV4XYb46-R03vmj0SDwu,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:55.256Z,2017-08-25T03:13:55.000Z,1118,fcffff0727ff950072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,32.5,1503630835.0,0.256,-217,149,-142,299.0886156308863,33
921,AV4XYcpA-R03vmj0SDxB,parking_record_index_v2,101a0d01019a,2017-08-25T03:13:58.335Z,2017-08-25T03:13:58.000Z,1119,fcffff0727ff930073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630838.0,0.335,-217,147,-141,297.62224379236176,33
922,AV4XYdXV-R03vmj0SDxQ,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:01.300Z,2017-08-25T03:14:01.000Z,1120,fcffff0727ff930074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,26.2,1503630841.0,0.3,-217,147,-140,297.14979387507566,33
923,AV4XYeFk-R03vmj0SDxi,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:04.258Z,2017-08-25T03:14:04.000Z,1121,fcffff0727ff950073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.5,1503630844.0,0.258,-217,149,-141,298.61513692376684,33
924,AV4XYe1b-R03vmj0SDxv,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:07.322Z,2017-08-25T03:14:07.000Z,1122,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.0,1503630847.0,0.322,-217,151,-143,300.5644689579925,33
925,AV4XYfl5-R03vmj0SDyH,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:10.423Z,2017-08-25T03:14:10.000Z,1123,fcffff0727ff960071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,35.0,1503630850.0,0.423,-217,150,-143,300.0633266495592,33
926,AV4XYgWI-R03vmj0SDyb,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:13.511Z,2017-08-25T03:14:13.000Z,1124,fcffff0727ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,30.0,1503630853.0,0.511,-217,148,-141,298.11742652854093,33
927,AV4XYhF4-R03vmj0SDyw,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:16.567Z,2017-08-25T03:14:16.000Z,1125,fcffff0727ff930073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,33.0,1503630856.0,0.5670000000000001,-217,147,-141,297.62224379236176,33
928,AV4XYhwK-R03vmj0SDy7,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:19.272Z,2017-08-25T03:14:19.000Z,1126,fcffff0727ff950072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.0,1503630859.0,0.272,-217,149,-142,299.0886156308863,33
929,AV4XYifH-R03vmj0SDzL,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:22.278Z,2017-08-25T03:14:22.000Z,1127,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.0,1503630862.0,0.278,-217,151,-143,300.5644689579925,33
930,AV4XYjO6-R03vmj0SDzi,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:25.336Z,2017-08-25T03:14:25.000Z,1128,fcffff0728ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630865.0,0.336,-216,151,-143,299.84329240454923,33
931,AV4XYj_f-R03vmj0SDz3,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:28.446Z,2017-08-25T03:14:28.000Z,1129,fcffff0728ff960071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.5,1503630868.0,0.446,-216,150,-143,299.3409427392117,33
932,AV4XYksP-R03vmj0SD0M,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:31.310Z,2017-08-25T03:14:31.000Z,1130,fcffff0728ff950072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630871.0,0.31,-216,149,-142,298.36387180756316,33
933,AV4XYldr-R03vmj0SD0j,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:34.473Z,2017-08-25T03:14:34.000Z,1131,fcffff0728ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,33.8,1503630874.0,0.473,-216,148,-141,297.3903159149605,33
934,AV4XYmJx-R03vmj0SD0z,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:37.296Z,2017-08-25T03:14:37.000Z,1132,fcffff0728ff950072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73,33.0,1503630877.0,0.29600000000000004,-216,149,-142,298.36387180756316,33
935,AV4XYm7G-R03vmj0SD1P,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:40.453Z,2017-08-25T03:14:40.000Z,1133,fcffff0728ff970072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630880.0,0.45299999999999996,-216,151,-142,299.3676669248034,33
936,AV4XYnpV-R03vmj0SD1e,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:43.411Z,2017-08-25T03:14:43.000Z,1134,fcffff0727ff970072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,27.5,1503630883.0,0.41100000000000003,-217,151,-142,300.0899865040484,33
937,AV4XYoWm-R03vmj0SD1y,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:46.308Z,2017-08-25T03:14:46.000Z,1135,fcffff0727ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,34.5,1503630886.0,0.308,-217,148,-141,298.11742652854093,33
938,AV4XYpFs-R03vmj0SD2B,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:49.323Z,2017-08-25T03:14:49.000Z,1136,fcffff0728ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.5,1503630889.0,0.32299999999999995,-216,148,-141,297.3903159149605,33
939,AV4XYp0Q-R03vmj0SD2U,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:52.303Z,2017-08-25T03:14:52.000Z,1137,fcffff0728ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630892.0,0.303,-216,150,-142,298.8645178002903,33
940,AV4XYqkF-R03vmj0SD2k,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:55.364Z,2017-08-25T03:14:55.000Z,1138,fcffff0727ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,28.0,1503630895.0,0.364,-217,150,-142,299.58805049601034,33
941,AV4XYrRj-R03vmj0SD21,parking_record_index_v2,101a0d01019a,2017-08-25T03:14:58.274Z,2017-08-25T03:14:58.000Z,1139,fcffff0727ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,30.0,1503630898.0,0.27399999999999997,-217,148,-141,298.11742652854093,33
942,AV4XYsAn-R03vmj0SD3F,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:01.285Z,2017-08-25T03:15:01.000Z,1140,fcffff0726ff920074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630901.0,0.285,-218,146,-140,297.3886346180701,33
943,AV4XYsvo-R03vmj0SD3b,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:04.294Z,2017-08-25T03:15:04.000Z,1141,fcffff0726ff910075ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,27.5,1503630904.0,0.294,-218,145,-139,296.42874354556096,33
944,AV4XYtep-R03vmj0SD3s,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:07.304Z,2017-08-25T03:15:07.000Z,1142,fcffff0726ff920075ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69,35.0,1503630907.0,0.304,-218,146,-139,296.91918092302484,33
945,AV4XYuRh-R03vmj0SD4E,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:10.559Z,2017-08-25T03:15:10.000Z,1143,fcffff0726ff930074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630910.0,0.5589999999999999,-218,147,-140,297.88084866268264,33
946,AV4XYvCA-R03vmj0SD4W,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:13.663Z,2017-08-25T03:15:13.000Z,1144,fcffff0727ff950072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630913.0,0.6629999999999999,-217,149,-142,299.0886156308863,33
947,AV4XYvtw-R03vmj0SD4p,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:16.462Z,2017-08-25T03:15:16.000Z,1145,fcffff0728ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,29.5,1503630916.0,0.462,-216,151,-143,299.84329240454923,33
948,AV4XYwaR-R03vmj0SD48,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:19.311Z,2017-08-25T03:15:19.000Z,1146,fcffff0728ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,32.0,1503630919.0,0.311,-216,150,-142,298.8645178002903,33
949,AV4XYxKv-R03vmj0SD5R,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:22.413Z,2017-08-25T03:15:22.000Z,1147,fcffff0728ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630922.0,0.413,-216,148,-141,297.3903159149605,33
950,AV4XYx4h-R03vmj0SD5g,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:25.343Z,2017-08-25T03:15:25.000Z,1148,fcffff0727ff930074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,28.0,1503630925.0,0.34299999999999997,-217,147,-140,297.14979387507566,33
951,AV4XYypF-R03vmj0SD56,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:28.451Z,2017-08-25T03:15:28.000Z,1149,fcffff0727ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.5,1503630928.0,0.451,-217,150,-142,299.58805049601034,33
952,AV4XYzak-R03vmj0SD6V,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:31.618Z,2017-08-25T03:15:31.000Z,1150,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,28.8,1503630931.0,0.618,-217,151,-143,300.5644689579925,33
953,AV4XY0EU-R03vmj0SD6n,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:34.290Z,2017-08-25T03:15:34.000Z,1151,fcffff0727ff940072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,32.5,1503630934.0,0.29,-217,148,-142,298.5916944591728,33
954,AV4XY0zD-R03vmj0SD64,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:37.282Z,2017-08-25T03:15:37.000Z,1152,fcffff0727ff930073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630937.0,0.282,-217,147,-141,297.62224379236176,33
955,AV4XY1h9-R03vmj0SD7N,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:40.284Z,2017-08-25T03:15:40.000Z,1153,fcffff0727ff940073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,29.5,1503630940.0,0.284,-217,148,-141,298.11742652854093,33
956,AV4XY2R1-R03vmj0SD7d,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:43.348Z,2017-08-25T03:15:43.000Z,1154,fcffff0727ff960072ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,34.5,1503630943.0,0.348,-217,150,-142,299.58805049601034,33
957,AV4XY3CN-R03vmj0SD7w,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:46.443Z,2017-08-25T03:15:46.000Z,1155,fcffff0727ff970071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70,27.0,1503630946.0,0.44299999999999995,-217,151,-143,300.5644689579925,33
958,AV4XY3up-R03vmj0SD7_,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:49.287Z,2017-08-25T03:15:49.000Z,1156,fcffff0727ff980071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630949.0,0.287,-217,152,-143,301.068098608936,33
959,AV4XY4dk-R03vmj0SD8V,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:52.291Z,2017-08-25T03:15:52.000Z,1157,fcffff0727ff980071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,30.5,1503630952.0,0.29100000000000004,-217,152,-143,301.068098608936,33
960,AV4XY5Me-R03vmj0SD8m,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:55.293Z,2017-08-25T03:15:55.000Z,1158,fcffff0728ff980070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.0,1503630955.0,0.293,-216,152,-144,300.8255308314107,33
961,AV4XY57t-R03vmj0SD9C,parking_record_index_v2,101a0d01019a,2017-08-25T03:15:58.316Z,2017-08-25T03:15:58.000Z,1159,fcffff0728ff990070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630958.0,0.316,-216,153,-144,301.3320427700977,33
962,AV4XY6r4-R03vmj0SD9S,parking_record_index_v2,101a0d01019a,2017-08-25T03:16:01.399Z,2017-08-25T03:16:01.000Z,1160,fcffff0728ff990070ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,29.5,1503630961.0,0.39899999999999997,-216,153,-144,301.3320427700977,33
963,AV4XY7Y_-R03vmj0SD9n,parking_record_index_v2,101a0d01019a,2017-08-25T03:16:04.279Z,2017-08-25T03:16:04.000Z,1161,fcffff0728ff980071ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.8,1503630964.0,0.27899999999999997,-216,152,-143,300.34813134094907,33
964,AV4XY8Ik-R03vmj0SD94,parking_record_index_v2,101a0d01019a,2017-08-25T03:16:07.331Z,2017-08-25T03:16:07.000Z,1162,fcffff0727ff960073ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,26.2,1503630967.0,0.331,-217,150,-141,299.1153623604111,33
965,AV4XY84z-R03vmj0SD-L,parking_record_index_v2,101a0d01019a,2017-08-25T03:16:10.418Z,2017-08-25T03:16:10.000Z,1163,fcffff0727ff930074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,33.0,1503630970.0,0.418,-217,147,-140,297.14979387507566,33
966,AV4XY9mE-R03vmj0SD-Y,parking_record_index_v2,101a0d01019a,2017-08-25T03:16:13.314Z,2017-08-25T03:16:13.000Z,1164,fcffff0727ff930074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,32.0,1503630973.0,0.314,-217,147,-140,297.14979387507566,33
967,AV4XY-WU-R03vmj0SD-s,parking_record_index_v2,101a0d01019a,2017-08-25T03:16:16.403Z,2017-08-25T03:16:16.000Z,1165,fcffff0728ff950074ff21,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71,27.0,1503630976.0,0.40299999999999997,-216,149,-140,297.41721537261424,33
