,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
0,AV4XVA_K-R03vmj0SCV7,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:58.633Z,2017-08-25T02:57:19.000Z,836,fcffff0724ffc300a7ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-98.5,-1.5,1503629839.0,99.633,-220,195,-89,307.1579398290072,33
1,AV4XVBkE-R03vmj0SCWL,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:00.994Z,2017-08-25T02:57:22.000Z,837,fcffff0724ffc500a6ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-93.0,11.2,1503629842.0,98.994,-220,197,-90,308.7215573943613,33
2,AV4XVCQ4-R03vmj0SCWh,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:03.863Z,2017-08-25T02:57:25.000Z,838,fcffff0725ffc500a4ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,12.5,1503629845.0,98.863,-219,197,-92,308.6000648088072,33
3,AV4XVDC5-R03vmj0SCW4,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:07.063Z,2017-08-25T02:57:28.000Z,839,fcffff0725ffc200a2ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-90.0,15.0,1503629848.0,99.06299999999999,-219,194,-94,307.29952814802687,33
4,AV4XVD0I-R03vmj0SCXT,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:10.215Z,2017-08-25T02:57:31.000Z,840,fcffff0725ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,13.0,1503629851.0,99.215,-219,191,-93,305.10817753708267,33
5,AV4XVEin-R03vmj0SCXj,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:13.189Z,2017-08-25T02:57:34.000Z,841,fcffff0724ffbe00a9ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-93.0,13.0,1503629854.0,99.189,-220,190,-87,303.42873957487944,33
6,AV4XVFM6-R03vmj0SCX0,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:15.897Z,2017-08-25T02:57:37.000Z,842,fcffff0724ffc300aaff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,9.5,1503629857.0,98.897,-220,195,-86,306.30213841891475,33
7,AV4XVGqV-R03vmj0SCYY,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:21.875Z,2017-08-25T02:57:43.000Z,844,fcffff0725ffc600a4ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,0.0,1503629863.0,98.875,-219,198,-92,309.2393894703584,33
8,AV4XVADn-R03vmj0SCVh,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:54.821Z,2017-08-25T02:58:54.000Z,835,fcffff0723ffc200a8ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-74.0,20.8,1503629934.0,0.821,-221,194,-88,306.95439400666675,33
9,AV4XVACJ-R03vmj0SCVg,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:54.728Z,2017-08-25T02:58:54.000Z,835,fcffff0723ffc200a8ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,33.0,1503629934.0,0.728,-221,194,-88,306.95439400666675,33
10,AV4XVA02-R03vmj0SCV1,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:57.973Z,2017-08-25T02:58:57.000Z,836,fcffff0724ffc300a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,23.3,1503629937.0,0.973,-220,195,-89,307.1579398290072,33
11,AV4XVAx6-R03vmj0SCVz,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:57.784Z,2017-08-25T02:58:57.000Z,836,fcffff0724ffc300a7ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,20.0,1503629937.0,0.784,-220,195,-89,307.1579398290072,33
12,AV4XVAwe-R03vmj0SCVy,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:57.692Z,2017-08-25T02:58:57.000Z,836,fcffff0724ffc300a7ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,28.8,1503629937.0,0.6920000000000001,-220,195,-89,307.1579398290072,33
13,AV4XVBDl-R03vmj0SCV9,parking_record_index_v2,101a0d0100e4,2017-08-25T02:58:58.915Z,2017-08-25T02:58:58.000Z,836,fcffff0724ffc300a7ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.8,-9.8,1503629938.0,0.915,-220,195,-89,307.1579398290072,33
14,AV4XVBoN-R03vmj0SCWO,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:01.259Z,2017-08-25T02:59:00.000Z,837,fcffff0724ffc500a6ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-94.0,20.8,1503629940.0,1.2590000000000001,-220,197,-90,308.7215573943613,33
15,AV4XVBm3-R03vmj0SCWN,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:01.173Z,2017-08-25T02:59:00.000Z,837,fcffff0724ffc500a6ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-69.0,20.0,1503629940.0,1.173,-220,197,-90,308.7215573943613,33
16,AV4XVBji-R03vmj0SCWK,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:00.961Z,2017-08-25T02:59:00.000Z,837,fcffff0724ffc500a6ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-117.3,-11.3,1503629940.0,0.961,-220,197,-90,308.7215573943613,33
17,AV4XVBgo-R03vmj0SCWH,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:00.774Z,2017-08-25T02:59:00.000Z,837,fcffff0724ffc500a6ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,28.8,1503629940.0,0.774,-220,197,-90,308.7215573943613,33
18,AV4XVCaV-R03vmj0SCWp,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:04.467Z,2017-08-25T02:59:03.000Z,838,fcffff0725ffc500a4ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-81.0,16.3,1503629943.0,1.4669999999999999,-219,197,-92,308.6000648088072,33
19,AV4XVCVd-R03vmj0SCWl,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:04.156Z,2017-08-25T02:59:03.000Z,838,fcffff0725ffc500a4ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-109.0,20.8,1503629943.0,1.156,-219,197,-92,308.6000648088072,33
20,AV4XVCPn-R03vmj0SCWf,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:03.782Z,2017-08-25T02:59:03.000Z,838,fcffff0725ffc500a4ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,30.5,1503629943.0,0.782,-219,197,-92,308.6000648088072,33
21,AV4XVDLx-R03vmj0SCW-,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:07.632Z,2017-08-25T02:59:06.000Z,839,fcffff0725ffc200a2ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,19.5,1503629946.0,1.632,-219,194,-94,307.29952814802687,33
22,AV4XVDDL-R03vmj0SCW5,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:07.081Z,2017-08-25T02:59:06.000Z,839,fcffff0725ffc200a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-89.0,23.3,1503629946.0,1.081,-219,194,-94,307.29952814802687,33
23,AV4XVC-l-R03vmj0SCW1,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:06.787Z,2017-08-25T02:59:06.000Z,839,fcffff0725ffc200a2ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,30.0,1503629946.0,0.787,-219,194,-94,307.29952814802687,33
24,AV4XVDN0-R03vmj0SCW_,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:07.762Z,2017-08-25T02:59:07.000Z,839,fcffff0725ffc200a2ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-116.0,-11.0,1503629947.0,0.762,-219,194,-94,307.29952814802687,33
25,AV4XVDwU-R03vmj0SCXR,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:09.971Z,2017-08-25T02:59:09.000Z,840,fcffff0725ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-97.0,15.0,1503629949.0,0.971,-219,191,-93,305.10817753708267,33
26,AV4XVDvG-R03vmj0SCXP,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:09.892Z,2017-08-25T02:59:09.000Z,840,fcffff0725ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,28.8,1503629949.0,0.892,-219,191,-93,305.10817753708267,33
27,AV4XVDs7-R03vmj0SCXO,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:09.754Z,2017-08-25T02:59:09.000Z,840,fcffff0725ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,17.5,1503629949.0,0.754,-219,191,-93,305.10817753708267,33
28,AV4XVD_e-R03vmj0SCXX,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:10.941Z,2017-08-25T02:59:10.000Z,840,fcffff0725ffbf00a3ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-115.8,-8.8,1503629950.0,0.941,-219,191,-93,305.10817753708267,33
29,AV4XVEfc-R03vmj0SCXh,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:12.987Z,2017-08-25T02:59:12.000Z,841,fcffff0724ffbe00a9ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-92.0,21.3,1503629952.0,0.987,-220,190,-87,303.42873957487944,33
30,AV4XVEeI-R03vmj0SCXg,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:12.902Z,2017-08-25T02:59:12.000Z,841,fcffff0724ffbe00a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,18.3,1503629952.0,0.902,-220,190,-87,303.42873957487944,33
31,AV4XVEcd-R03vmj0SCXe,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:12.796Z,2017-08-25T02:59:12.000Z,841,fcffff0724ffbe00a9ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,28.8,1503629952.0,0.7959999999999999,-220,190,-87,303.42873957487944,33
32,AV4XVE0z-R03vmj0SCXp,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:14.353Z,2017-08-25T02:59:13.000Z,841,fcffff0724ffbe00a9ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-117.3,-11.3,1503629953.0,1.3530000000000002,-220,190,-87,303.42873957487944,33
33,AV4XVFVs-R03vmj0SCX7,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:16.459Z,2017-08-25T02:59:15.000Z,842,fcffff0724ffc300aaff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-115.8,-11.8,1503629955.0,1.459,-220,195,-86,306.30213841891475,33
34,AV4XVFSy-R03vmj0SCX5,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:16.273Z,2017-08-25T02:59:15.000Z,842,fcffff0724ffc300aaff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-96.0,15.0,1503629955.0,1.273,-220,195,-86,306.30213841891475,33
35,AV4XVFN5-R03vmj0SCX1,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:15.959Z,2017-08-25T02:59:15.000Z,842,fcffff0724ffc300aaff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,16.3,1503629955.0,0.9590000000000001,-220,195,-86,306.30213841891475,33
36,AV4XVFL--R03vmj0SCXz,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:15.836Z,2017-08-25T02:59:15.000Z,842,fcffff0724ffc300aaff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,29.5,1503629955.0,0.836,-220,195,-86,306.30213841891475,33
37,AV4XVF-b-R03vmj0SCYI,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:19.065Z,2017-08-25T02:59:18.000Z,843,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-70.0,13.8,1503629958.0,1.065,-220,198,-89,309.0711892105118,33
38,AV4XVF6R-R03vmj0SCYF,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:18.799Z,2017-08-25T02:59:18.000Z,843,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,30.5,1503629958.0,0.799,-220,198,-89,309.0711892105118,33
39,AV4XVGq9-R03vmj0SCYZ,parking_record_index_v2,101a0d0100e4,2017-08-25T02:59:21.915Z,2017-08-25T02:59:21.000Z,844,fcffff0725ffc600a4ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-67.0,28.8,1503629961.0,0.915,-219,198,-92,309.2393894703584,33
40,AV4XVe3O-R03vmj0SCh9,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:01.004Z,2017-08-25T02:59:22.000Z,877,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-89.0,15.0,1503629962.0,99.00399999999999,-220,193,-88,305.60268323429364,33
41,AV4XVfpH-R03vmj0SCiV,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:04.197Z,2017-08-25T02:59:25.000Z,878,fcffff0723ffc200aaff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,12.5,1503629965.0,99.197,-221,194,-86,306.3870101685122,33
42,AV4XVhKn-R03vmj0SCi3,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:10.437Z,2017-08-25T02:59:31.000Z,880,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,13.8,1503629971.0,99.43700000000001,-220,198,-89,309.0711892105118,33
43,AV4XVhvO-R03vmj0SCjD,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:12.780Z,2017-08-25T02:59:34.000Z,881,fcffff0725ffc400a3ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-88.0,7.0,1503629974.0,98.78,-219,196,-93,308.26287483250394,33
44,AV4XViel-R03vmj0SCjY,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:15.811Z,2017-08-25T02:59:37.000Z,882,fcffff0725ffc100a2ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,15.0,1503629977.0,98.811,-219,193,-94,306.66920288806307,33
45,AV4XVj9F-R03vmj0SCj7,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:21.860Z,2017-08-25T02:59:43.000Z,884,fcffff0725ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-99.0,10.0,1503629983.0,98.86,-219,191,-88,303.62147486632097,33
46,AV4XVkx--R03vmj0SCkR,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:25.244Z,2017-08-25T02:59:46.000Z,885,fcffff0724ffc200a9ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-89.0,14.5,1503629986.0,99.244,-220,194,-87,305.94934221207274,33
47,AV4XVlhK-R03vmj0SCkl,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:28.264Z,2017-08-25T02:59:49.000Z,886,fcffff0724ffc500a7ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,14.5,1503629989.0,99.264,-220,197,-89,308.431515899397,33
48,AV4XVmKv-R03vmj0SCk2,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:30.925Z,2017-08-25T02:59:52.000Z,887,fcffff0725ffc500a3ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-89.0,16.2,1503629992.0,98.925,-219,197,-93,308.8996600839826,33
49,AV4XVm_B-R03vmj0SClP,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:34.272Z,2017-08-25T02:59:55.000Z,888,fcffff0726ffc300a1ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-101.0,0.0,1503629995.0,99.272,-218,195,-95,307.5288604342688,33
50,AV4XVoXZ-R03vmj0SCly,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:39.927Z,2017-08-25T03:00:01.000Z,890,fcffff0725ffc000a1ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-93.0,15.0,1503630001.0,98.927,-219,192,-95,306.3494736408078,33
51,AV4XVp1N-R03vmj0SCmX,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:45.932Z,2017-08-25T03:00:07.000Z,892,fcffff0727ffc000a4ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-97.0,0.5,1503630007.0,98.932,-217,192,-92,304.00164473239283,33
52,AV4XVqn1-R03vmj0SCmq,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:49.172Z,2017-08-25T03:00:10.000Z,893,fcffff0726ffc000a3ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-90.0,10.5,1503630010.0,99.17200000000001,-218,192,-93,305.01967149677415,33
53,AV4XVrSl-R03vmj0SCm8,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:51.908Z,2017-08-25T03:00:13.000Z,894,fcffff0725ffc200a1ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-103.0,10.0,1503630013.0,98.90799999999999,-219,194,-95,307.60689199041036,33
54,AV4XVsmV-R03vmj0SCnd,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:57.267Z,2017-08-25T03:00:16.000Z,895,fcffff0724ffc600a5ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-90.0,15.5,1503630016.0,101.26700000000001,-220,198,-91,309.6530316337948,33
55,AV4XVtfk-R03vmj0SCnw,parking_record_index_v2,101a0d0100e4,2017-08-25T03:02:00.930Z,2017-08-25T03:00:22.000Z,897,fcffff0724ffbf00a7ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-90.0,0.0,1503630022.0,98.93,-220,191,-89,304.63420687769127,33
56,AV4XVvAI-R03vmj0SCoT,parking_record_index_v2,101a0d0100e4,2017-08-25T03:02:07.110Z,2017-08-25T03:00:28.000Z,899,fcffff0725ffc300a3ff21,yilan,宜蘭市中山路二段,1014,192.168.0.225,-89.8,-0.8,1503630028.0,99.11,-219,195,-93,307.6280221306245,33
57,AV4XVeWe-R03vmj0SChx,parking_record_index_v2,101a0d0100e4,2017-08-25T03:00:58.908Z,2017-08-25T03:00:58.000Z,876,fcffff0724ffbf00a7ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.0,-9.0,1503630058.0,0.9079999999999999,-220,191,-89,304.63420687769127,33
58,AV4XVe9T-R03vmj0SCiC,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:01.393Z,2017-08-25T03:01:00.000Z,877,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-95.0,20.0,1503630060.0,1.393,-220,193,-88,305.60268323429364,33
59,AV4XVe7f-R03vmj0SCh_,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:01.277Z,2017-08-25T03:01:00.000Z,877,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-116.0,-10.0,1503630060.0,1.2770000000000001,-220,193,-88,305.60268323429364,33
60,AV4XVe1Y-R03vmj0SCh8,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:00.887Z,2017-08-25T03:01:00.000Z,877,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,19.5,1503630060.0,0.887,-220,193,-88,305.60268323429364,33
61,AV4XVe09-R03vmj0SCh6,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:00.859Z,2017-08-25T03:01:00.000Z,877,fcffff0724ffc100a8ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,30.5,1503630060.0,0.8590000000000001,-220,193,-88,305.60268323429364,33
62,AV4XVfvn-R03vmj0SCiZ,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:04.613Z,2017-08-25T03:01:03.000Z,878,fcffff0723ffc200aaff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.5,-10.5,1503630063.0,1.6130000000000002,-221,194,-86,306.3870101685122,33
63,AV4XVftU-R03vmj0SCiY,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:04.467Z,2017-08-25T03:01:03.000Z,878,fcffff0723ffc200aaff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,18.8,1503630063.0,1.4669999999999999,-221,194,-86,306.3870101685122,33
64,AV4XVflL-R03vmj0SCiS,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:03.945Z,2017-08-25T03:01:03.000Z,878,fcffff0723ffc200aaff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,16.3,1503630063.0,0.945,-221,194,-86,306.3870101685122,33
65,AV4XVfhe-R03vmj0SCiP,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:03.709Z,2017-08-25T03:01:03.000Z,878,fcffff0723ffc200aaff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-68.0,27.5,1503630063.0,0.7090000000000001,-221,194,-86,306.3870101685122,33
66,AV4XVgea-R03vmj0SCil,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:07.608Z,2017-08-25T03:01:06.000Z,879,fcffff0725ffc400a8ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-70.0,1.3,1503630066.0,1.608,-219,196,-88,306.79146011582526,33
67,AV4XVgUT-R03vmj0SCig,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:06.962Z,2017-08-25T03:01:06.000Z,879,fcffff0725ffc400a8ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,29.5,1503630066.0,0.9620000000000001,-219,196,-88,306.79146011582526,33
68,AV4XVhJn-R03vmj0SCi2,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:10.373Z,2017-08-25T03:01:09.000Z,880,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-107.0,17.5,1503630069.0,1.3730000000000002,-220,198,-89,309.0711892105118,33
69,AV4XVhBd-R03vmj0SCiz,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:09.851Z,2017-08-25T03:01:09.000Z,880,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-81.0,13.8,1503630069.0,0.851,-220,198,-89,309.0711892105118,33
70,AV4XVg_i-R03vmj0SCiy,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:09.729Z,2017-08-25T03:01:09.000Z,880,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,28.8,1503630069.0,0.7290000000000001,-220,198,-89,309.0711892105118,33
71,AV4XVhYO-R03vmj0SCi8,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:11.308Z,2017-08-25T03:01:10.000Z,880,fcffff0724ffc600a7ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-114.3,-12.3,1503630070.0,1.308,-220,198,-89,309.0711892105118,33
72,AV4XVhz--R03vmj0SCjF,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:13.085Z,2017-08-25T03:01:12.000Z,881,fcffff0725ffc400a3ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,18.3,1503630072.0,1.085,-219,196,-93,308.26287483250394,33
73,AV4XVhus-R03vmj0SCi_,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:12.746Z,2017-08-25T03:01:12.000Z,881,fcffff0725ffc400a3ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,33.0,1503630072.0,0.746,-219,196,-93,308.26287483250394,33
74,AV4XViJT-R03vmj0SCjN,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:14.450Z,2017-08-25T03:01:13.000Z,881,fcffff0725ffc400a3ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-91.0,17.5,1503630073.0,1.45,-219,196,-93,308.26287483250394,33
75,AV4XViiu-R03vmj0SCjb,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:16.077Z,2017-08-25T03:01:15.000Z,882,fcffff0725ffc100a2ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,18.8,1503630075.0,1.077,-219,193,-94,306.66920288806307,33
76,AV4XVieE-R03vmj0SCjW,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:15.778Z,2017-08-25T03:01:15.000Z,882,fcffff0725ffc100a2ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,30.0,1503630075.0,0.778,-219,193,-94,306.66920288806307,33
77,AV4XVjEu-R03vmj0SCjl,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:18.252Z,2017-08-25T03:01:16.000Z,882,fcffff0725ffc100a2ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,21.3,1503630076.0,2.252,-219,193,-94,306.66920288806307,33
78,AV4XVjE5-R03vmj0SCjm,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:18.263Z,2017-08-25T03:01:17.000Z,882,fcffff0725ffc100a2ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-117.8,-12.8,1503630077.0,1.263,-219,193,-94,306.66920288806307,33
79,AV4XVjR--R03vmj0SCjs,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:19.100Z,2017-08-25T03:01:18.000Z,883,fcffff0726ffbf00a1ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,16.3,1503630078.0,1.1,-218,191,-95,305.00819661117305,33
80,AV4XVjM3-R03vmj0SCjo,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:18.773Z,2017-08-25T03:01:18.000Z,883,fcffff0726ffbf00a1ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-69.0,28.8,1503630078.0,0.773,-218,191,-95,305.00819661117305,33
81,AV4XVkAH-R03vmj0SCj9,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:22.053Z,2017-08-25T03:01:21.000Z,884,fcffff0725ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,17.5,1503630081.0,1.053,-219,191,-88,303.62147486632097,33
82,AV4XVj7J-R03vmj0SCj6,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:21.735Z,2017-08-25T03:01:21.000Z,884,fcffff0725ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.0,28.0,1503630081.0,0.735,-219,191,-88,303.62147486632097,33
83,AV4XVkmh-R03vmj0SCkK,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:24.512Z,2017-08-25T03:01:23.000Z,884,fcffff0725ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,10.5.180.38,-99.0,13.8,1503630083.0,1.5119999999999998,-219,191,-88,303.62147486632097,33
84,AV4XVkgr-R03vmj0SCkI,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:24.138Z,2017-08-25T03:01:23.000Z,884,fcffff0725ffbf00a8ff21,yilan,宜蘭市中山路二段,1014,192.168.1.145,-116.3,-10.3,1503630083.0,1.138,-219,191,-88,303.62147486632097,33
85,AV4XVkuj-R03vmj0SCkP,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:25.026Z,2017-08-25T03:01:24.000Z,885,fcffff0724ffc200a9ff21,yilan,宜蘭市中山路二段,1014,192.168.88.113,-69.0,18.3,1503630084.0,1.026,-220,194,-87,305.94934221207274,33
86,AV4XVkq5-R03vmj0SCkM,parking_record_index_v2,101a0d0100e4,2017-08-25T03:01:24.791Z,2017-08-25T03:01:24.000Z,885,fcffff0724ffc200a9ff21,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,31.2,1503630084.0,0.7909999999999999,-220,194,-87,305.94934221207274,33
