,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
651,651,AV4XUqoQ-R03vmj0SCNB,parking_record_index_v2,101a0d0100c0,2017-08-25T02:57:27.054Z,2017-08-25T02:57:26.000Z,769,fcffff077fff670089ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-90.0,12.0,1503629846.0,1.054,-129,103,-119,203.4969287237525,33,2017-08-25 10:57:26,0.16129032258064058,-3.548387096774192,4.951612903225808,6.093893328579362
654,654,AV4XUr8b-R03vmj0SCNg,parking_record_index_v2,101a0d0100c0,2017-08-25T02:57:32.442Z,2017-08-25T02:57:32.000Z,770,fcffff077fff6d0085ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-85.0,23.8,1503629852.0,0.442,-129,109,-123,208.9282173379173,33,2017-08-25 10:57:32,0.16129032258064058,2.451612903225808,0.9516129032258078,2.6347651722700625
655,655,AV4XUtif-R03vmj0SCN-,parking_record_index_v2,101a0d0100c0,2017-08-25T02:57:38.974Z,2017-08-25T02:57:38.000Z,771,fcffff077fff660086ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-95.0,13.3,1503629858.0,0.974,-129,102,-122,204.76571978727299,33,2017-08-25 10:57:38,0.16129032258064058,-4.548387096774192,1.9516129032258078,4.952033185904311
658,658,AV4XUu9G-R03vmj0SCOZ,parking_record_index_v2,101a0d0100c0,2017-08-25T02:57:44.773Z,2017-08-25T02:57:43.000Z,772,fcffff077eff6c0086ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-95.0,13.8,1503629863.0,1.773,-130,108,-122,208.4418384106224,33,2017-08-25 10:57:43,-0.8387096774193594,1.4516129032258078,1.9516129032258078,2.572820799792712
661,661,AV4XUwV6-R03vmj0SCO-,parking_record_index_v2,101a0d0100c0,2017-08-25T02:57:50.456Z,2017-08-25T02:57:50.000Z,773,fcffff0780ff6c0083ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,25.0,1503629870.0,0.456,-128,108,-125,208.98086036764232,33,2017-08-25 10:57:50,1.1612903225806406,1.4516129032258078,-1.0483870967741922,2.1342189997312193
662,662,AV4XUyEf-R03vmj0SCPo,parking_record_index_v2,101a0d0100c0,2017-08-25T02:57:57.534Z,2017-08-25T02:57:56.000Z,774,fcffff0780ff680083ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-69.0,10.8,1503629876.0,1.534,-128,104,-125,206.94202086574882,33,2017-08-25 10:57:56,1.1612903225806406,-2.548387096774192,-1.0483870967741922,2.990315620968339
665,665,AV4XUzbb-R03vmj0SCQN,parking_record_index_v2,101a0d0100c0,2017-08-25T02:58:03.098Z,2017-08-25T02:58:02.000Z,775,fcffff0780ff690083ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-101.0,27.0,1503629882.0,1.098,-128,105,-125,207.44637861384803,33,2017-08-25 10:58:02,1.1612903225806406,-1.5483870967741922,-1.0483870967741922,2.2011845264445413
667,667,AV4XU06c-R03vmj0SCQ8,parking_record_index_v2,101a0d0100c0,2017-08-25T02:58:09.179Z,2017-08-25T02:58:08.000Z,776,fcffff0780ff6d0084ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-84.0,23.0,1503629888.0,1.179,-128,109,-124,208.9042843026442,33,2017-08-25 10:58:08,1.1612903225806406,2.451612903225808,-0.04838709677419217,2.7131793806744438
669,669,AV4XU2ds-R03vmj0SCRq,parking_record_index_v2,101a0d0100c0,2017-08-25T02:58:15.530Z,2017-08-25T02:58:14.000Z,777,fcffff077eff6e0087ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-113.0,11.3,1503629894.0,1.53,-130,110,-121,208.9042843026442,33,2017-08-25 10:58:14,-0.8387096774193594,3.451612903225808,2.951612903225808,4.618342157874496
672,672,AV4XU3-d-R03vmj0SCSN,parking_record_index_v2,101a0d0100c0,2017-08-25T02:58:21.724Z,2017-08-25T02:58:20.000Z,778,fcffff077fff670089ff21,yilan,宜蘭市中山路二段,1015,192.168.1.145,-125.3,-18.3,1503629900.0,1.724,-129,103,-119,203.4969287237525,33,2017-08-25 10:58:20,0.16129032258064058,-3.548387096774192,4.951612903225808,6.093893328579362
