,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3598,3598,AV3LT4Js-R03vmj0PErr,parking_record_index_v2,101a0d0100c0,2017-08-10T08:42:51.883Z,2017-08-10T08:42:51.000Z,3019,fcffff0754ff50000bff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-82.0,30.5,1502354571.0,0.883,-172,80,-245,309.85319104375867,37,2017-08-10 16:42:51,0.2093023255814046,-3.441860465116278,-2.9069767441859824,4.510069258455169
3599,3599,AV3LT5qi-R03vmj0PEsE,parking_record_index_v2,101a0d0100c0,2017-08-10T08:42:58.081Z,2017-08-10T08:42:57.000Z,3020,fcffff0754ff500011ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,32.0,1502354577.0,1.081,-172,80,-239,305.1311193569086,37,2017-08-10 16:42:57,0.2093023255814046,-3.441860465116278,3.0930232558140176,4.632170526419615
3600,3600,AV3LUCXX-R03vmj0PEuK,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:33.718Z,2017-08-10T08:43:03.000Z,3021,fcffff0754ff4a000aff25,yilan,宜蘭市中山路二段,1015,10.5.180.50,-83.0,22.0,1502354583.0,30.718000000000004,-172,74,-246,309.1536834650365,37,2017-08-10 16:43:03,0.2093023255814046,-9.441860465116278,-3.9069767441859824,10.220420920188642
3603,3603,AV3LT737-R03vmj0PEsp,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:07.130Z,2017-08-10T08:43:06.000Z,3022,fcffff0755ff4f0009ff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-74.0,19.5,1502354586.0,1.13,-171,79,-247,310.6300049898593,37,2017-08-10 16:43:06,1.2093023255814046,-4.441860465116278,-4.906976744185982,6.728369585137372
3605,3605,AV3LT8ms-R03vmj0PEsx,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:10.123Z,2017-08-10T08:43:09.000Z,3023,fcffff0754ff52000eff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,22.5,1502354589.0,1.123,-172,82,-242,308.0129867391958,37,2017-08-10 16:43:09,0.2093023255814046,-1.441860465116278,0.0930232558140176,1.4599391735553073
3606,3606,AV3LT9SA-R03vmj0PEs9,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:12.895Z,2017-08-10T08:43:12.000Z,3024,fcffff0754ff4d000fff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-71.0,27.0,1502354592.0,0.895,-172,77,-241,305.9313648516608,37,2017-08-10 16:43:12,0.2093023255814046,-6.441860465116278,1.0930232558140176,6.537283346564701
3607,3607,AV3LT-Af-R03vmj0PEtD,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:15.870Z,2017-08-10T08:43:15.000Z,3025,fcffff0755ff49000aff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,25.5,1502354595.0,0.87,-171,73,-246,308.3601790114929,37,2017-08-10 16:43:15,1.2093023255814046,-10.441860465116278,-3.9069767441859824,11.214246714212463
3608,3608,AV3LT-yV-R03vmj0PEtO,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:19.060Z,2017-08-10T08:43:18.000Z,3026,fcffff0755ff4f000aff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,27.0,1502354598.0,1.06,-171,79,-246,309.8354401936615,37,2017-08-10 16:43:18,1.2093023255814046,-4.441860465116278,-3.9069767441859824,6.037963546248825
3609,3609,AV3LT_e8-R03vmj0PEtX,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:21.915Z,2017-08-10T08:43:21.000Z,3027,fcffff0755ff53000cff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,29.5,1502354601.0,0.915,-171,83,-244,309.2992078877668,37,2017-08-10 16:43:21,1.2093023255814046,-0.4418604651162781,-1.9069767441859824,2.30091570644288
3610,3610,AV3LUBAp-R03vmj0PEtw,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:28.168Z,2017-08-10T08:43:27.000Z,3028,fcffff0754ff49000dff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,28.8,1502354607.0,1.168,-172,73,-243,306.53221690386806,37,2017-08-10 16:43:27,0.2093023255814046,-10.441860465116278,-0.9069767441859824,10.48326591530265
3611,3611,AV3LUCbl-R03vmj0PEuc,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:33.988Z,2017-08-10T08:43:33.000Z,3029,fcffff0755ff4d000aff25,yilan,宜蘭市中山路二段,1015,10.5.180.50,-82.0,19.5,1502354613.0,0.988,-171,77,-246,309.3315373511081,37,2017-08-10 16:43:33,1.2093023255814046,-6.441860465116278,-3.9069767441859824,7.630494456212834
3613,3613,AV3LUD7H-R03vmj0PEu2,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:40.102Z,2017-08-10T08:43:39.000Z,3030,fcffff0754ff4f000fff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-77.0,27.5,1502354619.0,1.102,-172,79,-241,306.4408588945018,37,2017-08-10 16:43:39,0.2093023255814046,-4.441860465116278,1.0930232558140176,4.579151852997131
3615,3615,AV3LUEoL-R03vmj0PEvD,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:42.986Z,2017-08-10T08:43:42.000Z,3031,fcffff0754ff4a000eff25,yilan,宜蘭市中山路二段,1015,10.5.180.16,-109.0,0.5,1502354622.0,0.986,-172,74,-242,305.98039152860764,37,2017-08-10 16:43:42,0.2093023255814046,-9.441860465116278,0.0930232558140176,9.444638152536168
3619,3619,AV3LUFUk-R03vmj0PEvQ,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:45.828Z,2017-08-10T08:43:45.000Z,3032,fcffff0755ff4b0009ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,24.5,1502354625.0,0.828,-171,75,-247,309.6368841078207,37,2017-08-10 16:43:45,1.2093023255814046,-8.441860465116278,-4.906976744185982,9.838995934297964
3621,3621,AV3LUGEn-R03vmj0PEvb,parking_record_index_v2,101a0d0100c0,2017-08-10T08:43:48.902Z,2017-08-10T08:43:48.000Z,3033,fcffff0755ff51000bff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,30.0,1502354628.0,0.902,-171,81,-245,309.5593642582954,37,2017-08-10 16:43:48,1.2093023255814046,-2.441860465116278,-2.9069767441859824,3.9844207153603413
