,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2613,2613,AV3LT2s_-R03vmj0PErO,parking_record_index_v2,101a0d01019a,2017-08-10T08:42:45.950Z,2017-08-10T08:42:44.000Z,3736,fcffff0725ff8f0078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,33.8,1502354564.0,1.95,-219,143,-136,294.7982360869888,40,2017-08-10 16:42:44,-0.6923076923077076,-10.871794871794862,1.4871794871795032,10.994858639486957
2615,2615,AV3LT5vy-R03vmj0PEsF,parking_record_index_v2,101a0d01019a,2017-08-10T08:42:58.417Z,2017-08-10T08:42:57.000Z,3739,fcffff0726ff950075ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,31.2,1502354577.0,1.4169999999999998,-218,149,-139,298.40576401939694,40,2017-08-10 16:42:57,0.3076923076922924,-4.871794871794862,-1.5128205128204968,5.110546519998638
2616,2616,AV3LUCXN-R03vmj0PEuF,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:33.708Z,2017-08-10T08:43:00.000Z,3740,fcffff0725ff930076ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-88.0,23.3,1502354580.0,33.708,-219,147,-138,297.68103735374217,40,2017-08-10 16:43:00,-0.6923076923077076,-6.871794871794862,-0.5128205128204968,6.925593085016189
2618,2618,AV3LT75y-R03vmj0PEsq,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:07.249Z,2017-08-10T08:43:06.000Z,3741,fcffff0725ff910076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,24.5,1502354586.0,1.249,-219,145,-138,296.6985001647295,40,2017-08-10 16:43:06,-0.6923076923077076,-8.871794871794862,-0.5128205128204968,8.913530112497714
2619,2619,AV3LT9V5-R03vmj0PEs-,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:13.144Z,2017-08-10T08:43:12.000Z,3742,fcffff0726ff940075ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,18.8,1502354592.0,1.1440000000000001,-218,148,-139,297.9077038278802,40,2017-08-10 16:43:12,0.3076923076922924,-5.871794871794862,-1.5128205128204968,6.0713487362084475
2621,2621,AV3LT_i4-R03vmj0PEtZ,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:22.167Z,2017-08-10T08:43:21.000Z,3744,fcffff0726ff940074ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,27.0,1502354601.0,1.167,-218,148,-140,298.3756022197525,40,2017-08-10 16:43:21,0.3076923076922924,-5.871794871794862,-2.512820512820497,6.394287802586064
2622,2622,AV3LUAXo-R03vmj0PEtp,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:25.543Z,2017-08-10T08:43:24.000Z,3745,fcffff0726ff950075ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,27.0,1502354604.0,1.5430000000000001,-218,149,-139,298.40576401939694,40,2017-08-10 16:43:24,0.3076923076922924,-4.871794871794862,-1.5128205128204968,5.110546519998638
2625,2625,AV3LUBAu-R03vmj0PEtx,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:28.174Z,2017-08-10T08:43:27.000Z,3746,fcffff0725ff930078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,22.5,1502354607.0,1.1740000000000002,-219,147,-136,296.7591616108928,40,2017-08-10 16:43:27,-0.6923076923077076,-6.871794871794862,1.4871794871795032,7.06488198966848
2626,2626,AV3LUBzB-R03vmj0PEt5,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:31.392Z,2017-08-10T08:43:30.000Z,3747,fcffff0725ff900078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,28.8,1502354610.0,1.392,-219,144,-136,295.2846084712172,40,2017-08-10 16:43:30,-0.6923076923077076,-9.871794871794862,1.4871794871795032,10.007163771954131
2627,2627,AV3LUCh0-R03vmj0PEug,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:34.387Z,2017-08-10T08:43:33.000Z,3748,fcffff0726ff900077ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-88.0,23.3,1502354613.0,1.3869999999999998,-218,144,-137,295.006779583114,40,2017-08-10 16:43:33,0.3076923076922924,-9.871794871794862,0.4871794871795032,9.888597089564161
2629,2629,AV3LUDNo-R03vmj0PEus,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:37.192Z,2017-08-10T08:43:36.000Z,3749,fcffff0726ff940074ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76.0,1.2,1502354616.0,1.192,-218,148,-140,298.3756022197525,40,2017-08-10 16:43:36,0.3076923076922924,-5.871794871794862,-2.512820512820497,6.394287802586064
2630,2630,AV3LUD7U-R03vmj0PEu3,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:40.115Z,2017-08-10T08:43:39.000Z,3750,fcffff0726ff950074ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,31.2,1502354619.0,1.115,-218,149,-140,298.8728826775691,40,2017-08-10 16:43:39,0.3076923076922924,-4.871794871794862,-2.512820512820497,5.490293868155983
2631,2631,AV3LUEqE-R03vmj0PEvF,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:43.107Z,2017-08-10T08:43:42.000Z,3751,fcffff0725ff920076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,30.0,1502354622.0,1.107,-219,146,-138,297.18849237478895,40,2017-08-10 16:43:42,-0.6923076923077076,-7.871794871794862,-0.5128205128204968,7.918802265672112
2632,2632,AV3LUFX--R03vmj0PEvR,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:46.045Z,2017-08-10T08:43:45.000Z,3752,fcffff0725ff900077ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,27.5,1502354625.0,1.045,-219,144,-137,295.7465130817268,40,2017-08-10 16:43:45,-0.6923076923077076,-9.871794871794862,0.4871794871795032,9.908025423077609
2633,2633,AV3LUGMP-R03vmj0PEvl,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:49.390Z,2017-08-10T08:43:48.000Z,3753,fcffff0726ff910075ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-75.0,17.5,1502354628.0,1.39,-218,145,-139,296.42874354556096,40,2017-08-10 16:43:48,0.3076923076922924,-8.871794871794862,-1.5128205128204968,9.005112142967965
2636,2636,AV3LUG4D-R03vmj0PEv1,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:52.194Z,2017-08-10T08:43:51.000Z,3754,fcffff0727ff940074ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,24.5,1502354631.0,1.194,-217,148,-140,297.6457626105233,40,2017-08-10 16:43:51,1.3076923076922924,-5.871794871794862,-2.512820512820497,6.519378890483778
2637,2637,AV3LUHlC-R03vmj0PEwD,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:55.073Z,2017-08-10T08:43:54.000Z,3755,fcffff0726ff950075ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,30.0,1502354634.0,1.073,-218,149,-139,298.40576401939694,40,2017-08-10 16:43:54,0.3076923076922924,-4.871794871794862,-1.5128205128204968,5.110546519998638
2639,2639,AV3LUIXD-R03vmj0PEwY,parking_record_index_v2,101a0d01019a,2017-08-10T08:43:58.274Z,2017-08-10T08:43:57.000Z,3756,fcffff0725ff920078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-88.0,19.5,1502354637.0,1.274,-219,146,-136,296.2650840041736,40,2017-08-10 16:43:57,-0.6923076923077076,-7.871794871794862,1.4871794871795032,8.040904630172639
