,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2334,2334,AV3LT6a6-R03vmj0PEsP,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:01.177Z,2017-08-10T08:43:00.000Z,1,fcffff07c6ffb900aaff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-88.0,28.0,1502354580.0,1.177,-58,185,-86,212.09667607013554,35,2017-08-10 16:43:00,-58.0,185.0,-86.0,212.09667607013552
2335,2335,AV3LT7xi-R03vmj0PEsl,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:06.721Z,2017-08-10T08:43:06.000Z,2,fcffff07c7ffbf00b1ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-96.0,28.8,1502354586.0,0.721,-57,191,-79,214.40848863792684,35,2017-08-10 16:43:06,-57.0,191.0,-79.0,214.40848863792684
2336,2336,AV3LUCXc-R03vmj0PEuO,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:33.723Z,2017-08-10T08:43:12.000Z,3,fcffff07c6ffc200b2ff23,yilan,宜蘭市中山路二段,1011,10.5.180.50,-93.0,8.3,1502354592.0,21.723000000000003,-58,194,-78,216.98847895683306,35,2017-08-10 16:43:12,-58.0,194.0,-78.0,216.9884789568331
2337,2337,AV3LUCYQ-R03vmj0PEuZ,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:33.775Z,2017-08-10T08:43:18.000Z,4,fcffff07c7ffc200b3ff23,yilan,宜蘭市中山路二段,1011,10.5.180.50,-100.0,5.0,1502354598.0,15.775,-57,194,-77,216.36543161974842,35,2017-08-10 16:43:18,-57.0,194.0,-77.0,216.36543161974836
2339,2339,AV3LUDJM-R03vmj0PEuq,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:36.907Z,2017-08-10T08:43:36.000Z,7,fcffff07c7ffc200b3ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,28.0,1502354616.0,0.907,-57,194,-77,216.36543161974842,35,2017-08-10 16:43:36,-57.0,194.0,-77.0,216.36543161974836
2340,2340,AV3LUD3f-R03vmj0PEu0,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:39.870Z,2017-08-10T08:43:39.000Z,8,fcffff07c7ffc100b5ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-94.0,7.0,1502354619.0,0.87,-57,193,-75,214.76265969669868,35,2017-08-10 16:43:39,-57.0,193.0,-75.0,214.76265969669868
2341,2341,AV3LUG4A-R03vmj0PEv0,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:52.192Z,2017-08-10T08:43:51.000Z,10,fcffff07c7ffc100b3ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-95.0,25.0,1502354631.0,1.192,-57,193,-77,215.4692553474857,35,2017-08-10 16:43:51,-57.0,193.0,-77.0,215.4692553474857
2342,2342,AV3LUIRk-R03vmj0PEwU,parking_record_index_v2,101a0d0101eb,2017-08-10T08:43:57.923Z,2017-08-10T08:43:57.000Z,11,fcffff07c7ffc100b3ff23,yilan,宜蘭市中山路二段,1011,10.5.180.50,-94.0,16.3,1502354637.0,0.9229999999999999,-57,193,-77,215.4692553474857,35,2017-08-10 16:43:57,-57.0,193.0,-77.0,215.4692553474857
2333,2333,AV3LULMy-R03vmj0PExS,parking_record_index_v2,101a0d0101eb,2017-08-10T08:44:09.906Z,2017-08-10T08:42:46.000Z,13,fcffff07c7ffc000b5ff23,yilan,宜蘭市中山路二段,1011,192.168.0.225,-101.5,-1.5,1502354566.0,83.906,-57,192,-75,213.86444304745942,35,2017-08-10 16:42:46,-57.0,192.0,-75.0,213.8644430474594
2348,2348,AV3LUPjn-R03vmj0PEy2,parking_record_index_v2,101a0d0101eb,2017-08-10T08:44:27.750Z,2017-08-10T08:44:27.000Z,16,fcffff07c8ffc200b3ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,16.2,1502354667.0,0.75,-56,194,-77,216.10414156142403,35,2017-08-10 16:44:27,-56.0,194.0,-77.0,216.10414156142403
2349,2349,AV3LURDw-R03vmj0PEzT,parking_record_index_v2,101a0d0101eb,2017-08-10T08:44:33.903Z,2017-08-10T08:44:33.000Z,17,fcffff07c8ffc500b5ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,25.0,1502354673.0,0.903,-56,197,-75,218.105479069188,35,2017-08-10 16:44:33,-56.0,197.0,-75.0,218.105479069188
2350,2350,AV3LUT-e-R03vmj0PE0H,parking_record_index_v2,101a0d0101eb,2017-08-10T08:44:45.853Z,2017-08-10T08:44:45.000Z,19,fcffff07c4ffc800b6ff23,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,26.2,1502354685.0,0.853,-60,200,-74,221.53103620034824,35,2017-08-10 16:44:45,-60.0,200.0,-74.0,221.53103620034824
2352,2352,AV3LUVe0-R03vmj0PE0q,parking_record_index_v2,101a0d0101eb,2017-08-10T08:44:52.019Z,2017-08-10T08:44:51.000Z,20,fcffff07c4ffc900b6ff23,yilan,宜蘭市中山路二段,1011,10.5.180.50,-95.0,13.8,1502354691.0,1.0190000000000001,-60,201,-74,222.43425995111454,35,2017-08-10 16:44:51,-60.0,201.0,-74.0,222.43425995111454
2354,2354,AV3LUYaL-R03vmj0PE1Y,parking_record_index_v2,101a0d0101eb,2017-08-10T08:45:04.010Z,2017-08-10T08:45:03.000Z,22,fcffff07c4ffc500b9ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-84.0,27.5,1502354703.0,1.01,-60,197,-71,217.83020910791961,34,2017-08-10 16:45:03,-60.0,197.0,-71.0,217.83020910791964
2355,2355,AV3LUZ0c-R03vmj0PE1t,parking_record_index_v2,101a0d0101eb,2017-08-10T08:45:09.787Z,2017-08-10T08:45:09.000Z,23,fcffff07c3ffc400b9ff22,yilan,宜蘭市中山路二段,1011,10.5.151.1,-80.0,25.0,1502354709.0,0.787,-61,196,-71,217.20497231877545,34,2017-08-10 16:45:09,-61.0,196.0,-71.0,217.20497231877542
2346,2346,AV3LUhI4-R03vmj0PE33,parking_record_index_v2,101a0d0101eb,2017-08-10T08:45:39.767Z,2017-08-10T08:44:16.000Z,28,fcffff07c4ffc400baff22,yilan,宜蘭市中山路二段,1011,192.168.0.225,-95.0,12.0,1502354656.0,83.76700000000001,-60,196,-70,216.60101569475611,34,2017-08-10 16:44:16,-60.0,196.0,-70.0,216.60101569475614
2347,2347,AV3LUip1-R03vmj0PE4W,parking_record_index_v2,101a0d0101eb,2017-08-10T08:45:45.972Z,2017-08-10T08:44:22.000Z,29,fcffff07c4ffc400bbff22,yilan,宜蘭市中山路二段,1011,192.168.0.225,-94.0,5.5,1502354662.0,83.97200000000001,-60,196,-69,216.27991122617004,34,2017-08-10 16:44:22,-60.0,196.0,-69.0,216.27991122617004
