,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1254,1254,AV3LT3iG-R03vmj0PErj,parking_record_index_v2,101a0d0100da,2017-08-10T08:42:49.349Z,2017-08-10T08:42:48.000Z,1661,fcffff07effc18ff82001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-83.5,-1.5,1502354568.0,1.349,-785,-232,130,828.8238654865097,31,2017-08-10 16:42:48,-28.882352941176464,-23.7647058823529,-10.64705882352942,38.88844839647268
1257,1257,AV3LT5v4-R03vmj0PEsG,parking_record_index_v2,101a0d0100da,2017-08-10T08:42:58.423Z,2017-08-10T08:42:57.000Z,1662,fcffff07effc14ff89001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.0,16.2,1502354577.0,1.423,-785,-236,137,831.0776137040392,31,2017-08-10 16:42:57,-28.882352941176464,-27.7647058823529,-3.64705882352942,40.228972671627226
1258,1258,AV3LT7Rm-R03vmj0PEsg,parking_record_index_v2,101a0d0100da,2017-08-10T08:43:04.677Z,2017-08-10T08:43:03.000Z,1663,fcffff07f0fc15ff80001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-82.0,20.0,1502354583.0,1.6769999999999998,-784,-235,128,828.4111298141762,31,2017-08-10 16:43:03,-27.882352941176464,-26.7647058823529,-12.64705882352942,40.665995418666455
1259,1259,AV3LUCXR-R03vmj0PEuH,parking_record_index_v2,101a0d0100da,2017-08-10T08:43:33.713Z,2017-08-10T08:43:09.000Z,1664,fcffff07f0fc17ff84001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-89.0,13.3,1502354589.0,24.713,-784,-233,132,828.4738982007823,31,2017-08-10 16:43:09,-27.882352941176464,-24.7647058823529,-8.64705882352942,38.281691306332775
1261,1261,AV3LUCXa-R03vmj0PEuN,parking_record_index_v2,101a0d0100da,2017-08-10T08:43:33.722Z,2017-08-10T08:43:27.000Z,1667,fcffff07f0fc14ff83001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-94.0,14.5,1502354607.0,6.722,-784,-236,131,829.1640368467508,31,2017-08-10 16:43:27,-27.882352941176464,-27.7647058823529,-9.64705882352942,40.51382779020677
1263,1263,AV3LUEAX-R03vmj0PEu7,parking_record_index_v2,101a0d0100da,2017-08-10T08:43:40.438Z,2017-08-10T08:43:39.000Z,1669,fcffff07f1fc16ff85001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-85.0,9.5,1502354619.0,1.4380000000000002,-783,-234,133,827.9698062127627,31,2017-08-10 16:43:39,-26.882352941176464,-25.7647058823529,-7.64705882352942,38.012609454083105
1266,1266,AV3LUGI7-R03vmj0PEvh,parking_record_index_v2,101a0d0100da,2017-08-10T08:43:49.179Z,2017-08-10T08:43:48.000Z,1670,fcffff07effc18ff7f001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,18.0,1502354628.0,1.179,-785,-232,127,828.3586179910245,31,2017-08-10 16:43:48,-28.882352941176464,-23.7647058823529,-13.64705882352942,39.81449198001018
1267,1267,AV3LUJ1j-R03vmj0PEw8,parking_record_index_v2,101a0d0100da,2017-08-10T08:44:04.322Z,2017-08-10T08:44:03.000Z,1672,fcffff07f0fc19ff81001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-86.0,23.8,1502354643.0,1.3219999999999998,-784,-231,129,827.4406323114669,31,2017-08-10 16:44:03,-27.882352941176464,-22.7647058823529,-11.64705882352942,37.83267659953653
1269,1269,AV3LULT_-R03vmj0PExX,parking_record_index_v2,101a0d0100da,2017-08-10T08:44:10.366Z,2017-08-10T08:44:09.000Z,1673,fcffff07f0fc15ff85001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,13.0,1502354649.0,1.3659999999999999,-784,-235,133,829.1984081026687,31,2017-08-10 16:44:09,-27.882352941176464,-26.7647058823529,-7.64705882352942,39.398636970785
1270,1270,AV3LUO-7-R03vmj0PEyr,parking_record_index_v2,101a0d0100da,2017-08-10T08:44:25.402Z,2017-08-10T08:44:24.000Z,1675,fcffff07f1fc16ff86001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-85.0,22.0,1502354664.0,1.402,-783,-234,134,828.1310282799457,31,2017-08-10 16:44:24,-26.882352941176464,-25.7647058823529,-6.64705882352942,37.82412404619028
1271,1271,AV3LUTWA-R03vmj0PEz_,parking_record_index_v2,101a0d0100da,2017-08-10T08:44:43.263Z,2017-08-10T08:44:42.000Z,1678,fcffff07f5fc1bff83001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-93.8,-8.8,1502354682.0,1.263,-779,-229,131,822.4615492532158,31,2017-08-10 16:44:42,-22.882352941176464,-20.7647058823529,-9.64705882352942,32.370369637213365
1272,1272,AV3LUW_t-R03vmj0PE1E,parking_record_index_v2,101a0d0100da,2017-08-10T08:44:58.221Z,2017-08-10T08:44:57.000Z,1680,fcffff07f5fc18ff82001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-95.0,10.8,1502354697.0,1.2209999999999999,-779,-232,130,823.1433653987621,31,2017-08-10 16:44:57,-22.882352941176464,-23.7647058823529,-10.64705882352942,34.665879238683694
1274,1274,AV3LUYjn-R03vmj0PE1a,parking_record_index_v2,101a0d0100da,2017-08-10T08:45:04.615Z,2017-08-10T08:45:03.000Z,1681,fcffff07f6fc17ff87001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-87.2,-2.2,1502354703.0,1.615,-778,-233,135,823.2848838646316,31,2017-08-10 16:45:03,-21.882352941176464,-24.7647058823529,-5.64705882352942,33.52636725083796
1273,1273,AV3LUtzM-R03vmj0PE7d,parking_record_index_v2,101a0d0100da,2017-08-10T08:46:31.627Z,2017-08-10T08:44:58.000Z,1693,fcffff07f5fc17ff83001f,yilan,宜蘭市中山路二段,1009,192.168.0.225,-107.2,-6.2,1502354698.0,93.62700000000001,-779,-233,131,823.5842397715003,31,2017-08-10 16:44:58,-22.882352941176464,-24.7647058823529,-9.64705882352942,35.070763856931435
