,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
33,33,AV4JCINH-R03vmj0ROfC,parking_record_index_v2,101a0d0101e4,2017-08-22T08:21:46.437Z,2017-08-22T08:21:46.000Z,571,fcffff07c1fd06fff30122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,21.2,1503390106.0,0.4370000000000001,-575,-250,499,801.3276483436722,34,2017-08-22 16:21:46,4.030303030303003,0.6969696969696884,4.969696969696997,6.436380756696974
34,34,AV4JCI9y-R03vmj0ROfX,parking_record_index_v2,101a0d0101e4,2017-08-22T08:21:49.551Z,2017-08-22T08:21:49.000Z,572,fcffff07c1fd05fff40122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,22.0,1503390109.0,0.551,-575,-251,500,802.2630491303958,34,2017-08-22 16:21:49,4.030303030303003,-0.30303030303031164,5.969696969696997,7.209192173235065
35,35,AV4JCJtt-R03vmj0ROfo,parking_record_index_v2,101a0d0101e4,2017-08-22T08:21:52.619Z,2017-08-22T08:21:52.000Z,573,fcffff07c1fd05fff30122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,23.8,1503390112.0,0.619,-575,-251,499,801.6401936030902,34,2017-08-22 16:21:52,4.030303030303003,-0.30303030303031164,4.969696969696997,6.405705101801029
36,36,AV4JCKba-R03vmj0ROf7,parking_record_index_v2,101a0d0101e4,2017-08-22T08:21:55.544Z,2017-08-22T08:21:55.000Z,574,fcffff07c1fd06fff10122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,21.2,1503390115.0,0.544,-575,-250,497,800.0837456166697,34,2017-08-22 16:21:55,4.030303030303003,0.6969696969696884,2.9696969696969973,5.054523653757208
37,37,AV4JCLIG-R03vmj0ROgS,parking_record_index_v2,101a0d0101e4,2017-08-22T08:21:58.404Z,2017-08-22T08:21:58.000Z,575,fcffff07c1fd07fff00122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,23.8,1503390118.0,0.40399999999999997,-575,-249,496,799.1507992863425,34,2017-08-22 16:21:58,4.030303030303003,1.6969696969696884,1.9696969696969973,4.796118724649808
38,38,AV4JCL4M-R03vmj0ROgn,parking_record_index_v2,101a0d0101e4,2017-08-22T08:22:01.482Z,2017-08-22T08:22:01.000Z,576,fcffff07c1fd07fff00122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,19.5,1503390121.0,0.48200000000000004,-575,-249,496,799.1507992863425,34,2017-08-22 16:22:01,4.030303030303003,1.6969696969696884,1.9696969696969973,4.796118724649808
39,39,AV4JCNVM-R03vmj0ROhM,parking_record_index_v2,101a0d0101e4,2017-08-22T08:22:07.434Z,2017-08-22T08:22:07.000Z,578,fcffff07c1fd08fff00122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,20.5,1503390127.0,0.434,-575,-248,496,798.8397836863161,34,2017-08-22 16:22:07,4.030303030303003,2.6969696969696884,1.9696969696969973,5.234185152903542
40,40,AV4JCODb-R03vmj0ROhh,parking_record_index_v2,101a0d0101e4,2017-08-22T08:22:10.393Z,2017-08-22T08:22:10.000Z,579,fcffff07c1fd08fff00122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,20.5,1503390130.0,0.39299999999999996,-575,-248,496,798.8397836863161,34,2017-08-22 16:22:10,4.030303030303003,2.6969696969696884,1.9696969696969973,5.234185152903542
41,41,AV4JCOzB-R03vmj0ROh0,parking_record_index_v2,101a0d0101e4,2017-08-22T08:22:13.439Z,2017-08-22T08:22:13.000Z,580,fcffff07c1fd08fff00122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,24.5,1503390133.0,0.439,-575,-248,496,798.8397836863161,34,2017-08-22 16:22:13,4.030303030303003,2.6969696969696884,1.9696969696969973,5.234185152903542
42,42,AV4JCPh--R03vmj0ROiH,parking_record_index_v2,101a0d0101e4,2017-08-22T08:22:16.444Z,2017-08-22T08:22:16.000Z,581,fcffff07c2fd08fff00122,yilan,宜蘭市中山路二段,1016,10.5.151.1,-87.0,22.5,1503390136.0,0.444,-574,-248,496,798.1202916854076,34,2017-08-22 16:22:16,5.030303030303003,2.6969696969696884,1.9696969696969973,6.037988098322311
