,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
32,32,AV4JCIlC-R03vmj0ROfL,parking_record_index_v2,101a0d01019a,2017-08-22T08:21:47.968Z,2017-08-22T08:21:47.000Z,82,fcffff0716ff9d008fff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75,31.2,1503390107.0,0.968,-234,157,-113,303.60171277514235,35,2017-08-22 16:21:47,0.5,2.90625,1.0,3.113886488377507
33,33,AV4JCJVF-R03vmj0ROfg,parking_record_index_v2,101a0d01019a,2017-08-22T08:21:51.044Z,2017-08-22T08:21:50.000Z,83,fcffff0716ff9b0090ff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75,27.5,1503390110.0,1.044,-234,155,-112,302.20026472523153,35,2017-08-22 16:21:50,0.5,0.90625,2.0,2.2519522780245587
34,34,AV4JCKDq-R03vmj0ROfy,parking_record_index_v2,101a0d01019a,2017-08-22T08:21:54.025Z,2017-08-22T08:21:53.000Z,84,fcffff0716ff9a0091ff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73,25.5,1503390113.0,1.025,-234,154,-111,301.3187680845652,35,2017-08-22 16:21:53,0.5,-0.09375,3.0,3.042825835058589
35,35,AV4JCKxb-R03vmj0ROgG,parking_record_index_v2,101a0d01019a,2017-08-22T08:21:56.954Z,2017-08-22T08:21:56.000Z,85,fcffff0716ff9a0090ff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,26.2,1503390116.0,0.9540000000000001,-234,154,-112,301.68858115613193,35,2017-08-22 16:21:56,0.5,-0.09375,2.0,2.063683372637382
36,36,AV4JCLhc-R03vmj0ROge,parking_record_index_v2,101a0d01019a,2017-08-22T08:22:00.026Z,2017-08-22T08:21:59.000Z,86,fcffff0716ff9b008fff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72,25.5,1503390119.0,1.026,-234,155,-113,302.5723054081454,35,2017-08-22 16:21:59,0.5,0.90625,1.0,1.4391973674586818
37,37,AV4JCMP3-R03vmj0ROgy,parking_record_index_v2,101a0d01019a,2017-08-22T08:22:02.998Z,2017-08-22T08:22:02.000Z,87,fcffff0716ff9c008fff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,30.5,1503390122.0,0.998,-234,156,-113,303.08579643394705,35,2017-08-22 16:22:02,0.5,1.90625,1.0,2.209929651029643
38,38,AV4JCM94-R03vmj0ROhA,parking_record_index_v2,101a0d01019a,2017-08-22T08:22:05.942Z,2017-08-22T08:22:05.000Z,88,fcffff0716ff9d008eff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75,29.5,1503390125.0,0.9420000000000001,-234,157,-114,303.97532794620025,35,2017-08-22 16:22:05,0.5,2.90625,0.0,2.948947110834645
39,39,AV4JCNt5-R03vmj0ROhZ,parking_record_index_v2,101a0d01019a,2017-08-22T08:22:09.015Z,2017-08-22T08:22:08.000Z,89,fcffff0716ff9d008eff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-77,28.0,1503390128.0,1.015,-234,157,-114,303.97532794620025,35,2017-08-22 16:22:08,0.5,2.90625,0.0,2.948947110834645
40,40,AV4JCOdd-R03vmj0ROhr,parking_record_index_v2,101a0d01019a,2017-08-22T08:22:12.059Z,2017-08-22T08:22:11.000Z,90,fcffff0717ff9d008fff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-76,31.2,1503390131.0,1.0590000000000002,-233,157,-113,302.83163639223693,35,2017-08-22 16:22:11,1.5,2.90625,1.0,3.419983781028793
41,41,AV4JCPLH-R03vmj0ROh9,parking_record_index_v2,101a0d01019a,2017-08-22T08:22:14.981Z,2017-08-22T08:22:14.000Z,91,fcffff0717ff9c008fff23,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73,27.0,1503390134.0,0.981,-233,156,-113,302.3144058757373,35,2017-08-22 16:22:14,1.5,1.90625,1.0,2.6236975935690454
