,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
13,13,AV4JCU04-R03vmj0ROkd,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:38.134Z,2017-08-22T08:22:37.000Z,74,fcffff07d3fe080091ff22,yilan,宜蘭市中山路二段,1014,192.168.88.113,-83.0,15.0,1503390157.0,1.1340000000000001,-301,8,-111,320.9143187830672,34,2017-08-22 16:22:37,0.75,3.291666666666667,-0.375,3.3967917870314697
16,16,AV4JCVlU-R03vmj0ROky,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:41.234Z,2017-08-22T08:22:40.000Z,75,fcffff07d3fe060090ff22,yilan,宜蘭市中山路二段,1014,192.168.88.113,-64.0,16.3,1503390160.0,1.234,-301,6,-112,321.21799451462863,34,2017-08-22 16:22:40,0.75,1.291666666666667,-1.375,2.030154619179972
17,17,AV4JCWQK-R03vmj0ROlF,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:43.976Z,2017-08-22T08:22:43.000Z,76,fcffff07d2fe04008fff22,yilan,宜蘭市中山路二段,1014,192.168.88.113,-81.0,10.8,1503390163.0,0.976,-302,4,-113,322.4732547049445,34,2017-08-22 16:22:43,-0.25,-0.708333333333333,-2.375,2.4909558629391872
19,19,AV4JCXCw-R03vmj0ROlZ,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:47.214Z,2017-08-22T08:22:46.000Z,77,fcffff07d2fe04008eff22,yilan,宜蘭市中山路二段,1014,192.168.88.113,-72.0,20.8,1503390166.0,1.214,-302,4,-114,322.8250300085172,34,2017-08-22 16:22:46,-0.25,-0.708333333333333,-3.375,3.4575802392874575
23,23,AV4JCXyr-R03vmj0ROlt,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:50.281Z,2017-08-22T08:22:49.000Z,78,fcffff07d3fe010092ff22,yilan,宜蘭市中山路二段,1014,10.5.181.4,-96.0,13.8,1503390169.0,1.281,-301,1,-110,320.4715275964465,34,2017-08-22 16:22:49,0.75,-3.708333333333333,0.625,3.8346917882811793
27,27,AV4JCYhq-R03vmj0ROl_,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:53.288Z,2017-08-22T08:22:52.000Z,79,fcffff07d2fe000096ff22,yilan,宜蘭市中山路二段,1014,10.5.181.4,-100.3,-11.3,1503390172.0,1.288,-302,0,-106,320.0624938976762,34,2017-08-22 16:22:52,-0.25,-4.708333333333333,4.625,6.604659550482354
30,30,AV4JCZNx-R03vmj0ROmU,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:56.111Z,2017-08-22T08:22:55.000Z,80,fcffff07d2fe040096ff22,yilan,宜蘭市中山路二段,1014,10.5.181.4,-101.0,20.8,1503390175.0,1.111,-302,4,-106,320.08748804037936,34,2017-08-22 16:22:55,-0.25,-0.708333333333333,4.625,4.685601467379733
34,34,AV4JCaC0-R03vmj0ROmv,parking_record_index_v2,101a0d0100e4,2017-08-22T08:22:59.506Z,2017-08-22T08:22:58.000Z,81,fcffff07d2fe070095ff22,yilan,宜蘭市中山路二段,1014,10.5.181.21,-136.0,-15.0,1503390178.0,1.506,-302,7,-107,320.4715275964465,34,2017-08-22 16:22:58,-0.25,2.291666666666667,3.625,4.295912139594002
38,38,AV4JCarr-R03vmj0ROnC,parking_record_index_v2,101a0d0100e4,2017-08-22T08:23:02.121Z,2017-08-22T08:23:01.000Z,82,fcffff07d2fe080093ff22,yilan,宜蘭市中山路二段,1014,10.5.181.4,-97.0,16.3,1503390181.0,1.121,-302,8,-109,321.1681802420657,34,2017-08-22 16:23:01,-0.25,3.291666666666667,1.625,3.6794285486260563
43,43,AV4JCbY4-R03vmj0ROnU,parking_record_index_v2,101a0d0100e4,2017-08-22T08:23:05.014Z,2017-08-22T08:23:04.000Z,83,fcffff07d2fe090092ff22,yilan,宜蘭市中山路二段,1014,192.168.88.113,-71.0,6.3,1503390184.0,1.014,-302,9,-110,321.5353790798145,34,2017-08-22 16:23:04,-0.25,4.291666666666667,0.625,4.344137172992789
