,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
33,33,AV4JCIVa-R03vmj0ROfE,parking_record_index_v2,101a0d0100b8,2017-08-22T08:21:46.968Z,2017-08-22T08:21:46.000Z,52,fcffff0794fd9eff110020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73,29.5,1503390106.0,0.968,-620,-98,17,627.927543590819,32,2017-08-22 16:21:46,0.7121212121212466,5.712121212121218,3.424242424242424,6.69782662829517
34,34,AV4JCJCW-R03vmj0ROfZ,parking_record_index_v2,101a0d0100b8,2017-08-22T08:21:49.844Z,2017-08-22T08:21:49.000Z,53,fcffff0793fd9dff130020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76,29.5,1503390109.0,0.8440000000000001,-621,-99,19,629.1287626551498,32,2017-08-22 16:21:49,-0.28787878787875343,4.712121212121218,5.424242424242424,7.19092249931708
35,35,AV4JCJuD-R03vmj0ROfp,parking_record_index_v2,101a0d0100b8,2017-08-22T08:21:52.642Z,2017-08-22T08:21:52.000Z,54,fcffff0793fd97ff110020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76,28.0,1503390112.0,0.642,-621,-105,17,630.0436492815397,32,2017-08-22 16:21:52,-0.28787878787875343,-1.2878787878787818,3.424242424242424,3.669733253079887
36,36,AV4JCKfE-R03vmj0ROf9,parking_record_index_v2,101a0d0100b8,2017-08-22T08:21:55.778Z,2017-08-22T08:21:55.000Z,55,fcffff0795fd96ff0e0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76,20.5,1503390115.0,0.778,-619,-106,14,628.166379234037,32,2017-08-22 16:21:55,1.7121212121212466,-2.287878787878782,0.42424242424242387,2.8888977184296953
37,37,AV4JCLL_-R03vmj0ROgU,parking_record_index_v2,101a0d0100b8,2017-08-22T08:21:58.653Z,2017-08-22T08:21:58.000Z,56,fcffff0795fd97ff0d0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73,25.5,1503390118.0,0.653,-619,-105,13,627.9769104035594,32,2017-08-22 16:21:58,1.7121212121212466,-1.2878787878787818,-0.5757575757575761,2.218442607620465
38,38,AV4JCL8A-R03vmj0ROgp,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:01.726Z,2017-08-22T08:22:01.000Z,57,fcffff0795fd98ff0b0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,29.5,1503390121.0,0.726,-619,-104,11,627.7722516964252,32,2017-08-22 16:22:01,1.7121212121212466,-0.28787878787878185,-2.575757575757576,3.106245375139998
39,39,AV4JCNZn-R03vmj0ROhO,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:07.718Z,2017-08-22T08:22:07.000Z,59,fcffff0794fd98ff0b0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,31.2,1503390127.0,0.718,-620,-104,11,628.758300144022,32,2017-08-22 16:22:07,0.7121212121212466,-0.28787878787878185,-2.575757575757576,2.687846332351635
40,40,AV4JCOH1-R03vmj0ROhj,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:10.675Z,2017-08-22T08:22:10.000Z,60,fcffff0795fd98ff0b0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,27.0,1503390130.0,0.675,-619,-104,11,627.7722516964252,32,2017-08-22 16:22:10,1.7121212121212466,-0.28787878787878185,-2.575757575757576,3.106245375139998
41,41,AV4JCO3I-R03vmj0ROh2,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:13.702Z,2017-08-22T08:22:13.000Z,61,fcffff0794fd97ff0c0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76,28.8,1503390133.0,0.7020000000000001,-620,-105,12,628.942763691578,32,2017-08-22 16:22:13,0.7121212121212466,-1.2878787878787818,-1.5757575757575761,2.1560984046602667
42,42,AV4JCPll-R03vmj0ROiJ,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:16.676Z,2017-08-22T08:22:16.000Z,62,fcffff0795fd97ff0d0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-72,24.5,1503390136.0,0.6759999999999999,-619,-105,13,627.9769104035594,32,2017-08-22 16:22:16,1.7121212121212466,-1.2878787878787818,-0.5757575757575761,2.218442607620465
43,43,AV4JCQSs-R03vmj0ROif,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:19.562Z,2017-08-22T08:22:19.000Z,63,fcffff0794fd96ff0d0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76,22.5,1503390139.0,0.562,-620,-106,13,629.1303521528746,32,2017-08-22 16:22:19,0.7121212121212466,-2.287878787878782,-0.5757575757575761,2.464346313897655
44,44,AV4JCRFf-R03vmj0ROiy,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:22.814Z,2017-08-22T08:22:22.000Z,64,fcffff0794fd95ff100020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,29.5,1503390142.0,0.8140000000000001,-620,-107,16,629.3687313491192,32,2017-08-22 16:22:22,0.7121212121212466,-3.287878787878782,2.424242424242424,4.146590753381996
45,45,AV4JCRyo-R03vmj0ROjG,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:25.702Z,2017-08-22T08:22:25.000Z,65,fcffff0792fd98ff100020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,24.5,1503390145.0,0.7020000000000001,-622,-104,16,630.8375385152663,32,2017-08-22 16:22:25,-1.2878787878787534,-0.28787878787878185,2.424242424242424,2.7601553036514788
46,46,AV4JCShC-R03vmj0ROjd,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:28.672Z,2017-08-22T08:22:28.000Z,66,fcffff0792fd9aff0f0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,25.0,1503390148.0,0.672,-622,-102,15,630.4863202322474,32,2017-08-22 16:22:28,-1.2878787878787534,1.7121212121212182,1.4242424242424239,2.572636254948494
47,47,AV4JCTP3-R03vmj0ROjz,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:31.669Z,2017-08-22T08:22:31.000Z,67,fcffff0792fd9bff100020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-71,22.5,1503390151.0,0.669,-622,-101,16,630.3499028317526,32,2017-08-22 16:22:31,-1.2878787878787534,2.712121212121218,2.424242424242424,3.85890976481735
48,48,AV4JCT-5-R03vmj0ROkD,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:34.679Z,2017-08-22T08:22:34.000Z,68,fcffff0793fd9cff0f0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73,25.0,1503390154.0,0.679,-621,-100,15,629.1788299045032,32,2017-08-22 16:22:34,-0.28787878787875343,3.712121212121218,1.4242424242424239,3.9863748660910927
49,49,AV4JCUu7-R03vmj0ROkY,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:37.753Z,2017-08-22T08:22:37.000Z,69,fcffff0793fd9cff0e0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-71,24.5,1503390157.0,0.753,-621,-100,14,629.1557835703333,32,2017-08-22 16:22:37,-0.28787878787875343,3.712121212121218,0.42424242424242387,3.747359033308382
50,50,AV4JCVb6-R03vmj0ROkw,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:40.632Z,2017-08-22T08:22:40.000Z,70,fcffff0794fd9aff0b0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73,28.8,1503390160.0,0.632,-620,-102,11,628.4305848699601,32,2017-08-22 16:22:40,0.7121212121212466,1.7121212121212182,-2.575757575757576,3.1737994194373735
51,51,AV4JCWNH-R03vmj0ROlC,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:43.782Z,2017-08-22T08:22:43.000Z,71,fcffff0794fd98ff0b0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74,23.8,1503390163.0,0.782,-620,-104,11,628.758300144022,32,2017-08-22 16:22:43,0.7121212121212466,-0.28787878787878185,-2.575757575757576,2.687846332351635
52,52,AV4JCW5E-R03vmj0ROlS,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:46.594Z,2017-08-22T08:22:46.000Z,72,fcffff0794fd96ff0a0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73,28.8,1503390166.0,0.594,-620,-106,10,629.0755121605036,32,2017-08-22 16:22:46,0.7121212121212466,-2.287878787878782,-3.575757575757576,4.304363856525888
53,53,AV4JCXrD-R03vmj0ROln,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:49.793Z,2017-08-22T08:22:49.000Z,73,fcffff0794fd95ff0b0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,28.8,1503390169.0,0.7929999999999999,-620,-107,11,629.2614718858924,32,2017-08-22 16:22:49,0.7121212121212466,-3.287878787878782,-2.575757575757576,4.236955349494354
54,54,AV4JCYaL-R03vmj0ROl6,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:52.809Z,2017-08-22T08:22:52.000Z,74,fcffff0793fd95ff0f0020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-72,29.5,1503390172.0,0.809,-621,-107,15,630.3292790280327,32,2017-08-22 16:22:52,-0.28787878787875343,-3.287878787878782,1.4242424242424239,3.594647076321363
55,55,AV4JCZH0-R03vmj0ROmO,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:55.730Z,2017-08-22T08:22:55.000Z,75,fcffff0792fd99ff130020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75,28.0,1503390175.0,0.73,-622,-103,19,630.7566884306499,32,2017-08-22 16:22:55,-1.2878787878787534,0.7121212121212182,5.424242424242424,5.620333999859116
56,56,AV4JCZ3W-R03vmj0ROmn,parking_record_index_v2,101a0d0100b8,2017-08-22T08:22:58.772Z,2017-08-22T08:22:58.000Z,76,fcffff0792fd9bff100020,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73,27.0,1503390178.0,0.772,-622,-101,16,630.3499028317526,32,2017-08-22 16:22:58,-1.2878787878787534,2.712121212121218,2.424242424242424,3.85890976481735
