,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3562,3562,AV4YlBk1-R03vmj0SV_p,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:32.564Z,2017-08-25T08:48:32.000Z,632,fcffff072bfe81fffdff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-83.0,33.0,1503650912.0,0.564,-469,-127,-3,485.9001955134408,40,2017-08-25 16:48:32,-15.584615384615404,10.415384615384625,2.8769230769230774,18.96410187072708
3563,3563,AV4YlCWO-R03vmj0SWAA,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:35.725Z,2017-08-25T08:48:35.000Z,633,fcffff072cfe7ffffcff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-81.0,28.0,1503650915.0,0.725,-468,-129,-4,485.4698754814762,40,2017-08-25 16:48:35,-14.584615384615404,8.415384615384625,1.8769230769230774,16.94262507342646
3564,3564,AV4YlDCZ-R03vmj0SWAb,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:38.552Z,2017-08-25T08:48:38.000Z,634,fcffff072bfe7efffcff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-82.0,29.5,1503650918.0,0.552,-469,-130,-4,486.70011300594535,40,2017-08-25 16:48:38,-15.584615384615404,7.415384615384625,1.8769230769230774,17.360616518924683
3565,3565,AV4YlDxr-R03vmj0SWAx,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:41.578Z,2017-08-25T08:48:41.000Z,635,fcffff0730fe7ffffcff28,yilan,宜蘭市中山路二段,1013,10.5.151.1,-83.0,27.5,1503650921.0,0.578,-464,-129,-4,481.61499146102165,40,2017-08-25 16:48:41,-10.584615384615404,8.415384615384625,1.8769230769230774,13.651945696558265
3566,3566,AV4YlFRD-R03vmj0SWBf,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:47.682Z,2017-08-25T08:48:47.000Z,637,fcffff072bfe7dff020028,yilan,宜蘭市中山路二段,1013,10.5.151.1,-82.0,30.5,1503650927.0,0.682,-469,-131,2,486.95585015481635,40,2017-08-25 16:48:47,-15.584615384615404,6.415384615384625,7.876923076923077,18.603314586639343
3567,3567,AV4YlF-r-R03vmj0SWB3,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:50.602Z,2017-08-25T08:48:50.000Z,638,fcffff072afe7fff020028,yilan,宜蘭市中山路二段,1013,10.5.151.1,-80.0,27.5,1503650930.0,0.602,-470,-129,2,487.38588407954535,40,2017-08-25 16:48:50,-16.584615384615404,8.415384615384625,7.876923076923077,20.1968829981321
3568,3568,AV4YlGtv-R03vmj0SWCK,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:53.614Z,2017-08-25T08:48:53.000Z,639,fcffff072afe80ff020028,yilan,宜蘭市中山路二段,1013,10.5.151.1,-82.0,29.5,1503650933.0,0.614,-470,-128,2,487.1221612696347,40,2017-08-25 16:48:53,-16.584615384615404,9.415384615384625,7.876923076923077,20.633585535989784
3569,3569,AV4YlHcx-R03vmj0SWCf,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:56.624Z,2017-08-25T08:48:56.000Z,640,fcffff072afe81ff010028,yilan,宜蘭市中山路二段,1013,10.5.151.1,-81.0,28.8,1503650936.0,0.624,-470,-127,1,486.85726861165375,40,2017-08-25 16:48:56,-16.584615384615404,10.415384615384625,6.876923076923077,20.75624665366862
3570,3570,AV4YlIQU-R03vmj0SWCz,parking_record_index_v2,101a0d01012a,2017-08-25T08:48:59.923Z,2017-08-25T08:48:59.000Z,641,fcffff072afe80ff030028,yilan,宜蘭市中山路二段,1013,10.5.151.1,-81.0,30.0,1503650939.0,0.923,-470,-128,3,487.12729342544543,40,2017-08-25 16:48:59,-16.584615384615404,9.415384615384625,8.876923076923077,21.035653025871408
3571,3571,AV4YlI7j-R03vmj0SWDM,parking_record_index_v2,101a0d01012a,2017-08-25T08:49:02.690Z,2017-08-25T08:49:02.000Z,642,fcffff072bfe81ff020028,yilan,宜蘭市中山路二段,1013,10.5.151.1,-82.0,28.8,1503650942.0,0.69,-469,-127,2,485.895050396688,40,2017-08-25 16:49:02,-15.584615384615404,10.415384615384625,7.876923076923077,20.33239755986847
