,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5688,5688,AV4YlNUI-R03vmj0SWFI,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:20.647Z,2017-08-25T08:49:19.000Z,657,fcffff07720029016dfe23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-135.0,-15.0,1503650959.0,1.6469999999999998,114,297,-403,513.4335400029881,35,2017-08-25 16:49:19,-4.984615384615381,2.461538461538453,1.6615384615383846,5.802264401882146
5689,5689,AV4YlN9r-R03vmj0SWFY,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:23.306Z,2017-08-25T08:49:22.000Z,658,fcffff07720028016ffe23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,30.5,1503650962.0,1.306,114,296,-401,511.2856344549493,35,2017-08-25 16:49:22,-4.984615384615381,1.4615384615384528,3.6615384615383846,6.355261529821209
5694,5694,AV4YlOqu-R03vmj0SWFs,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:26.189Z,2017-08-25T08:49:25.000Z,659,fcffff077200290170fe23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-135.8,-14.8,1503650965.0,1.189,114,297,-400,511.0821851718176,35,2017-08-25 16:49:25,-4.984615384615381,2.461538461538453,4.661538461538385,7.255032939868646
5698,5698,AV4YlPX5-R03vmj0SWF_,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:29.080Z,2017-08-25T08:49:28.000Z,660,fcffff0772002a0170fe23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,33.0,1503650968.0,1.08,114,298,-400,511.66395221864127,35,2017-08-25 16:49:28,-4.984615384615381,3.461538461538453,4.661538461538385,7.652357798852324
5699,5699,AV4YlQKl-R03vmj0SWGS,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:32.324Z,2017-08-25T08:49:31.000Z,661,fcffff0772002a0170fe23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-137.3,-14.3,1503650971.0,1.324,114,298,-400,511.66395221864127,35,2017-08-25 16:49:31,-4.984615384615381,3.461538461538453,4.661538461538385,7.652357798852324
5703,5703,AV4YlQ6k-R03vmj0SWGl,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:35.395Z,2017-08-25T08:49:34.000Z,662,fcffff0772002b016ffe23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-135.0,-14.0,1503650974.0,1.395,114,299,-401,513.0282643285846,35,2017-08-25 16:49:34,-4.984615384615381,4.461538461538453,3.6615384615383846,7.6261772784047
5708,5708,AV4YlRoo-R03vmj0SWG8,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:38.343Z,2017-08-25T08:49:37.000Z,663,fcffff0772002c0170fe23,yilan,宜蘭市中山路二段,1014,192.168.1.145,-113.0,-8.0,1503650977.0,1.3430000000000002,114,300,-400,512.831356295615,35,2017-08-25 16:49:37,-4.984615384615381,5.461538461538453,4.661538461538385,8.740980135420157
5713,5713,AV4YlSYp-R03vmj0SWHO,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:41.415Z,2017-08-25T08:49:40.000Z,664,fcffff0772002c0172fe23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-85.0,19.5,1503650980.0,1.415,114,300,-398,511.27292124656867,35,2017-08-25 16:49:40,-4.984615384615381,5.461538461538453,6.661538461538385,9.952431239348671
5716,5716,AV4YlTLb-R03vmj0SWHo,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:44.666Z,2017-08-25T08:49:43.000Z,665,fcffff0772002d016ffe23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-135.8,-15.8,1503650983.0,1.666,114,301,-401,514.196460509016,35,2017-08-25 16:49:43,-4.984615384615381,6.461538461538453,3.6615384615383846,8.944536529513977
5721,5721,AV4YlT2J-R03vmj0SWH3,parking_record_index_v2,101a0d0100e4,2017-08-25T08:49:47.400Z,2017-08-25T08:49:46.000Z,666,fcffff0772002e0170fe23,yilan,宜蘭市中山路二段,1014,192.168.88.113,-81.0,20.8,1503650986.0,1.4,114,302,-400,514.0038910358559,35,2017-08-25 16:49:46,-4.984615384615381,7.461538461538453,4.661538461538385,10.111918095691026
