,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
5429,5429,AV4YlBJ7-R03vmj0SV_b,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:30.842Z,2017-08-25T08:48:30.000Z,3196,fcffff0779ffe80081ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,24.5,1503650910.0,0.8420000000000001,-135,232,-127,296.9478068617446,33,2017-08-25 16:48:30,-7.106060606060595,6.4090909090909065,2.8030303030303116,9.971435327860487
5430,5430,AV4YlB4V-R03vmj0SV_v,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:33.812Z,2017-08-25T08:48:33.000Z,3197,fcffff077affe80080ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.0,1503650913.0,0.812,-134,232,-128,296.92423275980684,33,2017-08-25 16:48:33,-6.106060606060595,6.4090909090909065,1.8030303030303116,9.033899527862946
5431,5431,AV4YlCnN-R03vmj0SWAJ,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:36.811Z,2017-08-25T08:48:36.000Z,3198,fcffff0779ffe50082ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.0,1503650916.0,0.8109999999999999,-135,229,-126,294.18021687394275,33,2017-08-25 16:48:36,-7.106060606060595,3.4090909090909065,3.8030303030303116,8.751059230128622
5432,5432,AV4YlDW5-R03vmj0SWAg,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:39.864Z,2017-08-25T08:48:39.000Z,3199,fcffff0778ffe30083ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,35.0,1503650919.0,0.8640000000000001,-136,227,-125,292.66021253323794,33,2017-08-25 16:48:39,-8.106060606060595,1.4090909090909065,4.803030303030312,9.526954173870973
5433,5433,AV4YlEGD-R03vmj0SWA7,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:42.882Z,2017-08-25T08:48:42.000Z,3200,fcffff0778ffe80085ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.8,1503650922.0,0.882,-136,232,-123,295.7177708559295,33,2017-08-25 16:48:42,-8.106060606060595,6.4090909090909065,6.803030303030312,12.371979879310661
5434,5434,AV4YlE1Z-R03vmj0SWBR,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:45.912Z,2017-08-25T08:48:45.000Z,3201,fcffff0778ffe80086ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.0,1503650925.0,0.912,-136,232,-122,295.30323398161426,33,2017-08-25 16:48:45,-8.106060606060595,6.4090909090909065,7.803030303030312,12.948820283721929
5435,5435,AV4YlFjQ-R03vmj0SWBl,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:48.846Z,2017-08-25T08:48:48.000Z,3202,fcffff0778ffe90087ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.8,1503650928.0,0.846,-136,233,-121,295.6788798680081,33,2017-08-25 16:48:48,-8.106060606060595,7.4090909090909065,8.803030303030312,14.074664797584735
5436,5436,AV4YlGQH-R03vmj0SWB8,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:51.718Z,2017-08-25T08:48:51.000Z,3203,fcffff0778ffea0085ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,22.0,1503650931.0,0.718,-136,234,-123,297.2894212715952,33,2017-08-25 16:48:51,-8.106060606060595,8.409090909090907,6.803030303030312,13.516739613177116
5437,5437,AV4YlHA3-R03vmj0SWCQ,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:54.838Z,2017-08-25T08:48:54.000Z,3204,fcffff0778ffea0086ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,29.5,1503650934.0,0.838,-136,234,-122,296.8770789400893,33,2017-08-25 16:48:54,-8.106060606060595,8.409090909090907,7.803030303030312,14.046647656166652
5438,5438,AV4YlHvd-R03vmj0SWCl,parking_record_index_v2,101a0d0101eb,2017-08-25T08:48:57.820Z,2017-08-25T08:48:57.000Z,3205,fcffff0778ffea0084ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,26.2,1503650937.0,0.82,-136,234,-124,297.7045515271812,33,2017-08-25 16:48:57,-8.106060606060595,8.409090909090907,5.803030303030312,13.042092974839997
5439,5439,AV4YlIfG-R03vmj0SWC9,parking_record_index_v2,101a0d0101eb,2017-08-25T08:49:00.869Z,2017-08-25T08:49:00.000Z,3206,fcffff0778ffea0085ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,31.2,1503650940.0,0.8690000000000001,-136,234,-123,297.2894212715952,33,2017-08-25 16:49:00,-8.106060606060595,8.409090909090907,6.803030303030312,13.516739613177116
5440,5440,AV4YlJNa-R03vmj0SWDT,parking_record_index_v2,101a0d0101eb,2017-08-25T08:49:03.833Z,2017-08-25T08:49:03.000Z,3207,fcffff0778ffea0083ff21,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,23.8,1503650943.0,0.833,-136,234,-125,298.122458060442,33,2017-08-25 16:49:03,-8.106060606060595,8.409090909090907,4.803030303030312,12.628940120149046
