,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3601,3601,AV4YlBYl-R03vmj0SV_h,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:31.780Z,2017-08-25T08:48:31.000Z,644,fcffff076dfeaaff78ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,22.5,1503650911.0,0.78,-403,-86,-136,433.9366313184449,39,2017-08-25 16:48:31,-3.9850746268656962,1.626865671641795,5.2835820895522545,6.814965252464068
3602,3602,AV4YlCHv-R03vmj0SV_0,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:34.798Z,2017-08-25T08:48:34.000Z,645,fcffff076dfeaaff78ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,25.5,1503650914.0,0.7979999999999999,-403,-86,-136,433.9366313184449,39,2017-08-25 16:48:34,-3.9850746268656962,1.626865671641795,5.2835820895522545,6.814965252464068
3603,3603,AV4YlC2P-R03vmj0SWAO,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:37.774Z,2017-08-25T08:48:37.000Z,646,fcffff076dfeacff78ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,26.2,1503650917.0,0.774,-403,-84,-136,433.54469204454574,39,2017-08-25 16:48:37,-3.9850746268656962,3.626865671641795,5.2835820895522545,7.546602817086628
3604,3604,AV4YlDkz-R03vmj0SWAl,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:40.753Z,2017-08-25T08:48:40.000Z,647,fcffff0770feadff79ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,27.0,1503650920.0,0.753,-400,-83,-135,430.2487652509882,39,2017-08-25 16:48:40,-0.9850746268656962,4.626865671641795,6.2835820895522545,7.865218486479174
3605,3605,AV4YlEUl-R03vmj0SWBA,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:43.812Z,2017-08-25T08:48:43.000Z,648,fcffff076cfeb0ff78ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,23.8,1503650923.0,0.812,-404,-80,-136,433.7188029126706,39,2017-08-25 16:48:43,-4.985074626865696,7.626865671641795,5.2835820895522545,10.532629714640384
3606,3606,AV4YlFDU-R03vmj0SWBW,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:46.803Z,2017-08-25T08:48:46.000Z,649,fcffff076cfeafff73ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,24.5,1503650926.0,0.8029999999999999,-404,-81,-141,435.4974167546808,39,2017-08-25 16:48:46,-4.985074626865696,6.626865671641795,0.2835820895522545,8.297393353753902
3607,3607,AV4YlFyR-R03vmj0SWBr,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:49.807Z,2017-08-25T08:48:49.000Z,650,fcffff076dfeaeff71ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,22.0,1503650929.0,0.807,-403,-82,-143,435.4101514664076,39,2017-08-25 16:48:49,-3.9850746268656962,5.626865671641795,-1.7164179104477455,7.105527954465836
3608,3608,AV4YlGhA-R03vmj0SWCC,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:52.799Z,2017-08-25T08:48:52.000Z,651,fcffff076dfeadff73ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,30.5,1503650932.0,0.799,-403,-83,-141,434.9471232230418,39,2017-08-25 16:48:52,-3.9850746268656962,4.626865671641795,0.2835820895522545,6.113029079484317
3609,3609,AV4YlHPW-R03vmj0SWCW,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:55.765Z,2017-08-25T08:48:55.000Z,652,fcffff076dfeacff72ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,24.5,1503650935.0,0.765,-403,-84,-142,435.4641202211728,39,2017-08-25 16:48:55,-3.9850746268656962,3.626865671641795,-0.7164179104477455,5.435828272143333
3610,3610,AV4YlH_C-R03vmj0SWCr,parking_record_index_v2,101a0d0100a3,2017-08-25T08:48:58.817Z,2017-08-25T08:48:58.000Z,653,fcffff076dfeabff71ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,26.2,1503650938.0,0.8170000000000001,-403,-85,-143,435.98509148822967,39,2017-08-25 16:48:58,-3.9850746268656962,2.626865671641795,-1.7164179104477455,5.072211892443441
3611,3611,AV4YlItW-R03vmj0SWDE,parking_record_index_v2,101a0d0100a3,2017-08-25T08:49:01.781Z,2017-08-25T08:49:01.000Z,654,fcffff076efeabff73ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.0,1503650941.0,0.7809999999999999,-402,-85,-141,434.4076426583676,39,2017-08-25 16:49:01,-2.9850746268656962,2.626865671641795,0.2835820895522545,3.9864160076843835
3612,3612,AV4YlJcH-R03vmj0SWDY,parking_record_index_v2,101a0d0100a3,2017-08-25T08:49:04.774Z,2017-08-25T08:49:04.000Z,655,fcffff076dfeacff72ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,27.0,1503650944.0,0.774,-403,-84,-142,435.4641202211728,39,2017-08-25 16:49:04,-3.9850746268656962,3.626865671641795,-0.7164179104477455,5.435828272143333
3613,3613,AV4YlKNK-R03vmj0SWDq,parking_record_index_v2,101a0d0100a3,2017-08-25T08:49:07.913Z,2017-08-25T08:49:07.000Z,656,fcffff076dfeabff73ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,25.0,1503650947.0,0.913,-403,-85,-141,435.333205717184,39,2017-08-25 16:49:07,-3.9850746268656962,2.626865671641795,0.2835820895522545,4.781387020525916
3614,3614,AV4YlK68-R03vmj0SWEA,parking_record_index_v2,101a0d0100a3,2017-08-25T08:49:10.842Z,2017-08-25T08:49:10.000Z,657,fcffff076efeabff73ff27,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,23.0,1503650950.0,0.8420000000000001,-402,-85,-141,434.4076426583676,39,2017-08-25 16:49:10,-2.9850746268656962,2.626865671641795,0.2835820895522545,3.9864160076843835
