,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
320,320,AV4XRM6M-R03vmj0SAyD,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:18.890Z,2017-08-25T02:42:18.000Z,492,fcffff07d0ff2301eefe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,31.2,1503628938.0,0.89,-48,291,-274,402.5680066771328,31,2017-08-25 10:42:18,66.046875,37.71875,-156.515625,174.01734013588631
321,321,AV4XRNnG-R03vmj0SAya,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:21.764Z,2017-08-25T02:42:21.000Z,493,fcffff07d0ff2401edfe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,28.8,1503628941.0,0.764,-48,292,-275,403.97153365057784,31,2017-08-25 10:42:21,66.046875,38.71875,-157.515625,175.13567146063863
322,322,AV4XROWf-R03vmj0SAyt,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:24.798Z,2017-08-25T02:42:24.000Z,494,fcffff07d0ff2401eefe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,27.5,1503628944.0,0.7979999999999999,-48,292,-274,403.29145788126976,31,2017-08-25 10:42:24,66.046875,38.71875,-156.515625,174.23682781768252
323,323,AV4XRPGY-R03vmj0SAzC,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:27.863Z,2017-08-25T02:42:27.000Z,495,fcffff07d0ff2601f0fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-88.0,25.0,1503628947.0,0.863,-48,294,-272,403.39062953916016,31,2017-08-25 10:42:27,66.046875,40.71875,-154.515625,172.90252938568813
324,324,AV4XRP0w-R03vmj0SAzY,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:30.830Z,2017-08-25T02:42:30.000Z,496,fcffff07d0ff2401f2fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,27.5,1503628950.0,0.83,-48,292,-270,400.5845728432387,31,2017-08-25 10:42:30,66.046875,38.71875,-152.515625,170.65270923125934
325,325,AV4XRQjB-R03vmj0SAzs,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:33.792Z,2017-08-25T02:42:33.000Z,497,fcffff07d1ff2201f6fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,27.5,1503628953.0,0.792,-47,290,-266,396.31426923591835,31,2017-08-25 10:42:33,67.046875,36.71875,-148.515625,167.03425073310189
326,326,AV4XRRTy-R03vmj0SA0D,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:36.912Z,2017-08-25T02:42:36.000Z,498,fcffff07d0ff2001f5fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-86.0,27.0,1503628956.0,0.912,-48,288,-267,395.6475704462243,31,2017-08-25 10:42:36,66.046875,34.71875,-149.515625,167.1002795269019
327,327,AV4XRSAj-R03vmj0SA0X,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:39.777Z,2017-08-25T02:42:39.000Z,499,fcffff07d1ff2001f5fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,26.2,1503628959.0,0.777,-47,288,-267,395.52749588366163,31,2017-08-25 10:42:39,67.046875,34.71875,-149.515625,167.49805123633155
328,328,AV4XRSu7-R03vmj0SA0m,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:42.746Z,2017-08-25T02:42:42.000Z,500,fcffff07d0ff2001f5fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,27.0,1503628962.0,0.746,-48,288,-267,395.6475704462243,31,2017-08-25 10:42:42,66.046875,34.71875,-149.515625,167.1002795269019
329,329,AV4XRTfB-R03vmj0SA08,parking_record_index_v2,101a0d0101eb,2017-08-25T02:42:45.824Z,2017-08-25T02:42:45.000Z,501,fcffff07d1ff2101f2fe1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-89.0,30.0,1503628965.0,0.8240000000000001,-47,289,-270,398.2838184008986,31,2017-08-25 10:42:45,67.046875,35.71875,-152.515625,170.38816982985864
