,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
328,328,AV4XRM2M-R03vmj0SAyB,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:18.634Z,2017-08-25T02:42:18.000Z,500,fcffff0784fe8bff9dff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503628938.0,0.634,-380,-117,-99,409.7438224061469,37,2017-08-25 10:42:18,24.169230769230808,-36.87692307692308,26.67692307692309,51.5336530477872
329,329,AV4XRNjS-R03vmj0SAyY,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:21.520Z,2017-08-25T02:42:21.000Z,501,fcffff0785fe8cff9bff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503628941.0,0.52,-379,-116,-101,409.02078186810996,37,2017-08-25 10:42:21,25.169230769230808,-35.87692307692308,24.67692307692309,50.295072517361284
330,330,AV4XROSh-R03vmj0SAyr,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:24.544Z,2017-08-25T02:42:24.000Z,502,fcffff0785fe8dff9bff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,27.0,1503628944.0,0.544,-379,-115,-101,408.73830258491796,37,2017-08-25 10:42:24,25.169230769230808,-34.87692307692308,24.67692307692309,49.586696536195916
331,331,AV4XRPCF-R03vmj0SAy-,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:27.587Z,2017-08-25T02:42:27.000Z,503,fcffff0785fe8fff9aff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,35.0,1503628947.0,0.5870000000000001,-379,-113,-102,408.4286963473551,37,2017-08-25 10:42:27,25.169230769230808,-32.87692307692308,23.67692307692309,47.69673924820485
332,332,AV4XRPv5-R03vmj0SAzW,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:30.519Z,2017-08-25T02:42:30.000Z,504,fcffff0785fe91ff9eff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,35.0,1503628950.0,0.519,-379,-111,-98,406.8980216221258,37,2017-08-25 10:42:30,25.169230769230808,-30.876923076923077,27.67692307692309,48.50656272319177
333,333,AV4XRQfG-R03vmj0SAzp,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:33.540Z,2017-08-25T02:42:33.000Z,505,fcffff0784fe92ff9eff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,34.5,1503628953.0,0.54,-380,-110,-98,407.5585847458008,37,2017-08-25 10:42:33,24.169230769230808,-29.876923076923077,27.67692307692309,47.35814945209145
334,334,AV4XRROY-R03vmj0SA0A,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:36.567Z,2017-08-25T02:42:36.000Z,506,fcffff0783fe92ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,28.8,1503628956.0,0.5670000000000001,-381,-110,-96,408.0159310615212,37,2017-08-25 10:42:36,23.169230769230808,-29.876923076923077,29.67692307692309,48.06416076762249
335,335,AV4XRR8r-R03vmj0SA0T,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:39.529Z,2017-08-25T02:42:39.000Z,507,fcffff0783fe91ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-76.0,28.8,1503628959.0,0.529,-381,-111,-96,408.2866639996952,37,2017-08-25 10:42:39,23.169230769230808,-30.876923076923077,29.67692307692309,48.69206707924512
336,336,AV4XRSrO-R03vmj0SA0k,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:42.509Z,2017-08-25T02:42:42.000Z,508,fcffff0782fe90ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503628962.0,0.509,-382,-112,-96,409.4923686712612,37,2017-08-25 10:42:42,22.169230769230808,-31.876923076923077,29.67692307692309,48.870571728445036
337,337,AV4XRTa6-R03vmj0SA06,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:45.561Z,2017-08-25T02:42:45.000Z,509,fcffff0783fe90ffa2ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.8,1503628965.0,0.561,-381,-112,-94,408.09435183545486,37,2017-08-25 10:42:45,23.169230769230808,-31.876923076923077,31.67692307692309,50.56064610852244
338,338,AV4XRUJe-R03vmj0SA1N,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:48.540Z,2017-08-25T02:42:48.000Z,510,fcffff0781fe8dff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,32.0,1503628968.0,0.54,-383,-115,-97,411.48876047833915,37,2017-08-25 10:42:48,21.169230769230808,-34.87692307692308,28.67692307692309,49.86884811016114
339,339,AV4XRU4I-R03vmj0SA1l,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:51.526Z,2017-08-25T02:42:51.000Z,511,fcffff0784fe8fffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.8,1503628971.0,0.526,-380,-113,-96,407.90317478538947,37,2017-08-25 10:42:51,24.169230769230808,-32.87692307692308,29.67692307692309,50.45556015243375
340,340,AV4XRVp7-R03vmj0SA16,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:54.714Z,2017-08-25T02:42:54.000Z,512,fcffff0783fe8fffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.0,1503628974.0,0.7140000000000001,-381,-113,-96,408.83493001454764,37,2017-08-25 10:42:54,23.169230769230808,-32.87692307692308,29.67692307692309,49.984248406446994
341,341,AV4XRWVe-R03vmj0SA2Q,parking_record_index_v2,101a0d0100a3,2017-08-25T02:42:57.500Z,2017-08-25T02:42:57.000Z,513,fcffff0782fe90ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,10.0,1503628977.0,0.5,-382,-112,-96,409.4923686712612,37,2017-08-25 10:42:57,22.169230769230808,-31.876923076923077,29.67692307692309,48.870571728445036
342,342,AV4XRXFC-R03vmj0SA2j,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:00.544Z,2017-08-25T02:43:00.000Z,514,fcffff0782fe91ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503628980.0,0.544,-382,-111,-96,409.2199897365719,37,2017-08-25 10:43:00,22.169230769230808,-30.876923076923077,29.67692307692309,48.224256706674545
343,343,AV4XRXzu-R03vmj0SA24,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:03.533Z,2017-08-25T02:43:03.000Z,515,fcffff0783fe93ff9eff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1503628983.0,0.5329999999999999,-381,-109,-98,408.22297828515235,37,2017-08-25 10:43:03,23.169230769230808,-28.876923076923077,27.67692307692309,46.224474165038615
344,344,AV4XRYi6-R03vmj0SA3O,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:06.552Z,2017-08-25T02:43:06.000Z,516,fcffff0785fe92ff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,27.5,1503628986.0,0.552,-379,-110,-97,406.38651552432196,37,2017-08-25 10:43:06,25.169230769230808,-29.876923076923077,28.67692307692309,48.461186811911006
345,345,AV4XRZR--R03vmj0SA3l,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:09.564Z,2017-08-25T02:43:09.000Z,517,fcffff0785fe91ff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.0,1503628989.0,0.564,-379,-111,-97,406.65833324794914,37,2017-08-25 10:43:09,25.169230769230808,-30.876923076923077,28.67692307692309,49.0840144382342
346,346,AV4XRZ_x-R03vmj0SA4C,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:12.496Z,2017-08-25T02:43:12.000Z,518,fcffff0786fe8eff9bff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.8,1503628992.0,0.496,-378,-114,-101,407.530366966684,37,2017-08-25 10:43:12,26.169230769230808,-33.87692307692308,24.67692307692309,49.41077907458452
347,347,AV4XRavX-R03vmj0SA4Y,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:15.542Z,2017-08-25T02:43:15.000Z,519,fcffff0785fe8cff9cff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.0,1503628995.0,0.542,-379,-116,-100,408.7749992355208,37,2017-08-25 10:43:15,25.169230769230808,-35.87692307692308,25.67692307692309,50.79319015065382
348,348,AV4XRbeN-R03vmj0SA4t,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:18.540Z,2017-08-25T02:43:18.000Z,520,fcffff0784fe8bff9cff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,27.0,1503628998.0,0.54,-380,-117,-100,409.9865851463923,37,2017-08-25 10:43:18,24.169230769230808,-36.87692307692308,25.67692307692309,51.02316679995334
349,349,AV4XRcND-R03vmj0SA5A,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:21.537Z,2017-08-25T02:43:21.000Z,521,fcffff0782fe8eff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503629001.0,0.537,-382,-114,-97,410.27917324670517,37,2017-08-25 10:43:21,22.169230769230808,-33.87692307692308,28.67692307692309,49.613371455878074
350,350,AV4XRc9S-R03vmj0SA5e,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:24.625Z,2017-08-25T02:43:24.000Z,522,fcffff0782fe8fff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,30.0,1503629004.0,0.625,-382,-113,-97,410.0024390171356,37,2017-08-25 10:43:24,22.169230769230808,-32.87692307692308,28.67692307692309,48.93600699960195
351,351,AV4XRdqi-R03vmj0SA5y,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:27.521Z,2017-08-25T02:43:27.000Z,523,fcffff0783fe90ffa1ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1503629007.0,0.521,-381,-112,-95,408.3258502715692,37,2017-08-25 10:43:27,23.169230769230808,-31.876923076923077,30.67692307692309,49.94021514528546
352,352,AV4XReZf-R03vmj0SA6O,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:30.525Z,2017-08-25T02:43:30.000Z,524,fcffff0783fe90ffa1ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,27.5,1503629010.0,0.525,-381,-112,-95,408.3258502715692,37,2017-08-25 10:43:30,23.169230769230808,-31.876923076923077,30.67692307692309,49.94021514528546
353,353,AV4XRfJe-R03vmj0SA6j,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:33.597Z,2017-08-25T02:43:33.000Z,525,fcffff0783fe91ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,29.5,1503629013.0,0.597,-381,-111,-96,408.2866639996952,37,2017-08-25 10:43:33,23.169230769230808,-30.876923076923077,29.67692307692309,48.69206707924512
354,354,AV4XRf4V-R03vmj0SA60,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:36.595Z,2017-08-25T02:43:36.000Z,526,fcffff0783fe90ffa2ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.8,1503629016.0,0.595,-381,-112,-94,408.09435183545486,37,2017-08-25 10:43:36,23.169230769230808,-31.876923076923077,31.67692307692309,50.56064610852244
355,355,AV4XRgmQ-R03vmj0SA7I,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:39.535Z,2017-08-25T02:43:39.000Z,527,fcffff0782fe8eff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.5,1503629019.0,0.535,-382,-114,-97,410.27917324670517,37,2017-08-25 10:43:39,22.169230769230808,-33.87692307692308,28.67692307692309,49.613371455878074
356,356,AV4XRhVv-R03vmj0SA7c,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:42.573Z,2017-08-25T02:43:42.000Z,528,fcffff0783fe8dff9dff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,30.5,1503629022.0,0.573,-381,-115,-99,410.1060838368531,37,2017-08-25 10:43:42,23.169230769230808,-34.87692307692308,26.67692307692309,49.64746964955568
357,357,AV4XRiEx-R03vmj0SA72,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:45.583Z,2017-08-25T02:43:45.000Z,529,fcffff0783fe8cff9dff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,15.0,1503629025.0,0.583,-381,-116,-99,410.3876216456826,37,2017-08-25 10:43:45,23.169230769230808,-35.87692307692308,26.67692307692309,50.35499070357772
358,358,AV4XRizB-R03vmj0SA8K,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:48.544Z,2017-08-25T02:43:48.000Z,530,fcffff0785fe8cff9bff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,28.8,1503629028.0,0.544,-379,-116,-101,409.02078186810996,37,2017-08-25 10:43:48,25.169230769230808,-35.87692307692308,24.67692307692309,50.295072517361284
359,359,AV4XRjhn-R03vmj0SA8g,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:51.526Z,2017-08-25T02:43:51.000Z,531,fcffff0785fe8dff9aff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503629031.0,0.526,-379,-115,-102,408.9865523461621,37,2017-08-25 10:43:51,25.169230769230808,-34.87692307692308,23.67692307692309,49.0967068877225
360,360,AV4XRkQE-R03vmj0SA81,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:54.498Z,2017-08-25T02:43:54.000Z,532,fcffff0785fe8dff9cff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,27.5,1503629034.0,0.498,-379,-115,-100,408.4923499895684,37,2017-08-25 10:43:54,25.169230769230808,-34.87692307692308,25.67692307692309,50.09185881484765
361,361,AV4XRk_e-R03vmj0SA9M,parking_record_index_v2,101a0d0100a3,2017-08-25T02:43:57.533Z,2017-08-25T02:43:57.000Z,533,fcffff0785fe8dff99ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,32.5,1503629037.0,0.5329999999999999,-379,-115,-103,409.237095092808,37,2017-08-25 10:43:57,25.169230769230808,-34.87692307692308,22.67692307692309,48.62234857619582
362,362,AV4XRluX-R03vmj0SA9d,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:00.533Z,2017-08-25T02:44:00.000Z,534,fcffff0783fe8cff9eff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-85.0,35.0,1503629040.0,0.5329999999999999,-381,-116,-98,410.1475344312094,37,2017-08-25 10:44:00,23.169230769230808,-35.87692307692308,27.67692307692309,50.89183564100675
363,363,AV4XRmdC-R03vmj0SA91,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:03.520Z,2017-08-25T02:44:03.000Z,535,fcffff0783fe8dff9fff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,33.0,1503629043.0,0.52,-381,-115,-97,409.62787991053534,37,2017-08-25 10:44:03,23.169230769230808,-34.87692307692308,28.67692307692309,50.75016192004953
364,364,AV4XRnMx-R03vmj0SA-J,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:06.575Z,2017-08-25T02:44:06.000Z,536,fcffff0782fe90ffa2ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,30.5,1503629046.0,0.575,-382,-112,-94,409.0281163929932,37,2017-08-25 10:44:06,22.169230769230808,-31.876923076923077,31.67692307692309,50.11028311008414
365,365,AV4XRn7h-R03vmj0SA-d,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:09.567Z,2017-08-25T02:44:09.000Z,537,fcffff0783fe93ffa1ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,35.0,1503629049.0,0.5670000000000001,-381,-109,-95,407.51318997058235,37,2017-08-25 10:44:09,23.169230769230808,-28.876923076923077,30.67692307692309,48.080802305035014
366,366,AV4XRoqG-R03vmj0SA-x,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:12.549Z,2017-08-25T02:44:12.000Z,538,fcffff0784fe92ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,27.0,1503629052.0,0.5489999999999999,-380,-110,-96,407.0823012610595,37,2017-08-25 10:44:12,24.169230769230808,-29.876923076923077,29.67692307692309,48.554114262689644
367,367,AV4XRpYr-R03vmj0SA_E,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:15.529Z,2017-08-25T02:44:15.000Z,539,fcffff0786fe90ff9eff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-82.0,29.5,1503629055.0,0.529,-378,-112,-98,406.24130759931336,37,2017-08-25 10:44:15,26.169230769230808,-31.876923076923077,27.67692307692309,49.668691697197396
368,368,AV4XRqIH-R03vmj0SA_S,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:18.566Z,2017-08-25T02:44:18.000Z,540,fcffff0785fe8dff9bff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-84.0,28.0,1503629058.0,0.5660000000000001,-379,-115,-101,408.73830258491796,37,2017-08-25 10:44:18,25.169230769230808,-34.87692307692308,24.67692307692309,49.586696536195916
369,369,AV4XRq2C-R03vmj0SA_n,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:21.504Z,2017-08-25T02:44:21.000Z,541,fcffff0785fe8cff9cff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.8,1503629061.0,0.504,-379,-116,-100,408.7749992355208,37,2017-08-25 10:44:21,25.169230769230808,-35.87692307692308,25.67692307692309,50.79319015065382
370,370,AV4XRtEX-R03vmj0SBAY,parking_record_index_v2,101a0d0100a3,2017-08-25T02:44:30.613Z,2017-08-25T02:44:27.000Z,543,fcffff0782fe90ffa0ff25,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,33.8,1503629067.0,3.613,-382,-112,-96,409.4923686712612,37,2017-08-25 10:44:27,22.169230769230808,-31.876923076923077,29.67692307692309,48.870571728445036
