,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3470,3470,AV4YkFm3-R03vmj0SVjq,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:26.934Z,2017-08-25T08:44:26.000Z,564,fcffff079cfecaffa5ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78,31.2,1503650666.0,0.934,-356,-54,-91,371.3933225032458,31,2017-08-25 16:44:26,-9.636363636363626,2.742424242424242,5.030303030303045,11.21090288220995
3471,3471,AV4YkGVw-R03vmj0SVkC,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:29.934Z,2017-08-25T08:44:29.000Z,565,fcffff079cfec9ffa4ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78,35.5,1503650669.0,0.934,-356,-55,-92,371.786228900426,31,2017-08-25 16:44:29,-9.636363636363626,1.7424242424242422,4.030303030303045,10.589565094416711
3472,3472,AV4YkHE7-R03vmj0SVkV,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:32.954Z,2017-08-25T08:44:32.000Z,566,fcffff079cfec7ffa3ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78,35.0,1503650672.0,0.954,-356,-57,-93,372.335869880945,31,2017-08-25 16:44:32,-9.636363636363626,-0.2575757575757578,3.0303030303030454,10.104879309451734
3473,3473,AV4YkHz4-R03vmj0SVku,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:35.959Z,2017-08-25T08:44:35.000Z,567,fcffff079cfec6ffa2ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78,34.5,1503650675.0,0.959,-356,-58,-94,372.7411970791529,31,2017-08-25 16:44:35,-9.636363636363626,-1.2575757575757578,2.0303030303030454,9.927896620791898
3474,3474,AV4YkIiy-R03vmj0SVlE,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:38.960Z,2017-08-25T08:44:38.000Z,568,fcffff079cfec5ffa2ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78,33.8,1503650678.0,0.96,-356,-59,-94,372.8981094079185,31,2017-08-25 16:44:38,-9.636363636363626,-2.257575757575758,2.0303030303030454,10.103379772545557
3475,3475,AV4YkJRi-R03vmj0SVlb,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:41.953Z,2017-08-25T08:44:41.000Z,569,fcffff079dfec6ffa4ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77,31.2,1503650681.0,0.953,-355,-58,-92,371.28560435330627,31,2017-08-25 16:44:41,-8.636363636363626,-1.2575757575757578,4.030303030303045,9.613096075750835
3476,3476,AV4YkKAc-R03vmj0SVly,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:44.954Z,2017-08-25T08:44:44.000Z,570,fcffff079cfec6ffa5ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-78,27.0,1503650684.0,0.954,-356,-58,-91,371.99596772008164,31,2017-08-25 16:44:44,-9.636363636363626,-1.2575757575757578,5.030303030303045,10.942803548220605
3477,3477,AV4YkK2D-R03vmj0SVmL,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:48.386Z,2017-08-25T08:44:47.000Z,571,fcffff079cfec7ffa4ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77,27.5,1503650687.0,1.386,-356,-57,-92,372.08735533473856,31,2017-08-25 16:44:47,-9.636363636363626,-0.2575757575757578,4.030303030303045,10.448406190380991
3478,3478,AV4YkLel-R03vmj0SVmk,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:50.980Z,2017-08-25T08:44:50.000Z,572,fcffff079bfec7ffa5ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76,28.0,1503650690.0,0.98,-357,-57,-91,372.7988733888556,31,2017-08-25 16:44:50,-10.636363636363626,-0.2575757575757578,5.030303030303045,11.768709583149937
3479,3479,AV4YkMNT-R03vmj0SVm9,parking_record_index_v2,101a0d0100dc,2017-08-25T08:44:53.970Z,2017-08-25T08:44:53.000Z,573,fcffff079cfec8ffa6ff1f,yilan,宜蘭市中山路二段,1003,10.5.151.1,-77,29.5,1503650693.0,0.97,-356,-56,-90,371.4458237751503,31,2017-08-25 16:44:53,-9.636363636363626,0.7424242424242422,6.030303030303045,11.391894158797847
