,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
262,262,AV3KoEk--R03vmj0O3LZ,parking_record_index_v2,101a0d0100b8,2017-08-10T05:31:28.445Z,2017-08-10T05:31:27.000Z,532,fcffff07f1fe09004bff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.3,-12.3,1502343087.0,1.445,-271,9,-181,326.01073601953664,36,2017-08-10 13:31:27,-21.258620689655146,23.913793103448278,106.0172413793104,110.74048005991365
264,264,AV3KoFRR-R03vmj0O3Lj,parking_record_index_v2,101a0d0100b8,2017-08-10T05:31:31.280Z,2017-08-10T05:31:30.000Z,533,fcffff07f2fe0b004aff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.0,-13.0,1502343090.0,1.28,-270,11,-182,325.7990178008522,36,2017-08-10 13:31:30,-20.258620689655146,25.913793103448278,105.0172413793104,110.04797759239372
265,265,AV3KoGDi-R03vmj0O3L0,parking_record_index_v2,101a0d0100b8,2017-08-10T05:31:34.497Z,2017-08-10T05:31:33.000Z,534,fcffff07f1fe0c004bff24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-135.5,-15.5,1502343093.0,1.4969999999999999,-271,12,-181,326.1073442901892,36,2017-08-10 13:31:33,-21.258620689655146,26.913793103448278,106.0172413793104,111.42682209648098
268,268,AV3KoIM4-R03vmj0O3Mb,parking_record_index_v2,101a0d0100b8,2017-08-10T05:31:43.287Z,2017-08-10T05:31:42.000Z,536,fcffff07eefeeeffddfe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,18.8,1502343102.0,1.287,-274,-18,-291,400.1012371887895,36,2017-08-10 13:31:42,-24.258620689655146,-3.086206896551724,-3.9827586206895944,24.776353989309353
270,270,AV3KoJqc-R03vmj0O3Mx,parking_record_index_v2,101a0d0100b8,2017-08-10T05:31:49.273Z,2017-08-10T05:31:48.000Z,537,fcffff07e4fe2a00e0fe24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-88.0,25.8,1502343108.0,1.273,-284,42,-288,406.64972642312205,36,2017-08-10 13:31:48,-34.258620689655146,56.91379310344828,-0.9827586206895944,66.43642639009359
272,272,AV3KoL45-R03vmj0O3NR,parking_record_index_v2,101a0d0100b8,2017-08-10T05:31:58.392Z,2017-08-10T05:31:57.000Z,539,fcffff07e5fe2c00defe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,30.0,1502343117.0,1.392,-283,44,-290,407.5843470988551,36,2017-08-10 13:31:57,-33.258620689655146,58.91379310344828,-2.9827586206895944,67.71903511571591
273,273,AV3KoNb_-R03vmj0O3Np,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:04.734Z,2017-08-10T05:32:03.000Z,540,fcffff07e6fe2b00dcfe24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-136.0,-15.0,1502343123.0,1.734,-282,43,-292,408.2119547490005,36,2017-08-10 13:32:03,-32.258620689655146,57.91379310344828,-4.982758620689594,66.47897354728123
276,276,AV3KoO0z-R03vmj0O3OB,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:10.418Z,2017-08-10T05:32:09.000Z,541,fcffff07e7fe2c00d9fe24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-135.0,-15.0,1502343129.0,1.4180000000000001,-281,44,-295,409.7828693344806,36,2017-08-10 13:32:09,-31.258620689655146,58.91379310344828,-7.982758620689594,67.16889771651638
277,277,AV3KoTPc-R03vmj0O3PF,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:28.507Z,2017-08-10T05:32:27.000Z,544,fcffff07e4fe2d00dffe24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-87.0,20.0,1502343147.0,1.507,-284,45,-289,407.67879513165747,36,2017-08-10 13:32:27,-34.258620689655146,59.91379310344828,-1.9827586206895944,69.04525347443077
278,278,AV3KoUs0-R03vmj0O3Pf,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:34.482Z,2017-08-10T05:32:33.000Z,545,fcffff07e4fe3000e0fe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,24.5,1502343153.0,1.482,-284,48,-288,407.3131473448899,36,2017-08-10 13:32:33,-34.258620689655146,62.91379310344828,-0.9827586206895944,71.64331279838827
280,280,AV3KoVcD-R03vmj0O3Pt,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:37.506Z,2017-08-10T05:32:36.000Z,546,fcffff07e4fe3000dffe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-63.0,26.2,1502343156.0,1.506,-284,48,-289,408.0208328014637,36,2017-08-10 13:32:36,-34.258620689655146,62.91379310344828,-1.9827586206895944,71.66400620931739
285,285,AV3KoWGb-R03vmj0O3P1,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:40.218Z,2017-08-10T05:32:39.000Z,547,fcffff07e4fe2f00e1fe24,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,24.5,1502343159.0,1.218,-284,47,-287,406.4898522718617,36,2017-08-10 13:32:39,-34.258620689655146,61.91379310344828,0.01724137931040559,70.759954531355
286,286,AV3KoW7O-R03vmj0O3QA,parking_record_index_v2,101a0d0100b8,2017-08-10T05:32:43.597Z,2017-08-10T05:32:42.000Z,548,fcffff07e3fe2f00defe24,yilan,宜蘭市中山路二段,1008,10.5.180.50,-136.8,-15.8,1502343162.0,1.597,-285,47,-290,409.3091740970388,36,2017-08-10 13:32:42,-35.258620689655146,61.91379310344828,-2.9827586206895944,71.3118851130923
267,267,AV3Kob9t-R03vmj0O3RG,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:04.236Z,2017-08-10T05:31:40.000Z,553,fcffff07f5fe17004dff24,yilan,宜蘭市中山路二段,1008,192.168.0.225,-95.0,13.8,1502343100.0,84.236,-267,23,-179,322.27162456536564,36,2017-08-10 13:31:40,-17.258620689655146,37.91379310344828,108.0172413793104,115.77149964821517
269,269,AV3KocsY-R03vmj0O3RU,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:07.223Z,2017-08-10T05:31:43.000Z,554,fcffff07f4fe0f0043ff24,yilan,宜蘭市中山路二段,1008,192.168.0.225,-96.0,6.2,1502343103.0,84.223,-268,15,-189,328.2834141408913,36,2017-08-10 13:31:43,-18.258620689655146,29.913793103448278,98.0172413793104,104.0941489947183
275,275,AV3KoijJ-R03vmj0O3TB,parking_record_index_v2,101a0d0100b8,2017-08-10T05:33:31.209Z,2017-08-10T05:32:07.000Z,562,fcffff07f4fe100044ff24,yilan,宜蘭市中山路二段,1008,192.168.0.225,-105.2,-6.2,1502343127.0,84.209,-268,16,-188,327.75600680994387,36,2017-08-10 13:32:07,-18.258620689655146,30.913793103448278,99.0172413793104,105.32546664458758
284,284,AV3Kop_l-R03vmj0O3U-,parking_record_index_v2,101a0d0100b8,2017-08-10T05:34:01.700Z,2017-08-10T05:32:37.000Z,570,fcffff07e8fe3300e0fe25,yilan,宜蘭市中山路二段,1008,192.168.0.225,-115.0,-7.0,1502343157.0,84.7,-280,51,-288,404.9012225222343,37,2017-08-10 13:32:37,-30.258620689655146,65.91379310344827,-0.9827586206895944,72.53397867090396
