,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
92,92,AV3KoDoq-R03vmj0O3LM,parking_record_index_v2,101a0d0100b5,2017-08-10T05:31:24.585Z,2017-08-10T05:31:24.000Z,412,fcffff0700ffbfff74ff1f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,23.8,1502343084.0,0.585,-256,-65,-140,298.93310288424067,31,2017-08-10 13:31:24,-293.57894736842104,143.73684210526315,-128.57894736842104,351.256919964169
94,94,AV3KoGi2-R03vmj0O3L7,parking_record_index_v2,101a0d0100b5,2017-08-10T05:31:36.502Z,2017-08-10T05:31:36.000Z,416,fcffff07fafec1ff75ff1f,yilan,宜蘭市中山路二段,1004,192.168.88.113,-91.0,22.0,1502343096.0,0.502,-262,-63,-139,303.2062004643045,31,2017-08-10 13:31:36,-299.57894736842104,145.73684210526315,-127.57894736842105,356.7396258685317
96,96,AV3KoHSD-R03vmj0O3ME,parking_record_index_v2,101a0d0100b5,2017-08-10T05:31:39.522Z,2017-08-10T05:31:39.000Z,417,fcffff07ff00cefe68001f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-83.0,24.5,1502343099.0,0.522,255,-306,104,411.6758433525096,31,2017-08-10 13:31:39,217.42105263157896,-97.26315789473685,115.42105263157895,264.6772664995278
97,97,AV3KoMbz-R03vmj0O3NY,parking_record_index_v2,101a0d0100b5,2017-08-10T05:32:00.626Z,2017-08-10T05:32:00.000Z,424,fcffff075200aefe0d001f,yilan,宜蘭市中山路二段,1004,192.168.88.113,-101.0,15.8,1502343120.0,0.626,82,-338,13,348.047410563561,31,2017-08-10 13:32:00,44.421052631578945,-129.26315789473685,24.421052631578945,138.84733241028263
99,99,AV3KoNJo-R03vmj0O3Nj,parking_record_index_v2,101a0d0100b5,2017-08-10T05:32:03.559Z,2017-08-10T05:32:03.000Z,425,fcffff075200affe0d001f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-92.0,1.2,1502343123.0,0.5589999999999999,82,-337,13,347.0763604741758,31,2017-08-10 13:32:03,44.421052631578945,-128.26315789473685,24.421052631578945,137.91684234226815
100,100,AV3KoOlj-R03vmj0O3N6,parking_record_index_v2,101a0d0100b5,2017-08-10T05:32:09.442Z,2017-08-10T05:32:09.000Z,427,fcffff075300b0fe0d0020,yilan,宜蘭市中山路二段,1004,10.5.151.1,-102.0,22.5,1502343129.0,0.442,83,-336,13,346.34375986871765,32,2017-08-10 13:32:09,45.421052631578945,-127.26315789473685,24.421052631578945,137.31486150863546
101,101,AV3KoPUm-R03vmj0O3OG,parking_record_index_v2,101a0d0100b5,2017-08-10T05:32:12.453Z,2017-08-10T05:32:12.000Z,428,fcffff075300b1fe0e001f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-90.0,6.2,1502343132.0,0.45299999999999996,83,-335,14,345.4127965203374,31,2017-08-10 13:32:12,45.421052631578945,-126.26315789473685,25.421052631578945,136.57117917265495
102,102,AV3KoSQz-R03vmj0O3Oz,parking_record_index_v2,101a0d0100b5,2017-08-10T05:32:24.498Z,2017-08-10T05:32:24.000Z,430,fcffff075400acfe0d001f,yilan,宜蘭市中山路二段,1004,10.5.180.50,-103.3,-2.3,1502343144.0,0.498,84,-340,13,350.46397817750125,31,2017-08-10 13:32:24,46.421052631578945,-131.26315789473685,24.421052631578945,141.3552919404038
103,103,AV3KoWp7-R03vmj0O3P4,parking_record_index_v2,101a0d0100b5,2017-08-10T05:32:42.489Z,2017-08-10T05:32:42.000Z,433,fcffff075300a8fe0e001f,yilan,宜蘭市中山路二段,1004,10.5.151.1,-94.0,28.8,1502343162.0,0.489,83,-344,14,354.1482740322195,31,2017-08-10 13:32:42,45.421052631578945,-135.26315789473685,25.421052631578945,144.93248021997928
98,98,AV3Kohr1-R03vmj0O3Ss,parking_record_index_v2,101a0d0100b5,2017-08-10T05:33:27.668Z,2017-08-10T05:32:01.000Z,440,fcffff070fffc7ff67ff1f,yilan,宜蘭市中山路二段,1004,192.168.0.225,-111.0,-2.0,1502343121.0,86.66799999999998,-241,-57,-153,291.09963929898635,31,2017-08-10 13:32:01,-278.57894736842104,151.73684210526315,-141.57894736842104,347.3829263319157
