,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
219,219,AV3KoEfM-R03vmj0O3LX,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:28.075Z,2017-08-10T05:31:27.000Z,442,fcffff07d3fef7ff76ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-77.0,31.2,1502343087.0,1.075,-301,-9,-138,331.24915094230806,39,2017-08-10 13:31:27,-27.843137254901933,7.411764705882348,-19.098039215686285,34.56746519683736
220,220,AV3KoFLt-R03vmj0O3Lg,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:30.925Z,2017-08-10T05:31:30.000Z,443,fcffff07d2fef7ff76ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,22.5,1502343090.0,0.925,-302,-9,-138,332.1580948885636,39,2017-08-10 13:31:30,-28.843137254901933,7.411764705882348,-19.098039215686285,35.37790164275386
221,221,AV3KoGqm-R03vmj0O3L9,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:36.997Z,2017-08-10T05:31:36.000Z,444,fcffff07e1fe1f00adff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-93.0,26.3,1502343096.0,0.997,-287,31,-83,300.3647782280739,39,2017-08-10 13:31:36,-13.843137254901933,47.41176470588235,35.901960784313715,61.06110603110957
223,223,AV3KoHaM-R03vmj0O3MK,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:40.043Z,2017-08-10T05:31:39.000Z,445,fcffff07edfef3ff95ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,27.0,1502343099.0,1.043,-275,-13,-107,295.36926041820936,39,2017-08-10 13:31:39,-1.843137254901933,3.411764705882348,11.901960784313715,12.517745957641633
224,224,AV3KoI9c-R03vmj0O3Mn,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:46.395Z,2017-08-10T05:31:45.000Z,446,fcffff07effeddff67ff27,yilan,宜蘭市中山路二段,1002,192.168.88.113,-89.0,-6.0,1502343105.0,1.395,-273,-35,-153,314.9015719236727,39,2017-08-10 13:31:45,0.15686274509806708,-18.588235294117652,-34.098039215686285,38.83585167889022
227,227,AV3KoJlf-R03vmj0O3Mt,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:48.958Z,2017-08-10T05:31:48.000Z,447,fcffff07f1fedeff67ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-84.0,32.5,1502343108.0,0.958,-271,-34,-153,313.0590998517692,39,2017-08-10 13:31:48,2.156862745098067,-17.588235294117652,-34.098039215686285,38.42752081538591
228,228,AV3KoLE9-R03vmj0O3NC,parking_record_index_v2,101a0d0100cc,2017-08-10T05:31:55.068Z,2017-08-10T05:31:54.000Z,448,fcffff07f2fedcff67ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-76.0,32.0,1502343114.0,1.068,-270,-36,-153,312.41798923877604,39,2017-08-10 13:31:54,3.156862745098067,-19.588235294117652,-34.098039215686285,39.45048824391891
229,229,AV3KoMhn-R03vmj0O3Nb,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:00.998Z,2017-08-10T05:32:00.000Z,449,fcffff07f2fedeff65ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-90.0,23.3,1502343120.0,0.998,-270,-34,-155,313.1788626328412,39,2017-08-10 13:32:00,3.156862745098067,-17.588235294117652,-36.098039215686285,40.27878149062927
231,231,AV3KoOAj-R03vmj0O3Nz,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:07.074Z,2017-08-10T05:32:06.000Z,450,fcffff07f2fee1ff65ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,18.0,1502343126.0,1.074,-270,-31,-155,312.86738404633996,39,2017-08-10 13:32:06,3.156862745098067,-14.588235294117652,-36.098039215686285,39.06214057889241
232,232,AV3KoPc--R03vmj0O3OO,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:12.990Z,2017-08-10T05:32:12.000Z,451,fcffff07f3fee2ff63ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,25.5,1502343132.0,0.99,-269,-30,-157,312.9057366044925,39,2017-08-10 13:32:12,4.156862745098067,-13.588235294117652,-38.098039215686285,40.6617785932915
233,233,AV3KoRq3-R03vmj0O3Oo,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:22.071Z,2017-08-10T05:32:21.000Z,453,fcffff07f2fedeff67ff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-75.0,26.2,1502343141.0,1.071,-270,-34,-153,312.1938500355188,39,2017-08-10 13:32:21,3.156862745098067,-17.588235294117652,-34.098039215686285,38.49659831085227
234,234,AV3KoTK0-R03vmj0O3PE,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:28.211Z,2017-08-10T05:32:27.000Z,454,fcffff07f3fedcff69ff27,yilan,宜蘭市中山路二段,1002,10.5.180.16,-111.0,16.2,1502343147.0,1.2109999999999999,-269,-36,-151,310.57688259109045,39,2017-08-10 13:32:27,4.156862745098067,-19.588235294117652,-32.098039215686285,37.83203128713862
238,238,AV3KoT1w-R03vmj0O3PQ,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:30.959Z,2017-08-10T05:32:30.000Z,455,fcffff07f3fedeff6aff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-83.0,35.5,1502343150.0,0.9590000000000001,-269,-34,-150,309.86610011422675,39,2017-08-10 13:32:30,4.156862745098067,-17.588235294117652,-31.098039215686285,35.9682300329498
239,239,AV3KoVTR-R03vmj0O3Pl,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:36.944Z,2017-08-10T05:32:36.000Z,456,fcffff07f3feddff6cff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-78.0,33.8,1502343156.0,0.9440000000000001,-269,-35,-148,309.01456276363416,39,2017-08-10 13:32:36,4.156862745098067,-18.588235294117652,-29.098039215686285,34.777836123437616
240,240,AV3KoW0O-R03vmj0O3P-,parking_record_index_v2,101a0d0100cc,2017-08-10T05:32:43.150Z,2017-08-10T05:32:42.000Z,457,fcffff07f3feddff6aff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-81.0,30.5,1502343162.0,1.15,-269,-35,-150,309.9774185323828,39,2017-08-10 13:32:42,4.156862745098067,-18.588235294117652,-31.098039215686285,36.46765748291803
237,237,AV3KonrQ-R03vmj0O3UR,parking_record_index_v2,101a0d0100cc,2017-08-10T05:33:52.207Z,2017-08-10T05:32:28.000Z,470,fcffff070ffffbff53ff27,yilan,宜蘭市中山路二段,1002,192.168.0.225,-113.5,-7.5,1502343148.0,84.20700000000001,-241,-5,-173,296.70692610722784,39,2017-08-10 13:32:28,32.15686274509807,11.411764705882348,-54.098039215686285,63.96006599661565
