,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
180,180,AV3KoDsi-R03vmj0O3LO,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:24.833Z,2017-08-10T05:31:24.000Z,501,fcffff070cfe9eff120125,yilan,宜蘭市中山路二段,1016,10.5.151.1,-90.0,26.2,1502343084.0,0.833,-500,-98,274,578.5153411967567,37,2017-08-10 13:31:24,-2.3939393939393767,11.333333333333314,22.060606060606034,24.91677607612081
183,183,AV3KoFFK-R03vmj0O3Le,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:30.505Z,2017-08-10T05:31:30.000Z,503,fcffff070bfe9eff100125,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,14.5,1502343090.0,0.505,-501,-98,272,578.4366862501029,37,2017-08-10 13:31:30,-3.3939393939393767,11.333333333333314,20.060606060606034,23.28929334636414
184,184,AV3KoF0N-R03vmj0O3Lq,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:33.516Z,2017-08-10T05:31:33.000Z,504,fcffff070afea1ff130125,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,18.0,1502343093.0,0.516,-502,-95,275,580.2189242001677,37,2017-08-10 13:31:33,-4.393939393939377,14.333333333333314,23.060606060606034,27.505321298332728
185,185,AV3KoHST-R03vmj0O3MF,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:39.538Z,2017-08-10T05:31:39.000Z,506,fcffff0708fe92ffff0025,yilan,宜蘭市中山路二段,1016,10.5.151.1,-103.0,28.8,1502343099.0,0.5379999999999999,-504,-110,255,575.4485207210113,37,2017-08-10 13:31:39,-6.393939393939377,-0.6666666666666856,3.060606060606034,7.119986999709529
186,186,AV3KoICO-R03vmj0O3MU,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:42.606Z,2017-08-10T05:31:42.000Z,507,fcffff0702fe91fff70025,yilan,宜蘭市中山路二段,1016,10.5.180.50,-110.8,-7.8,1502343102.0,0.606,-510,-111,247,577.4339789101433,37,2017-08-10 13:31:42,-12.393939393939377,-1.6666666666666856,-4.939393939393966,13.445635870680942
188,188,AV3KoJeg-R03vmj0O3Ms,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:48.512Z,2017-08-10T05:31:48.000Z,509,fcffff0706fe9effed0025,yilan,宜蘭市中山路二段,1016,10.5.151.1,-94.0,28.8,1502343108.0,0.512,-506,-98,237,567.2821167637845,37,2017-08-10 13:31:48,-8.393939393939377,11.333333333333314,-14.939393939393966,20.544784113491495
189,189,AV3KoK7x-R03vmj0O3M_,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:54.480Z,2017-08-10T05:31:54.000Z,511,fcffff0707fe9dffec0025,yilan,宜蘭市中山路二段,1016,10.5.151.1,-93.0,27.0,1502343114.0,0.48,-505,-99,236,566.1466241178164,37,2017-08-10 13:31:54,-7.393939393939377,10.333333333333314,-15.939393939393966,20.38412119013756
190,190,AV3KoLrn-R03vmj0O3NK,parking_record_index_v2,101a0d0101e4,2017-08-10T05:31:57.542Z,2017-08-10T05:31:57.000Z,512,fcffff0707fe9fffec0025,yilan,宜蘭市中山路二段,1016,10.5.151.1,-97.2,-1.2,1502343117.0,0.542,-505,-97,236,565.8003181335267,37,2017-08-10 13:31:57,-7.393939393939377,12.333333333333314,-15.939393939393966,21.467317718512213
191,191,AV3KoOpp-R03vmj0O3N-,parking_record_index_v2,101a0d0101e4,2017-08-10T05:32:09.704Z,2017-08-10T05:32:09.000Z,516,fcffff0706fe9fffed0025,yilan,宜蘭市中山路二段,1016,10.5.151.1,-95.0,24.5,1502343129.0,0.7040000000000001,-506,-97,237,567.1102185642577,37,2017-08-10 13:32:09,-8.393939393939377,12.333333333333314,-14.939393939393966,21.112906501394807
194,194,AV3KoPYZ-R03vmj0O3OK,parking_record_index_v2,101a0d0101e4,2017-08-10T05:32:12.696Z,2017-08-10T05:32:12.000Z,517,fcffff0706fe9fffec0025,yilan,宜蘭市中山路二段,1016,10.5.151.1,-96.0,26.2,1502343132.0,0.696,-506,-97,236,566.6930386020283,37,2017-08-10 13:32:12,-8.393939393939377,12.333333333333314,-15.939393939393966,21.83194010653719
