,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
163,163,AV3KoDsj-R03vmj0O3LP,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:24.834Z,2017-08-10T05:31:24.000Z,403,fcffff072dff4f002fff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,27.0,1502343084.0,0.8340000000000001,-211,79,-209,307.3157984874842,36,2017-08-10 13:31:24,-28.8125,-45.354166666666686,-12.041666666666686,55.06507356200382
164,164,AV3KoEa4-R03vmj0O3LW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:27.799Z,2017-08-10T05:31:27.000Z,404,fcffff072dff4f002dff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,25.5,1502343087.0,0.799,-211,79,-211,308.67944537983084,36,2017-08-10 13:31:27,-28.8125,-45.354166666666686,-14.041666666666686,55.536735527536706
165,165,AV3KoF68-R03vmj0O3Ls,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:33.947Z,2017-08-10T05:31:33.000Z,405,fcffff072cff4e002eff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-89.0,23.3,1502343093.0,0.9470000000000001,-212,78,-210,308.42827367152967,36,2017-08-10 13:31:33,-29.8125,-46.354166666666686,-13.041666666666686,56.63549234407305
167,167,AV3KoHZx-R03vmj0O3MJ,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:40.016Z,2017-08-10T05:31:39.000Z,406,fcffff0743ff760017ff24,yilan,宜蘭市中山路二段,1015,10.5.180.50,-119.8,-14.8,1502343099.0,1.016,-189,118,-233,322.38796503591755,36,2017-08-10 13:31:39,-6.8125,-6.354166666666686,-36.041666666666686,37.22616454039941
169,169,AV3KoIFM-R03vmj0O3MW,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:42.795Z,2017-08-10T05:31:42.000Z,407,fcffff073eff780039ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,23.8,1502343102.0,0.795,-194,120,-199,302.71603855758946,36,2017-08-10 13:31:42,-11.8125,-4.354166666666686,-2.0416666666666856,12.75391415953899
170,170,AV3KoI0D-R03vmj0O3Mh,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:45.794Z,2017-08-10T05:31:45.000Z,408,fcffff0727ff460064ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-92.0,23.8,1502343105.0,0.794,-217,70,-156,276.2697956708261,36,2017-08-10 13:31:45,-34.8125,-54.354166666666686,40.958333333333314,76.44521345200249
171,171,AV3KoKSB-R03vmj0O3M4,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:51.808Z,2017-08-10T05:31:51.000Z,409,fcffff0736ff420066ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-96.0,23.8,1502343111.0,0.8079999999999999,-202,66,-154,262.4423746272694,36,2017-08-10 13:31:51,-19.8125,-58.354166666666686,42.958333333333314,75.12098459411251
172,172,AV3KoLBS-R03vmj0O3NA,parking_record_index_v2,101a0d0100c0,2017-08-10T05:31:54.833Z,2017-08-10T05:31:54.000Z,410,fcffff0736ff440065ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,32.0,1502343114.0,0.833,-202,68,-155,263.53937087274073,36,2017-08-10 13:31:54,-19.8125,-56.354166666666686,41.958333333333314,72.99882871016189
173,173,AV3KoN8k-R03vmj0O3Ny,parking_record_index_v2,101a0d0100c0,2017-08-10T05:32:06.819Z,2017-08-10T05:32:06.000Z,412,fcffff0738ff460067ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-97.0,28.8,1502343126.0,0.8190000000000001,-200,70,-153,261.35990511170604,36,2017-08-10 13:32:06,-17.8125,-54.354166666666686,43.958333333333314,72.13872510463588
175,175,AV3KoPcx-R03vmj0O3ON,parking_record_index_v2,101a0d0100c0,2017-08-10T05:32:12.976Z,2017-08-10T05:32:12.000Z,413,fcffff0738ff460068ff24,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,26.2,1502343132.0,0.976,-200,70,-152,260.77576574520884,36,2017-08-10 13:32:12,-17.8125,-54.354166666666686,44.958333333333314,72.75240426534981
