,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
6657,6657,AV3LWH_4-R03vmj0PFS5,parking_record_index_v2,101a0d0100cb,2017-08-10T08:52:41.079Z,2017-08-10T08:52:40.000Z,4082,fcffff07c0fe120062ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-97.0,14.5,1502355160.0,1.079,-320,18,-158,357.33457711226316,36,2017-08-10 16:52:40,41.77192982456137,50.75438596491228,-53.80701754385963,84.94761299123468
6659,6659,AV3LWIsp-R03vmj0PFTD,parking_record_index_v2,101a0d0100cb,2017-08-10T08:52:43.943Z,2017-08-10T08:52:43.000Z,4083,fcffff07c0fe15005fff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-94.0,14.5,1502355163.0,0.943,-320,21,-161,358.834223562915,36,2017-08-10 16:52:43,41.77192982456137,53.75438596491228,-56.80701754385963,88.66490497350806
6660,6660,AV3LWJfw-R03vmj0PFTK,parking_record_index_v2,101a0d0100cb,2017-08-10T08:52:47.216Z,2017-08-10T08:52:46.000Z,4084,fcffff07c0fe150062ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-96.0,22.0,1502355166.0,1.216,-320,21,-158,357.49825174397705,36,2017-08-10 16:52:46,41.77192982456137,53.75438596491228,-53.80701754385963,86.77340185044065
6661,6661,AV3LWKJm-R03vmj0PFTV,parking_record_index_v2,101a0d0100cb,2017-08-10T08:52:49.894Z,2017-08-10T08:52:49.000Z,4085,fcffff07c1fe180062ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-90.0,28.0,1502355169.0,0.894,-319,24,-158,356.79265687511,36,2017-08-10 16:52:49,42.77192982456137,56.75438596491228,-53.80701754385963,89.13861926312664
6663,6663,AV3LWK3z-R03vmj0PFTe,parking_record_index_v2,101a0d0100cb,2017-08-10T08:52:52.850Z,2017-08-10T08:52:52.000Z,4086,fcffff07c0fe180063ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-95.0,24.5,1502355172.0,0.85,-320,24,-157,357.24641355792505,36,2017-08-10 16:52:52,41.77192982456137,56.75438596491228,-52.80701754385963,88.05984073003886
6664,6664,AV3LWMV3-R03vmj0PFTv,parking_record_index_v2,101a0d0100cb,2017-08-10T08:52:58.870Z,2017-08-10T08:52:58.000Z,4088,fcffff07c0fe180064ff24,yilan,宜蘭市中山路二段,1007,10.5.151.1,-93.0,15.0,1502355178.0,0.87,-320,24,-156,356.808071657579,36,2017-08-10 16:52:58,41.77192982456137,56.75438596491228,-51.80701754385963,87.46382974871436
6665,6665,AV3LWNGb-R03vmj0PFT5,parking_record_index_v2,101a0d0100cb,2017-08-10T08:53:01.978Z,2017-08-10T08:53:01.000Z,4089,fcffff07bffe150064ff24,yilan,宜蘭市中山路二段,1007,192.168.88.113,-91.3,-8.3,1502355181.0,0.978,-321,21,-156,357.5164331887417,36,2017-08-10 16:53:01,40.77192982456137,53.75438596491228,-51.80701754385963,85.06380745577695
6667,6667,AV3LWPXg-R03vmj0PFUa,parking_record_index_v2,101a0d0100cb,2017-08-10T08:53:11.263Z,2017-08-10T08:53:10.000Z,4091,fcffff07bffe110065ff24,yilan,宜蘭市中山路二段,1007,10.5.180.16,-126.8,-9.8,1502355190.0,1.263,-321,17,-155,356.86832305487684,36,2017-08-10 16:53:10,40.77192982456137,49.75438596491228,-50.80701754385963,81.97073999950517
6654,6654,AV3LWYzE-R03vmj0PFWm,parking_record_index_v2,101a0d0100cb,2017-08-10T08:53:49.891Z,2017-08-10T08:52:26.000Z,4100,fcffff07bffe170064ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-111.5,-5.5,1502355146.0,83.891,-321,23,-156,357.639483278902,36,2017-08-10 16:52:26,40.77192982456137,55.75438596491228,-51.80701754385963,86.34158258181942
6655,6655,AV3LWaVs-R03vmj0PFW-,parking_record_index_v2,101a0d0100cb,2017-08-10T08:53:56.203Z,2017-08-10T08:52:32.000Z,4102,fcffff07bffe130066ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-114.8,-10.8,1502355152.0,84.20299999999999,-321,19,-154,356.5361131778939,36,2017-08-10 16:52:32,40.77192982456137,51.75438596491228,-49.80701754385963,82.5930125666718
6656,6656,AV3LWbAU-R03vmj0PFXN,parking_record_index_v2,101a0d0100cb,2017-08-10T08:53:58.932Z,2017-08-10T08:52:35.000Z,4103,fcffff07bffe110063ff24,yilan,宜蘭市中山路二段,1007,192.168.0.225,-116.2,-11.2,1502355155.0,83.932,-321,17,-157,357.7415268039203,36,2017-08-10 16:52:35,40.77192982456137,49.75438596491228,-52.80701754385963,83.22517819891956
