,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1315,1315,AV3LWHGC-R03vmj0PFSv,parking_record_index_v2,101a0d0100da,2017-08-10T08:52:37.377Z,2017-08-10T08:52:36.000Z,1749,fcffff07fafc86ff9d001f,yilan,宜蘭市中山路二段,1009,192.168.88.113,-80.0,16.3,1502355156.0,1.3769999999999998,-774,-122,157,799.1301521028975,31,2017-08-10 16:52:36,-17.882352941176464,86.2352941176471,16.35294117647058,89.57523755698898
1318,1318,AV3LWM67-R03vmj0PFT1,parking_record_index_v2,101a0d0100da,2017-08-10T08:53:01.242Z,2017-08-10T08:53:00.000Z,1752,fcffff07f9fc82ff98001f,yilan,宜蘭市中山路二段,1009,10.5.180.50,-95.0,10.0,1502355180.0,1.242,-775,-126,152,799.7530868961995,31,2017-08-10 16:53:00,-18.882352941176464,82.2352941176471,11.35294117647058,85.13563369451995
1319,1319,AV3LWPJ--R03vmj0PFUW,parking_record_index_v2,101a0d0100da,2017-08-10T08:53:10.397Z,2017-08-10T08:53:09.000Z,1753,fcffff07fbfc86ff98001f,yilan,宜蘭市中山路二段,1009,10.5.151.1,-84.0,17.0,1502355189.0,1.3969999999999998,-773,-122,152,797.1932011752232,31,2017-08-10 16:53:09,-16.882352941176464,86.2352941176471,11.35294117647058,88.60264705833539
1320,1320,AV3LWjnv-R03vmj0PFZF,parking_record_index_v2,101a0d0100da,2017-08-10T08:54:34.222Z,2017-08-10T08:53:10.000Z,1765,fcffff07fbfc80ff97001e,yilan,宜蘭市中山路二段,1009,192.168.0.225,-110.5,-7.5,1502355190.0,84.22200000000001,-773,-128,151,797.9436070299705,30,2017-08-10 16:53:10,-16.882352941176464,80.2352941176471,10.35294117647058,82.64320694394213
