,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
639,639,AV3KwUzr-R03vmj0O5hb,parking_record_index_v2,101a0d010119,2017-08-10T06:07:32.074Z,2017-08-10T06:07:31.000Z,924,fcffff0724ff4a008dff30,yilan,宜蘭市中山路二段,1010,10.5.151.1,-79.0,29.5,1502345251.0,1.074,-220,74,-115,259.03860716117197,48,2017-08-10 14:07:31,10.86486486486487,11.567567567567558,72.62162162162159,74.33541440602852
640,640,AV3KwVj2-R03vmj0O5hr,parking_record_index_v2,101a0d010119,2017-08-10T06:07:35.158Z,2017-08-10T06:07:34.000Z,925,fcffff0724ff4d008eff30,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,27.0,1502345254.0,1.158,-220,77,-114,259.47061490658245,48,2017-08-10 14:07:34,10.86486486486487,14.567567567567558,73.62162162162159,75.83140829210967
641,641,AV3KwXAv-R03vmj0O5iK,parking_record_index_v2,101a0d010119,2017-08-10T06:07:41.103Z,2017-08-10T06:07:40.000Z,926,fcffff074bff2e00a3ff30,yilan,宜蘭市中山路二段,1010,10.5.180.16,-104.0,12.0,1502345260.0,1.103,-181,46,-93,208.62885706440517,48,2017-08-10 14:07:40,49.86486486486487,-16.432432432432442,94.62162162162159,108.2117408692006
643,643,AV3KwXwi-R03vmj0O5iV,parking_record_index_v2,101a0d010119,2017-08-10T06:07:44.161Z,2017-08-10T06:07:43.000Z,927,fcffff074cff31009fff30,yilan,宜蘭市中山路二段,1010,192.168.88.113,-77.0,18.8,1502345263.0,1.161,-180,49,-97,210.26174164597802,48,2017-08-10 14:07:43,50.86486486486487,-13.432432432432442,90.62162162162159,104.78522330989796
645,645,AV3Kwarr-R03vmj0O5jC,parking_record_index_v2,101a0d010119,2017-08-10T06:07:56.138Z,2017-08-10T06:07:55.000Z,931,fcffff074cff2d009eff30,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,27.0,1502345275.0,1.138,-180,45,-98,209.83088428541686,48,2017-08-10 14:07:55,50.86486486486487,-17.432432432432442,89.62162162162159,104.51391888318702
646,646,AV3KwbZ7-R03vmj0O5jS,parking_record_index_v2,101a0d010119,2017-08-10T06:07:59.098Z,2017-08-10T06:07:58.000Z,932,fcffff074bff2f00a0ff30,yilan,宜蘭市中山路二段,1010,10.5.151.1,-84.0,31.2,1502345278.0,1.0979999999999999,-181,47,-96,210.20466217474817,48,2017-08-10 14:07:58,49.86486486486487,-15.432432432432442,91.62162162162159,105.44755221126958
647,647,AV3KwcLk-R03vmj0O5jg,parking_record_index_v2,101a0d010119,2017-08-10T06:08:02.275Z,2017-08-10T06:08:01.000Z,933,fcffff074bff2f00a2ff30,yilan,宜蘭市中山路二段,1010,10.5.180.50,-88.0,20.0,1502345281.0,1.275,-181,47,-94,209.29882942816474,48,2017-08-10 14:08:01,49.86486486486487,-15.432432432432442,93.62162162162159,107.18989109909064
648,648,AV3KwdlX-R03vmj0O5j6,parking_record_index_v2,101a0d010119,2017-08-10T06:08:08.022Z,2017-08-10T06:08:07.000Z,934,fcffff074cff2900a0ff30,yilan,宜蘭市中山路二段,1010,10.5.180.16,-106.0,8.0,1502345287.0,1.022,-180,41,-96,208.0793118020146,48,2017-08-10 14:08:07,50.86486486486487,-21.432432432432442,91.62162162162159,106.96310198506465
649,649,AV3KweVE-R03vmj0O5kI,parking_record_index_v2,101a0d010119,2017-08-10T06:08:11.076Z,2017-08-10T06:08:10.000Z,935,fcffff074dff2a009eff30,yilan,宜蘭市中山路二段,1010,10.5.151.1,-83.0,30.0,1502345290.0,1.0759999999999998,-179,42,-98,208.3482661314944,48,2017-08-10 14:08:10,51.86486486486487,-20.432432432432442,89.62162162162159,105.5437518977117
651,651,AV3Kwivb-R03vmj0O5lY,parking_record_index_v2,101a0d010119,2017-08-10T06:08:29.145Z,2017-08-10T06:08:28.000Z,941,fcffff074cff2c00a1ff30,yilan,宜蘭市中山路二段,1010,10.5.180.50,-89.0,23.3,1502345308.0,1.145,-180,44,-95,208.2330425268766,48,2017-08-10 14:08:28,50.86486486486487,-18.432432432432442,92.62162162162159,107.26487698643946
