,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1440,1440,AV3KwVlk-R03vmj0O5ht,parking_record_index_v2,101a0d0100cb,2017-08-10T06:07:35.267Z,2017-08-10T06:07:34.000Z,1190,fcffff079bfeeaff98ff2e,yilan,宜蘭市中山路二段,1007,192.168.88.113,-79.0,17.0,1502345254.0,1.2670000000000001,-357,-22,-104,372.49026832925455,46,2017-08-10 14:07:34,-28.30000000000001,-9.36,21.58,36.799402169057046
1443,1443,AV3KwWNI-R03vmj0O5h4,parking_record_index_v2,101a0d0100cb,2017-08-10T06:07:37.799Z,2017-08-10T06:07:37.000Z,1191,fcffff079dfeedff9aff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,28.0,1502345257.0,0.799,-355,-19,-102,369.8513214793209,47,2017-08-10 14:07:37,-26.30000000000001,-6.359999999999999,23.58,35.89089020907674
1445,1445,AV3KwXAq-R03vmj0O5iJ,parking_record_index_v2,101a0d0100cb,2017-08-10T06:07:41.097Z,2017-08-10T06:07:40.000Z,1192,fcffff079cfeeaff9aff2f,yilan,宜蘭市中山路二段,1007,192.168.88.113,-89.0,19.5,1502345260.0,1.097,-356,-22,-102,370.97708824130905,47,2017-08-10 14:07:40,-27.30000000000001,-9.36,23.58,37.26816335694584
1447,1447,AV3KwYaL-R03vmj0O5ic,parking_record_index_v2,101a0d0100cb,2017-08-10T06:07:46.827Z,2017-08-10T06:07:46.000Z,1193,fcffff079efee9ff9dff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-77.0,20.0,1502345266.0,0.8270000000000001,-354,-23,-99,368.3015069206206,47,2017-08-10 14:07:46,-25.30000000000001,-10.36,26.58,38.13025045813364
1450,1450,AV3KwanV-R03vmj0O5jB,parking_record_index_v2,101a0d0100cb,2017-08-10T06:07:55.860Z,2017-08-10T06:07:55.000Z,1196,fcffff079dfeeaff9aff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,28.0,1502345275.0,0.86,-355,-22,-102,370.01756715053415,47,2017-08-10 14:07:55,-26.30000000000001,-9.36,23.58,36.54197586338211
1451,1451,AV3KwbVy-R03vmj0O5jR,parking_record_index_v2,101a0d0100cb,2017-08-10T06:07:58.832Z,2017-08-10T06:07:58.000Z,1197,fcffff079efeecff9bff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-81.0,28.8,1502345278.0,0.8320000000000001,-354,-20,-101,368.66922844197336,47,2017-08-10 14:07:58,-25.30000000000001,-7.359999999999999,24.58,36.033817449723536
1452,1452,AV3KwcUR-R03vmj0O5ji,parking_record_index_v2,101a0d0100cb,2017-08-10T06:08:02.832Z,2017-08-10T06:08:01.000Z,1198,fcffff079dfeeeff9cff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,22.0,1502345281.0,1.8319999999999999,-355,-18,-100,369.25465467614623,47,2017-08-10 14:08:01,-26.30000000000001,-5.359999999999999,25.58,37.077702194175956
1455,1455,AV3Kwc0l-R03vmj0O5jt,parking_record_index_v2,101a0d0100cb,2017-08-10T06:08:04.901Z,2017-08-10T06:08:04.000Z,1199,fcffff079dfef0ff9dff2f,yilan,宜蘭市中山路二段,1007,192.168.88.113,-83.0,18.8,1502345284.0,0.9009999999999999,-355,-16,-99,368.8929383981212,47,2017-08-10 14:08:04,-26.30000000000001,-3.3599999999999994,26.58,37.542988692963704
1458,1458,AV3Kwdji-R03vmj0O5j5,parking_record_index_v2,101a0d0100cb,2017-08-10T06:08:07.906Z,2017-08-10T06:08:07.000Z,1200,fcffff079cfef0ffa1ff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-82.0,27.5,1502345287.0,0.9059999999999999,-356,-16,-95,368.8048264326269,47,2017-08-10 14:08:07,-27.30000000000001,-3.3599999999999994,30.58,41.13047531940277
1459,1459,AV3KweRG-R03vmj0O5kH,parking_record_index_v2,101a0d0100cb,2017-08-10T06:08:10.822Z,2017-08-10T06:08:10.000Z,1201,fcffff079cfeedffa3ff2f,yilan,宜蘭市中山路二段,1007,10.5.151.1,-113.0,26.2,1502345290.0,0.8220000000000001,-356,-19,-93,368.4372402458796,47,2017-08-10 14:08:10,-27.30000000000001,-6.359999999999999,32.58,42.979018136760644
