,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
591,591,AV3KwVVN-R03vmj0O5hk,parking_record_index_v2,101a0d01019a,2017-08-10T06:07:34.220Z,2017-08-10T06:07:33.000Z,1235,fcffff0729ff9b0077ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,33.0,1502345253.0,1.22,-215,155,-137,298.36052017651394,48,2017-08-10 14:07:33,-25.773584905660414,42.490566037735846,53.96226415094338,73.35974259355513
592,592,AV3KwWC2-R03vmj0O5h0,parking_record_index_v2,101a0d01019a,2017-08-10T06:07:37.141Z,2017-08-10T06:07:36.000Z,1236,fcffff0728ff9a0079ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,17.5,1502345256.0,1.141,-216,154,-135,297.65248193153036,48,2017-08-10 14:07:36,-26.773584905660414,41.490566037735846,55.96226415094338,74.63288100919252
594,594,AV3KwXfT-R03vmj0O5iR,parking_record_index_v2,101a0d01019a,2017-08-10T06:07:43.058Z,2017-08-10T06:07:42.000Z,1237,fcffff0729ff9b007bff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,21.2,1502345262.0,1.058,-215,155,-133,296.5451061811677,48,2017-08-10 14:07:42,-25.773584905660414,42.490566037735846,57.96226415094338,76.35017974176756
595,595,AV3KwZr1-R03vmj0O5iv,parking_record_index_v2,101a0d01019a,2017-08-10T06:07:52.052Z,2017-08-10T06:07:51.000Z,1239,fcffff0729ff9b007cff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,23.8,1502345271.0,1.052,-215,155,-132,296.0979567643113,48,2017-08-10 14:07:51,-25.773584905660414,42.490566037735846,58.96226415094338,77.11209032896268
596,596,AV3KwadF-R03vmj0O5i9,parking_record_index_v2,101a0d01019a,2017-08-10T06:07:55.204Z,2017-08-10T06:07:54.000Z,1240,fcffff0728ff9b007cff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,14.5,1502345274.0,1.204,-216,155,-132,296.8248641876216,49,2017-08-10 14:07:54,-26.773584905660414,42.490566037735846,58.96226415094338,77.45206029999088
597,597,AV3KwfjP-R03vmj0O5kg,parking_record_index_v2,101a0d01019a,2017-08-10T06:08:16.078Z,2017-08-10T06:08:15.000Z,1244,fcffff072affa20077ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-95.0,15.8,1502345295.0,1.078,-214,162,-137,301.3453168708616,48,2017-08-10 14:08:15,-24.773584905660414,49.490566037735846,53.96226415094338,77.29794685571957
599,599,AV3KwgTC-R03vmj0O5kr,parking_record_index_v2,101a0d01019a,2017-08-10T06:08:19.137Z,2017-08-10T06:08:18.000Z,1245,fcffff072affa20078ff31,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.0,1502345298.0,1.137,-214,162,-136,300.892007205243,49,2017-08-10 14:08:18,-24.773584905660414,49.490566037735846,54.96226415094338,77.99934048702933
600,600,AV3KwhxA-R03vmj0O5lN,parking_record_index_v2,101a0d01019a,2017-08-10T06:08:25.151Z,2017-08-10T06:08:24.000Z,1246,fcffff0729ff9c007cff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,32.0,1502345304.0,1.151,-215,156,-132,296.62265591151333,48,2017-08-10 14:08:24,-25.773584905660414,43.490566037735846,58.96226415094338,77.66759689199591
601,601,AV3KwjNR-R03vmj0O5lf,parking_record_index_v2,101a0d01019a,2017-08-10T06:08:31.055Z,2017-08-10T06:08:30.000Z,1247,fcffff0729ff9e0078ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,23.8,1502345310.0,1.055,-215,158,-136,299.47453981933086,48,2017-08-10 14:08:30,-25.773584905660414,45.490566037735846,54.96226415094338,75.85855098748571
603,603,AV3KwmJS-R03vmj0O5mY,parking_record_index_v2,101a0d01019a,2017-08-10T06:08:43.089Z,2017-08-10T06:08:42.000Z,1249,fcffff072affa20077ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,26.2,1502345322.0,1.089,-214,162,-137,301.3453168708616,48,2017-08-10 14:08:42,-24.773584905660414,49.490566037735846,53.96226415094338,77.29794685571957
605,605,AV3Kwnnz-R03vmj0O5m1,parking_record_index_v2,101a0d01019a,2017-08-10T06:08:49.138Z,2017-08-10T06:08:48.000Z,1250,fcffff072affa20077ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-69.0,23.0,1502345328.0,1.138,-214,162,-137,301.3453168708616,48,2017-08-10 14:08:48,-24.773584905660414,49.490566037735846,53.96226415094338,77.29794685571957
