,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
416,416,AV3KwUZc-R03vmj0O5hU,parking_record_index_v2,101a0d0100b5,2017-08-10T06:07:30.395Z,2017-08-10T06:07:30.000Z,889,fcffff070dffc0ff5dff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,28.0,1502345250.0,0.395,-243,-64,-163,299.52295404526177,34,2017-08-10 14:07:30,-280.57894736842104,144.73684210526315,-151.57894736842104,350.21347269100545
417,417,AV3KwV4p-R03vmj0O5hy,parking_record_index_v2,101a0d0100b5,2017-08-10T06:07:36.488Z,2017-08-10T06:07:36.000Z,891,fcffff070cffb9ff5cff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-88.3,-1.3,1502345256.0,0.488,-244,-71,-164,302.4450363289171,34,2017-08-10 14:07:36,-281.57894736842104,137.73684210526315,-152.57894736842104,348.6236888885975
419,419,AV3KwWmf-R03vmj0O5h6,parking_record_index_v2,101a0d0100b5,2017-08-10T06:07:39.423Z,2017-08-10T06:07:39.000Z,892,fcffff070bffbaff5dff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,22.0,1502345259.0,0.423,-245,-70,-163,302.4797513884194,35,2017-08-10 14:07:39,-282.57894736842104,138.73684210526315,-151.57894736842104,349.39225826927554
420,420,AV3KwZiJ-R03vmj0O5is,parking_record_index_v2,101a0d0100b5,2017-08-10T06:07:51.432Z,2017-08-10T06:07:51.000Z,896,fcffff070bffbcff61ff23,yilan,宜蘭市中山路二段,1004,10.5.180.16,-113.0,-1.0,1502345271.0,0.4320000000000001,-245,-68,-159,299.88331063932185,35,2017-08-10 14:07:51,-282.57894736842104,140.73684210526315,-147.57894736842104,348.47850138563473
422,422,AV3Kwbvh-R03vmj0O5jV,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:00.480Z,2017-08-10T06:08:00.000Z,899,fcffff070bffbaff5eff23,yilan,宜蘭市中山路二段,1004,10.5.180.50,-88.0,23.3,1502345280.0,0.48,-245,-70,-162,301.94204741969935,35,2017-08-10 14:08:00,-282.57894736842104,138.73684210526315,-150.57894736842104,348.95958540175866
423,423,AV3KwcdQ-R03vmj0O5jj,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:03.407Z,2017-08-10T06:08:03.000Z,900,fcffff070cffbbff5bff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,25.5,1502345283.0,0.40700000000000003,-244,-69,-165,302.5260319377491,35,2017-08-10 14:08:03,-281.57894736842104,139.73684210526315,-153.57894736842104,349.8565158996635
424,424,AV3Kwd7Q-R03vmj0O5j-,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:09.423Z,2017-08-10T06:08:09.000Z,902,fcffff070dffc2ff5dff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,23.8,1502345289.0,0.423,-243,-62,-163,299.1019892946217,35,2017-08-10 14:08:09,-280.57894736842104,146.73684210526315,-151.57894736842104,351.04476042623776
425,425,AV3KwfaK-R03vmj0O5ka,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:15.497Z,2017-08-10T06:08:15.000Z,904,fcffff070bffc5ff63ff23,yilan,宜蘭市中山路二段,1004,192.168.88.113,-74.0,17.5,1502345295.0,0.4970000000000001,-245,-59,-157,296.9090769915935,35,2017-08-10 14:08:15,-282.57894736842104,149.73684210526315,-145.57894736842104,351.3761706439395
427,427,AV3KwgL8-R03vmj0O5ko,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:18.683Z,2017-08-10T06:08:18.000Z,905,fcffff070bffc4ff62ff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-68.0,21.2,1502345298.0,0.6829999999999999,-245,-60,-158,297.63904313782484,35,2017-08-10 14:08:18,-282.57894736842104,148.73684210526315,-146.57894736842104,351.36718330960446
428,428,AV3KwhpV-R03vmj0O5lH,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:24.660Z,2017-08-10T06:08:24.000Z,907,fcffff070bffbaff5eff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-70.0,20.5,1502345304.0,0.66,-245,-70,-162,301.94204741969935,35,2017-08-10 14:08:24,-282.57894736842104,138.73684210526315,-150.57894736842104,348.95958540175866
430,430,AV3KwiUf-R03vmj0O5lQ,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:27.422Z,2017-08-10T06:08:27.000Z,908,fcffff070cffbcff5cff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,23.8,1502345307.0,0.42200000000000004,-244,-68,-164,301.75486740067674,35,2017-08-10 14:08:27,-281.57894736842104,140.73684210526315,-152.57894736842104,349.81980719639813
431,431,AV3Kwjxs-R03vmj0O5ls,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:33.387Z,2017-08-10T06:08:33.000Z,910,fcffff070dffc3ff5cff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,26.2,1502345313.0,0.387,-243,-61,-164,299.44281590981615,35,2017-08-10 14:08:33,-280.57894736842104,147.73684210526315,-152.57894736842104,351.8963702592882
432,432,AV3KwlQ4-R03vmj0O5mE,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:39.479Z,2017-08-10T06:08:39.000Z,912,fcffff070cffc4ff62ff23,yilan,宜蘭市中山路二段,1004,192.168.88.113,-75.0,22.0,1502345319.0,0.479,-244,-60,-158,296.8164415931166,35,2017-08-10 14:08:39,-281.57894736842104,148.73684210526315,-146.57894736842104,350.5634601783083
434,434,AV3KwmBE-R03vmj0O5mT,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:42.563Z,2017-08-10T06:08:42.000Z,913,fcffff070cffc5ff61ff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-71.0,23.8,1502345322.0,0.563,-244,-59,-159,297.14979387507566,35,2017-08-10 14:08:42,-281.57894736842104,149.73684210526315,-147.57894736842104,351.4076993908012
435,435,AV3KwoLf-R03vmj0O5m8,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:51.422Z,2017-08-10T06:08:51.000Z,916,fcffff070cffc3ff60ff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,22.5,1502345331.0,0.42200000000000004,-244,-61,-160,298.0889129102255,35,2017-08-10 14:08:51,-281.57894736842104,147.73684210526315,-148.57894736842104,350.9823096930264
436,436,AV3Kwpq3-R03vmj0O5na,parking_record_index_v2,101a0d0100b5,2017-08-10T06:08:57.526Z,2017-08-10T06:08:57.000Z,918,fcffff070dffc1ff5cff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-108.0,11.2,1502345337.0,0.526,-243,-63,-164,299.8566324095567,35,2017-08-10 14:08:57,-280.57894736842104,145.73684210526315,-152.57894736842104,351.06140208408124
437,437,AV3KwqYB-R03vmj0O5nl,parking_record_index_v2,101a0d0100b5,2017-08-10T06:09:00.416Z,2017-08-10T06:09:00.000Z,919,fcffff070dffbeff5aff23,yilan,宜蘭市中山路二段,1004,10.5.151.1,-70.0,22.5,1502345340.0,0.41600000000000004,-243,-66,-166,301.59741378201505,35,2017-08-10 14:09:00,-280.57894736842104,142.73684210526315,-154.57894736842104,350.7035824882362
438,438,AV3KwtUX-R03vmj0O5oc,parking_record_index_v2,101a0d0100b5,2017-08-10T06:09:12.470Z,2017-08-10T06:09:12.000Z,923,fcffff070affbaff5dff23,yilan,宜蘭市中山路二段,1004,10.5.180.50,-89.0,24.5,1502345352.0,0.47,-246,-70,-163,303.29028998634294,35,2017-08-10 14:09:12,-283.57894736842104,138.73684210526315,-151.57894736842104,350.201524887087
