,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2707,2707,AV3LPUkb-R03vmj0PDa9,parking_record_index_v2,101a0d0101e4,2017-08-10T08:22:57.562Z,2017-08-10T08:22:57.000Z,3584,fcffff070bfe92ff100127,yilan,宜蘭市中山路二段,1016,10.5.151.1,-89.0,15.5,1502353377.0,0.562,-501,-110,272,580.5902169344571,39,2017-08-10 16:22:57,1.983870967742007,-17.09677419354837,-6.5322580645161565,18.40939508140524
2709,2709,AV3LPXmP-R03vmj0PDbw,parking_record_index_v2,101a0d0101e4,2017-08-10T08:23:09.967Z,2017-08-10T08:23:09.000Z,3588,fcffff070afe8dff140127,yilan,宜蘭市中山路二段,1016,10.5.180.50,-94.0,17.5,1502353389.0,0.9670000000000001,-502,-115,276,584.2987249686586,39,2017-08-10 16:23:09,0.983870967742007,-22.09677419354837,-2.5322580645161565,22.263148087077397
2711,2711,AV3LPYQC-R03vmj0PDb9,parking_record_index_v2,101a0d0101e4,2017-08-10T08:23:12.641Z,2017-08-10T08:23:12.000Z,3589,fcffff070afe90ff150127,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,25.5,1502353392.0,0.6409999999999999,-502,-112,277,584.1891816868915,39,2017-08-10 16:23:12,0.983870967742007,-19.09677419354837,-1.5322580645161565,19.183393898286493
2712,2712,AV3LPZuD-R03vmj0PDcV,parking_record_index_v2,101a0d0101e4,2017-08-10T08:23:18.658Z,2017-08-10T08:23:18.000Z,3591,fcffff0709fe93ff150127,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,32.5,1502353398.0,0.6579999999999999,-503,-109,277,584.4818217874703,39,2017-08-10 16:23:18,-0.016129032257993003,-16.09677419354837,-1.5322580645161565,16.16954589220245
2713,2713,AV3LPafR-R03vmj0PDcl,parking_record_index_v2,101a0d0101e4,2017-08-10T08:23:21.808Z,2017-08-10T08:23:21.000Z,3592,fcffff070bfe91ff140127,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,18.8,1502353401.0,0.8079999999999999,-501,-111,276,582.664569027498,39,2017-08-10 16:23:21,1.983870967742007,-18.09677419354837,-2.5322580645161565,18.380460035979375
2714,2714,AV3LPeJm-R03vmj0PDde,parking_record_index_v2,101a0d0101e4,2017-08-10T08:23:36.805Z,2017-08-10T08:23:36.000Z,3595,fcffff070bfe88ff0e0127,yilan,宜蘭市中山路二段,1016,10.5.180.50,-95.0,13.3,1502353416.0,0.805,-501,-120,270,581.6364844127297,39,2017-08-10 16:23:36,1.983870967742007,-27.09677419354837,-8.532258064516157,28.477541034862885
2717,2717,AV3LPjPr-R03vmj0PDew,parking_record_index_v2,101a0d0101e4,2017-08-10T08:23:57.674Z,2017-08-10T08:23:57.000Z,3599,fcffff070bfe8bff0d0127,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,31.2,1502353437.0,0.674,-501,-117,269,580.5609356475856,39,2017-08-10 16:23:57,1.983870967742007,-24.09677419354837,-9.532258064516157,25.989502002924983
2718,2718,AV3LPmJu-R03vmj0PDfZ,parking_record_index_v2,101a0d0101e4,2017-08-10T08:24:09.581Z,2017-08-10T08:24:09.000Z,3601,fcffff070afe8bff160127,yilan,宜蘭市中山路二段,1016,10.5.151.1,-82.0,7.5,1502353449.0,0.581,-502,-117,278,585.6423823460867,39,2017-08-10 16:24:09,0.983870967742007,-24.09677419354837,-0.5322580645161565,24.122724291905065
2708,2708,AV3LPqkA-R03vmj0PDgo,parking_record_index_v2,101a0d0101e4,2017-08-10T08:24:27.647Z,2017-08-10T08:23:04.000Z,3604,fcffff070afe8eff170126,yilan,宜蘭市中山路二段,1016,192.168.0.225,-102.8,-1.8,1502353384.0,83.647,-502,-114,279,585.5262590183296,38,2017-08-10 16:23:04,0.983870967742007,-21.09677419354837,0.46774193548384346,21.12488262625249
2716,2716,AV3LP2RO-R03vmj0PDjW,parking_record_index_v2,101a0d0101e4,2017-08-10T08:25:15.598Z,2017-08-10T08:23:52.000Z,3612,fcffff070afe8eff150126,yilan,宜蘭市中山路二段,1016,192.168.0.225,-105.0,-1.0,1502353432.0,83.598,-502,-114,277,584.5759146595077,38,2017-08-10 16:23:52,0.983870967742007,-21.09677419354837,-1.5322580645161565,21.175214242859713
2719,2719,AV3LP8Iw-R03vmj0PDk-,parking_record_index_v2,101a0d0101e4,2017-08-10T08:25:39.632Z,2017-08-10T08:24:16.000Z,3620,fcffff070afe8eff140126,yilan,宜蘭市中山路二段,1016,192.168.0.225,-109.5,-7.5,1502353456.0,83.632,-502,-114,276,584.1027306904155,38,2017-08-10 16:24:16,0.983870967742007,-21.09677419354837,-2.5322580645161565,21.270971166358184
