,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3243,3243,AV3LPUp0-R03vmj0PDa_,parking_record_index_v2,101a0d0100c0,2017-08-10T08:22:57.907Z,2017-08-10T08:22:57.000Z,2757,fcffff0755ff54000eff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,27.0,1502353377.0,0.907,-171,84,-242,307.99512983162583,37,2017-08-10 16:22:57,10.388888888888886,-0.6388888888888999,-7.416666666666686,12.780615626896436
3245,3245,AV3LPWKB-R03vmj0PDba,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:04.065Z,2017-08-10T08:23:03.000Z,2758,fcffff0755ff4d000dff25,yilan,宜蘭市中山路二段,1015,10.5.180.50,-81.0,26.3,1502353383.0,1.065,-171,77,-243,306.95113617642795,37,2017-08-10 16:23:03,10.388888888888886,-7.6388888888889,-8.416666666666686,15.398763378279677
3248,3248,AV3LPXoo-R03vmj0PDbx,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:10.119Z,2017-08-10T08:23:09.000Z,2759,fcffff0754ff4b0010ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-71.0,23.8,1502353389.0,1.119,-172,75,-240,304.64569585011367,37,2017-08-10 16:23:09,9.388888888888886,-9.6388888888889,-5.416666666666686,14.505160852538832
3250,3250,AV3LPajS-R03vmj0PDcm,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:22.065Z,2017-08-10T08:23:21.000Z,2761,fcffff0755ff510014ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,25.5,1502353401.0,1.065,-171,81,-236,302.48636332899366,37,2017-08-10 16:23:21,10.388888888888886,-3.6388888888889,-1.4166666666666856,11.098534549020538
3251,3251,AV3LPb9m-R03vmj0PDc6,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:27.845Z,2017-08-10T08:23:27.000Z,2762,fcffff0753ff4e0011ff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-79.0,29.5,1502353407.0,0.845,-173,78,-239,305.1786362116457,37,2017-08-10 16:23:27,8.388888888888886,-6.6388888888889,-4.416666666666686,11.573903702449769
3252,3252,AV3LPdbo-R03vmj0PDdT,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:33.864Z,2017-08-10T08:23:33.000Z,2763,fcffff0755ff4a000cff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,30.5,1502353413.0,0.8640000000000001,-171,74,-244,307.00651458886017,37,2017-08-10 16:23:33,10.388888888888886,-10.6388888888889,-9.416666666666686,17.60081192010511
3253,3253,AV3LPe4_-R03vmj0PDdv,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:39.838Z,2017-08-10T08:23:39.000Z,2764,fcffff0755ff52000dff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,29.5,1502353419.0,0.838,-171,82,-243,308.2434103107478,37,2017-08-10 16:23:39,10.388888888888886,-2.6388888888889,-8.416666666666686,13.628390392535662
3254,3254,AV3LPgYt-R03vmj0PDeE,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:45.964Z,2017-08-10T08:23:45.000Z,2765,fcffff0754ff520011ff25,yilan,宜蘭市中山路二段,1015,10.5.180.50,-82.0,25.8,1502353425.0,0.9640000000000001,-172,82,-239,305.6615775657778,37,2017-08-10 16:23:45,9.388888888888886,-2.6388888888889,-4.416666666666686,10.706162411445433
3255,3255,AV3LPh14-R03vmj0PDeZ,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:51.928Z,2017-08-10T08:23:51.000Z,2766,fcffff0754ff4a000eff25,yilan,宜蘭市中山路二段,1015,192.168.88.113,-69.0,20.0,1502353431.0,0.9279999999999999,-172,74,-242,305.98039152860764,37,2017-08-10 16:23:51,9.388888888888886,-10.6388888888889,-7.416666666666686,16.010750632074362
3257,3257,AV3LPjUf-R03vmj0PDe1,parking_record_index_v2,101a0d0100c0,2017-08-10T08:23:57.983Z,2017-08-10T08:23:57.000Z,2767,fcffff0754ff52000bff25,yilan,宜蘭市中山路二段,1015,10.5.181.21,-138.5,-14.5,1502353437.0,0.983,-172,82,-245,310.3755789362301,37,2017-08-10 16:23:57,9.388888888888886,-2.6388888888889,-10.416666666666686,14.26961504667338
3261,3261,AV3LPkBG-R03vmj0PDe8,parking_record_index_v2,101a0d0100c0,2017-08-10T08:24:00.837Z,2017-08-10T08:24:00.000Z,2768,fcffff0754ff53000fff25,yilan,宜蘭市中山路二段,1015,10.5.151.1,-72.0,27.5,1502353440.0,0.8370000000000001,-172,83,-241,307.4963414416503,37,2017-08-10 16:24:00,9.388888888888886,-1.6388888888889,-6.416666666666686,11.489595400584653
