,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2234,2234,AV3LPU8q-R03vmj0PDbF,parking_record_index_v2,101a0d0100a3,2017-08-10T08:22:59.113Z,2017-08-10T08:22:58.000Z,2797,fcffff07defe25002cff2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-72.0,27.0,1502353378.0,1.113,-290,37,-212,361.12740134196406,43,2017-08-10 16:22:58,22.866666666666674,-18.04444444444446,30.422222222222246,42.118855928091875
2235,2235,AV3LPVuD-R03vmj0PDbW,parking_record_index_v2,101a0d0100a3,2017-08-10T08:23:02.274Z,2017-08-10T08:23:01.000Z,2798,fcffff07dffe28002cff2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-86.0,-9.0,1502353381.0,1.274,-289,40,-212,360.64525506375367,43,2017-08-10 16:23:01,23.866666666666674,-15.044444444444458,30.422222222222246,41.490537371285356
2237,2237,AV3LPWaw-R03vmj0PDbg,parking_record_index_v2,101a0d0100a3,2017-08-10T08:23:05.135Z,2017-08-10T08:23:04.000Z,2799,fcffff07dffe2a002cff2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,23.8,1502353384.0,1.135,-289,42,-212,360.8725536806588,43,2017-08-10 16:23:04,23.866666666666674,-13.044444444444458,30.422222222222246,40.80792709241979
2238,2238,AV3LPXJS-R03vmj0PDbp,parking_record_index_v2,101a0d0100a3,2017-08-10T08:23:08.114Z,2017-08-10T08:23:07.000Z,2800,fcffff07dffe2a002aff2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.8,-3.8,1502353387.0,1.114,-289,42,-214,362.0511013655393,43,2017-08-10 16:23:07,23.866666666666674,-13.044444444444458,28.422222222222246,39.339522425817016
2239,2239,AV3LPa0g-R03vmj0PDcw,parking_record_index_v2,101a0d0100a3,2017-08-10T08:23:23.168Z,2017-08-10T08:23:22.000Z,2803,fcffff07e1fe240027ff2b,yilan,宜蘭市中山路二段,1012,10.5.180.16,-111.0,4.5,1502353402.0,1.168,-287,36,-217,361.59922566288765,43,2017-08-10 16:23:22,25.866666666666674,-19.04444444444446,25.422222222222246,40.96418791283463
2243,2243,AV3LPhdd-R03vmj0PDeU,parking_record_index_v2,101a0d0100a3,2017-08-10T08:23:50.364Z,2017-08-10T08:23:49.000Z,2808,fcffff07e0fe230027ff2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,25.5,1502353429.0,1.364,-288,35,-217,362.295459535446,43,2017-08-10 16:23:49,24.866666666666674,-20.04444444444446,25.422222222222246,40.821810921535345
2244,2244,AV3LPiKU-R03vmj0PDeh,parking_record_index_v2,101a0d0100a3,2017-08-10T08:23:53.235Z,2017-08-10T08:23:52.000Z,2809,fcffff07defe270029ff2b,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,18.3,1502353432.0,1.235,-290,39,-215,363.1060451162993,43,2017-08-10 16:23:52,22.866666666666674,-16.04444444444446,27.422222222222246,39.144436559749444
2246,2246,AV3LPkVe-R03vmj0PDfA,parking_record_index_v2,101a0d0100a3,2017-08-10T08:24:02.142Z,2017-08-10T08:24:01.000Z,2811,fcffff07defe1f0026ff2a,yilan,宜蘭市中山路二段,1012,10.5.151.1,-76.0,23.8,1502353441.0,1.1420000000000001,-290,31,-218,364.1222322242903,42,2017-08-10 16:24:01,22.866666666666674,-24.04444444444446,24.422222222222246,41.20029965131354
2247,2247,AV3LPnT6-R03vmj0PDfy,parking_record_index_v2,101a0d0100a3,2017-08-10T08:24:14.329Z,2017-08-10T08:24:13.000Z,2813,fcffff07dffe230025ff2b,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,30.0,1502353453.0,1.329,-289,35,-219,364.28971986593314,43,2017-08-10 16:24:13,23.866666666666674,-20.04444444444446,23.422222222222246,38.98715204642883
2242,2242,AV3LPwD7-R03vmj0PDiD,parking_record_index_v2,101a0d0100a3,2017-08-10T08:24:50.170Z,2017-08-10T08:23:26.000Z,2819,fcffff07ddfe26002bff2a,yilan,宜蘭市中山路二段,1012,192.168.0.225,-102.5,-0.5,1502353406.0,84.17,-291,38,-213,362.6210142835079,42,2017-08-10 16:23:26,21.866666666666674,-17.04444444444446,29.422222222222246,40.42686431105798
