,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2340,2340,AV3LPVeX-R03vmj0PDbL,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:01.271Z,2017-08-10T08:23:00.000Z,3449,fcffff0727ff940077ff28,yilan,宜蘭市中山路二段,1001,192.168.88.113,-84.0,18.8,1502353380.0,1.271,-217,148,-137,296.24651896689016,40,2017-08-10 16:23:00,2.0,-6.230769230769255,-2.1153846153845848,6.8773059607746605
2343,2343,AV3LPWK9-R03vmj0PDbb,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:04.124Z,2017-08-10T08:23:03.000Z,3450,fcffff0726ff92007aff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,23.0,1502353383.0,1.124,-218,146,-134,294.611608732582,40,2017-08-10 16:23:03,1.0,-8.230769230769255,0.8846153846154152,8.338351546251584
2344,2344,AV3LPXo1-R03vmj0PDby,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:10.133Z,2017-08-10T08:23:09.000Z,3451,fcffff0725ff92007bff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,25.5,1502353389.0,1.133,-219,146,-133,294.89998304509965,40,2017-08-10 16:23:09,0.0,-8.230769230769255,1.8846153846154152,8.443775060842574
2345,2345,AV3LPYWw-R03vmj0PDcB,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:13.072Z,2017-08-10T08:23:12.000Z,3452,fcffff0726ff95007aff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,22.5,1502353392.0,1.072,-218,149,-134,296.10977694091764,40,2017-08-10 16:23:12,1.0,-5.230769230769255,0.8846153846154152,5.3984711839798365
2347,2347,AV3LPZES-R03vmj0PDcJ,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:15.985Z,2017-08-10T08:23:15.000Z,3453,fcffff0726ff970078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,27.0,1502353395.0,0.985,-218,151,-136,298.0285221249805,40,2017-08-10 16:23:15,1.0,-3.230769230769255,-1.1153846153845848,3.561172933560231
2348,2348,AV3LPajU-R03vmj0PDcn,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:22.067Z,2017-08-10T08:23:21.000Z,3454,fcffff0726ff980076ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,30.0,1502353401.0,1.067,-218,152,-138,299.4528343495851,40,2017-08-10 16:23:21,1.0,-2.230769230769255,-3.1153846153845848,3.960044527871096
2349,2349,AV3LPcBS-R03vmj0PDc7,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:28.081Z,2017-08-10T08:23:27.000Z,3455,fcffff0726ff970078ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-75.0,30.0,1502353407.0,1.081,-218,151,-136,298.0285221249805,40,2017-08-10 16:23:27,1.0,-3.230769230769255,-1.1153846153845848,3.561172933560231
2351,2351,AV3LPel0-R03vmj0PDdp,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:38.611Z,2017-08-10T08:23:38.000Z,3457,fcffff0726ff910078ff28,yilan,宜蘭市中山路二段,1001,10.5.180.16,-107.0,2.5,1502353418.0,0.611,-218,145,-136,295.03389635768974,40,2017-08-10 16:23:38,1.0,-9.230769230769255,-1.1153846153845848,9.351533747570665
2353,2353,AV3LPgBu-R03vmj0PDeA,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:44.494Z,2017-08-10T08:23:44.000Z,3459,fcffff0727ff960075ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-71.0,33.8,1502353424.0,0.494,-217,150,-139,298.1777993077285,40,2017-08-10 16:23:44,2.0,-4.230769230769255,-4.115384615384585,6.231837515257277
2354,2354,AV3LPg3S-R03vmj0PDeI,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:47.922Z,2017-08-10T08:23:47.000Z,3460,fcffff0727ff970076ff28,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,20.0,1502353427.0,0.922,-217,151,-138,298.21804103709087,40,2017-08-10 16:23:47,2.0,-3.230769230769255,-3.1153846153845848,4.913602662432151
2356,2356,AV3LPhhV-R03vmj0PDeV,parking_record_index_v2,101a0d01019a,2017-08-10T08:23:50.613Z,2017-08-10T08:23:50.000Z,3461,fcffff0726ff940079ff28,yilan,宜蘭市中山路二段,1001,10.5.151.1,-70.0,22.5,1502353430.0,0.613,-218,148,-135,296.06249340299763,40,2017-08-10 16:23:50,1.0,-6.230769230769255,-0.11538461538458478,6.3115607274721155
2350,2350,AV3LPw4N-R03vmj0PDiP,parking_record_index_v2,101a0d01019a,2017-08-10T08:24:53.517Z,2017-08-10T08:23:30.000Z,3473,fcffff0726ff900079ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-95.0,-7.0,1502353410.0,83.51700000000002,-218,144,-135,294.0833215264001,40,2017-08-10 16:23:30,1.0,-10.230769230769255,-0.11538461538458478,10.280172793427276
2357,2357,AV3LP26V-R03vmj0PDjj,parking_record_index_v2,101a0d01019a,2017-08-10T08:25:18.228Z,2017-08-10T08:23:54.000Z,3481,fcffff0726ff970075ff28,yilan,宜蘭市中山路二段,1001,192.168.0.225,-90.5,-0.5,1502353434.0,84.228,-218,151,-139,299.40941868952615,40,2017-08-10 16:23:54,1.0,-3.230769230769255,-4.115384615384585,5.32674951119625
