,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2262,2262,AV4XmXGK-R03vmj0SJjp,parking_record_index_v2,101a0d0100c0,2017-08-25T04:14:45.641Z,2017-08-25T04:14:44.000Z,1542,fcffff07bdff6c00d2ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-102.3,-1.3,1503634484.0,1.641,-67,108,-46,135.1628647225265,33,2017-08-25 12:14:44,62.16129032258064,1.4516129032258078,77.95161290322581,99.71252252753077
2266,2266,AV4XmYnr-R03vmj0SJkT,parking_record_index_v2,101a0d0100c0,2017-08-25T04:14:51.882Z,2017-08-25T04:14:50.000Z,1543,fcffff07bdff7300d0ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-100.0,-1.0,1503634490.0,1.882,-67,115,-48,141.48498153514387,33,2017-08-25 12:14:50,62.16129032258064,8.451612903225808,75.95161290322581,98.50940705250228
2270,2270,AV4XmZ-m-R03vmj0SJk5,parking_record_index_v2,101a0d0100c0,2017-08-25T04:14:57.444Z,2017-08-25T04:14:56.000Z,1544,fcffff07bdff6b00d6ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-100.8,-0.8,1503634496.0,1.444,-67,107,-42,133.04886320446334,33,2017-08-25 12:14:56,62.16129032258064,0.4516129032258078,81.95161290322581,102.86056983228649
2272,2272,AV4XmbYI-R03vmj0SJld,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:03.175Z,2017-08-25T04:15:02.000Z,1545,fcffff07bcff7100d1ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,24.5,1503634502.0,1.175,-68,113,-47,140.0071426749364,33,2017-08-25 12:15:02,61.16129032258064,6.451612903225808,76.95161290322581,98.50826092964982
2273,2273,AV4Xmc1l-R03vmj0SJmD,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:09.155Z,2017-08-25T04:15:08.000Z,1546,fcffff07bdff7200d0ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,23.8,1503634508.0,1.155,-67,114,-48,140.67338056647392,33,2017-08-25 12:15:08,62.16129032258064,7.451612903225808,75.95161290322581,98.4286546287672
2274,2274,AV4Xmf2D-R03vmj0SJnP,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:21.474Z,2017-08-25T04:15:20.000Z,1548,fcffff07bdff7100d0ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,25.0,1503634520.0,1.474,-67,113,-48,139.86421987055874,33,2017-08-25 12:15:20,62.16129032258064,6.451612903225808,75.95161290322581,98.35800336638948
2275,2275,AV4XmhPF-R03vmj0SJnx,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:27.172Z,2017-08-25T04:15:26.000Z,1549,fcffff07beff6c00d6ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,27.0,1503634526.0,1.172,-66,108,-42,133.3566646253572,33,2017-08-25 12:15:26,63.16129032258064,1.4516129032258078,81.95161290322581,103.47715995655417
2277,2277,AV4Xmive-R03vmj0SJoa,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:33.341Z,2017-08-25T04:15:32.000Z,1550,fcffff07bdff7200d2ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-102.0,-1.0,1503634532.0,1.341,-67,114,-46,140.00357138301865,33,2017-08-25 12:15:32,62.16129032258064,7.451612903225808,77.95161290322581,99.9800305243104
2280,2280,AV4XmkL5-R03vmj0SJpC,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:39.256Z,2017-08-25T04:15:38.000Z,1551,fcffff07bdff6d00d7ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,23.8,1503634538.0,1.256,-67,109,-41,134.35400998853737,33,2017-08-25 12:15:38,62.16129032258064,2.451612903225808,82.95161290322581,103.68706044459955
2281,2281,AV4Xmlnf-R03vmj0SJpn,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:45.118Z,2017-08-25T04:15:44.000Z,1552,fcffff07bcff6f00d0ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,19.5,1503634544.0,1.1179999999999999,-68,111,-48,138.74076545846214,33,2017-08-25 12:15:44,61.16129032258064,4.451612903225808,75.95161290322581,97.61745639978855
2282,2282,AV4XmnGD-R03vmj0SJqL,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:51.170Z,2017-08-25T04:15:50.000Z,1553,fcffff07bdff7300d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,23.8,1503634550.0,1.17,-67,115,-45,140.49555153100044,33,2017-08-25 12:15:50,62.16129032258064,8.451612903225808,78.95161290322581,100.84053230350851
2283,2283,AV4Xmoj1-R03vmj0SJq0,parking_record_index_v2,101a0d0100c0,2017-08-25T04:15:57.172Z,2017-08-25T04:15:56.000Z,1554,fcffff07bcff6b00d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,23.0,1503634556.0,1.172,-68,107,-45,134.52880732393342,33,2017-08-25 12:15:56,61.16129032258064,0.4516129032258078,78.95161290322581,99.87123994503207
2284,2284,AV4XmqF2-R03vmj0SJrh,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:03.445Z,2017-08-25T04:16:02.000Z,1555,fcffff07bdff7100d3ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-121.0,-8.0,1503634562.0,1.445,-67,113,-45,138.86324207651208,33,2017-08-25 12:16:02,62.16129032258064,6.451612903225808,78.95161290322581,100.6926338102348
2286,2286,AV4XmrfH-R03vmj0SJsI,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:09.157Z,2017-08-25T04:16:08.000Z,1556,fcffff07bdff7200d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,21.2,1503634568.0,1.157,-67,114,-46,140.00357138301865,33,2017-08-25 12:16:08,62.16129032258064,7.451612903225808,77.95161290322581,99.9800305243104
2287,2287,AV4Xms8r-R03vmj0SJsv,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:15.146Z,2017-08-25T04:16:14.000Z,1557,fcffff07bdff7100d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-87.0,23.0,1503634574.0,1.146,-67,113,-44,138.54241227869537,33,2017-08-25 12:16:14,62.16129032258064,6.451612903225808,79.95161290322581,101.47861710453336
2288,2288,AV4XmuXl-R03vmj0SJtT,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:20.964Z,2017-08-25T04:16:20.000Z,1558,fcffff07beff6d00d7ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,22.5,1503634580.0,0.9640000000000001,-66,109,-41,133.85813385820077,33,2017-08-25 12:16:20,63.16129032258064,2.451612903225808,82.95161290322581,104.28964034978355
2265,2265,AV4Xmv9_-R03vmj0SJt-,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:27.518Z,2017-08-25T04:14:48.000Z,1559,fcffff07bdff6e00d2ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.8,-12.8,1503634488.0,99.51799999999999,-67,110,-46,136.7662239004938,33,2017-08-25 12:14:48,62.16129032258064,3.451612903225808,77.95161290322581,99.76168402957236
2269,2269,AV4XmyRx-R03vmj0SJvE,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:36.976Z,2017-08-25T04:14:54.000Z,1560,fcffff07bdff7100d4ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-112.0,-9.0,1503634494.0,102.976,-67,113,-44,138.54241227869537,33,2017-08-25 12:14:54,62.16129032258064,6.451612903225808,79.95161290322581,101.47861710453336
2297,2297,AV4XmyyX-R03vmj0SJvU,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:39.062Z,2017-08-25T04:16:38.000Z,1561,fcffff07bdff6e00cfff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,24.5,1503634598.0,1.062,-67,110,-49,137.8042089342702,33,2017-08-25 12:16:38,62.16129032258064,3.451612903225808,74.95161290322581,97.43553726950387
2298,2298,AV4Xm0UT-R03vmj0SJv2,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:45.330Z,2017-08-25T04:16:44.000Z,1562,fcffff07beff7000d5ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-110.5,-1.5,1503634604.0,1.33,-66,112,-43,136.92698784388708,33,2017-08-25 12:16:44,63.16129032258064,5.451612903225808,80.95161290322581,102.82136115658872
2299,2299,AV4Xm1wM-R03vmj0SJwY,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:51.211Z,2017-08-25T04:16:50.000Z,1563,fcffff07bdff6e00d1ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,23.0,1503634610.0,1.2109999999999999,-67,110,-47,137.10579856446626,33,2017-08-25 12:16:50,62.16129032258064,3.451612903225808,76.95161290322581,98.9822730321434
2300,2300,AV4Xm3RV-R03vmj0SJw7,parking_record_index_v2,101a0d0100c0,2017-08-25T04:16:57.428Z,2017-08-25T04:16:56.000Z,1564,fcffff07bdff7200cfff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-116.8,-1.8,1503634616.0,1.4280000000000002,-67,114,-49,141.01772938180503,33,2017-08-25 12:16:56,62.16129032258064,7.451612903225808,74.95161290322581,97.65908470911799
2304,2304,AV4Xm4oO-R03vmj0SJxd,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:02.988Z,2017-08-25T04:17:02.000Z,1565,fcffff07bdff7100d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,12.0,1503634622.0,0.988,-67,113,-45,138.86324207651208,33,2017-08-25 12:17:02,62.16129032258064,6.451612903225808,78.95161290322581,100.6926338102348
2276,2276,AV4Xm6SA-R03vmj0SJyJ,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:09.759Z,2017-08-25T04:15:30.000Z,1566,fcffff07bdff7100d2ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-115.0,-14.0,1503634530.0,99.759,-67,113,-46,139.19051691835907,33,2017-08-25 12:15:30,62.16129032258064,6.451612903225808,77.95161290322581,99.9104763167286
2309,2309,AV4Xm7nV-R03vmj0SJyt,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:15.219Z,2017-08-25T04:17:14.000Z,1567,fcffff07bdff7100d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,22.0,1503634634.0,1.219,-67,113,-45,138.86324207651208,33,2017-08-25 12:17:14,62.16129032258064,6.451612903225808,78.95161290322581,100.6926338102348
2310,2310,AV4Xm9Hm-R03vmj0SJzY,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:21.381Z,2017-08-25T04:17:20.000Z,1568,fcffff07bdff7200d1ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,9.5,1503634640.0,1.381,-67,114,-47,140.33531273346705,33,2017-08-25 12:17:20,62.16129032258064,7.451612903225808,76.95161290322581,99.20233504225385
2311,2311,AV4Xm-iL-R03vmj0SJ0C,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:27.178Z,2017-08-25T04:17:26.000Z,1569,fcffff07bcff7100d0ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-87.0,25.5,1503634646.0,1.178,-68,113,-48,140.34600101178518,33,2017-08-25 12:17:26,61.16129032258064,6.451612903225808,75.95161290322581,97.72908597535087
2313,2313,AV4Xm___-R03vmj0SJ0t,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:33.182Z,2017-08-25T04:17:32.000Z,1570,fcffff07bcff6f00d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,23.0,1503634652.0,1.182,-68,111,-46,138.06158046321215,33,2017-08-25 12:17:32,61.16129032258064,4.451612903225808,77.95161290322581,99.1815216942023
2314,2314,AV4XnBeF-R03vmj0SJ1X,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:39.203Z,2017-08-25T04:17:38.000Z,1571,fcffff07bdff6c00d2ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-87.0,23.0,1503634658.0,1.203,-67,108,-46,135.1628647225265,33,2017-08-25 12:17:38,62.16129032258064,1.4516129032258078,77.95161290322581,99.71252252753077
2315,2315,AV4XnDFI-R03vmj0SJ2F,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:45.799Z,2017-08-25T04:17:44.000Z,1572,fcffff07bcff6b00d5ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-102.0,-1.0,1503634664.0,1.7990000000000002,-68,107,-43,133.87307421584072,33,2017-08-25 12:17:44,61.16129032258064,0.4516129032258078,80.95161290322581,101.45970145713554
2318,2318,AV4XnEZP-R03vmj0SJ2r,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:51.182Z,2017-08-25T04:17:50.000Z,1573,fcffff07bdff7000d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-82.0,22.0,1503634670.0,1.182,-67,112,-44,137.72799279739758,33,2017-08-25 12:17:50,62.16129032258064,5.451612903225808,79.95161290322581,101.41995121100207
2319,2319,AV4XnF3A-R03vmj0SJ3V,parking_record_index_v2,101a0d0100c0,2017-08-25T04:17:57.183Z,2017-08-25T04:17:56.000Z,1574,fcffff07bcff7000cfff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,23.8,1503634676.0,1.183,-68,112,-49,139.88924190229926,33,2017-08-25 12:17:56,61.16129032258064,5.451612903225808,74.95161290322581,96.89255799061463
2320,2320,AV4XnHUp-R03vmj0SJ38,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:03.176Z,2017-08-25T04:18:02.000Z,1575,fcffff07bcff6b00d5ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,18.8,1503634682.0,1.176,-68,107,-43,133.87307421584072,33,2017-08-25 12:18:02,61.16129032258064,0.4516129032258078,80.95161290322581,101.45970145713554
2292,2292,AV4XnKNR-R03vmj0SJ5P,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:14.991Z,2017-08-25T04:16:30.000Z,1576,fcffff07bdff6e00d6ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-109.8,-11.8,1503634590.0,104.991,-67,110,-42,135.47324459095236,33,2017-08-25 12:16:30,62.16129032258064,3.451612903225808,81.95161290322581,102.91747423854727
2296,2296,AV4XnKSa-R03vmj0SJ5T,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:15.320Z,2017-08-25T04:16:36.000Z,1577,fcffff07beff7200d3ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-107.8,-11.8,1503634596.0,99.32,-66,114,-45,139.20129309744215,33,2017-08-25 12:16:36,63.16129032258064,7.451612903225808,78.95161290322581,101.3816172197586
2326,2326,AV4XnLwQ-R03vmj0SJ55,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:21.327Z,2017-08-25T04:18:20.000Z,1578,fcffff07bdff6d00d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,21.2,1503634700.0,1.327,-67,109,-45,135.6281681657612,33,2017-08-25 12:18:20,62.16129032258064,2.451612903225808,78.95161290322581,100.51563858632264
2327,2327,AV4XnNLA-R03vmj0SJ6h,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:27.135Z,2017-08-25T04:18:26.000Z,1579,fcffff07bdff6e00d5ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,25.5,1503634706.0,1.135,-67,110,-43,135.78659727675628,33,2017-08-25 12:18:26,62.16129032258064,3.451612903225808,80.95161290322581,102.12298114447887
2303,2303,AV4XnQZK-R03vmj0SJ72,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:40.329Z,2017-08-25T04:17:00.000Z,1581,fcffff07beff7200d3ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-116.0,-13.0,1503634620.0,100.329,-66,114,-45,139.20129309744215,33,2017-08-25 12:17:00,63.16129032258064,7.451612903225808,78.95161290322581,101.3816172197586
2305,2305,AV4XnRl_-R03vmj0SJ8S,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:45.245Z,2017-08-25T04:17:06.000Z,1582,fcffff07bdff7100d4ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-96.8,-9.8,1503634626.0,99.245,-67,113,-44,138.54241227869537,33,2017-08-25 12:17:06,62.16129032258064,6.451612903225808,79.95161290322581,101.47861710453336
2334,2334,AV4XnTCL-R03vmj0SJ87,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:51.145Z,2017-08-25T04:18:50.000Z,1583,fcffff07bdff6c00d5ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-81.0,22.5,1503634730.0,1.145,-67,108,-43,134.17153200288055,33,2017-08-25 12:18:50,62.16129032258064,1.4516129032258078,80.95161290322581,102.0749569004204
2336,2336,AV4XnUfa-R03vmj0SJ9h,parking_record_index_v2,101a0d0100c0,2017-08-25T04:18:57.113Z,2017-08-25T04:18:56.000Z,1584,fcffff07bdff6b00d3ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-90.0,22.5,1503634736.0,1.113,-67,107,-45,134.02611685787215,33,2017-08-25 12:18:56,62.16129032258064,0.4516129032258078,78.95161290322581,100.48675111079734
2337,2337,AV4XnWAP-R03vmj0SJ-D,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:03.310Z,2017-08-25T04:19:02.000Z,1585,fcffff07bdff7200cfff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-100.5,-9.5,1503634742.0,1.31,-67,114,-49,141.01772938180503,33,2017-08-25 12:19:02,62.16129032258064,7.451612903225808,74.95161290322581,97.65908470911799
2312,2312,AV4XnXkw-R03vmj0SJ-v,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:09.743Z,2017-08-25T04:17:30.000Z,1586,fcffff07bdff7200d3ff21,yilan,宜蘭市中山路二段,1015,192.168.0.225,-115.0,-13.0,1503634650.0,99.743,-67,114,-45,139.6782015920881,33,2017-08-25 12:17:30,62.16129032258064,7.451612903225808,78.95161290322581,100.76164810804005
2341,2341,AV4XnY6d-R03vmj0SJ_K,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:15.228Z,2017-08-25T04:19:14.000Z,1587,fcffff07bdff6e00d6ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,26.2,1503634754.0,1.228,-67,110,-42,135.47324459095236,33,2017-08-25 12:19:14,62.16129032258064,3.451612903225808,81.95161290322581,102.91747423854727
2343,2343,AV4XnaYM-R03vmj0SJ_z,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:21.226Z,2017-08-25T04:19:20.000Z,1588,fcffff07bdff6c00d4ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-88.0,21.2,1503634760.0,1.226,-67,108,-44,134.4953530795767,33,2017-08-25 12:19:20,62.16129032258064,1.4516129032258078,79.95161290322581,101.28372821147646
2344,2344,AV4Xnb9u-R03vmj0SKAd,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:27.724Z,2017-08-25T04:19:26.000Z,1589,fcffff07bdff6f00d1ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-48.8,-0.8,1503634766.0,1.724,-67,111,-47,137.90939054321137,33,2017-08-25 12:19:26,62.16129032258064,4.451612903225808,76.95161290322581,99.02218741482251
2348,2348,AV4XndWj-R03vmj0SKBG,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:33.410Z,2017-08-25T04:19:32.000Z,1590,fcffff07bdff7300cfff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-109.0,-8.0,1503634772.0,1.41,-67,115,-49,141.82735984287373,33,2017-08-25 12:19:32,62.16129032258064,8.451612903225808,74.95161290322581,97.74047294764404
2351,2351,AV4Xnew9-R03vmj0SKBv,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:39.196Z,2017-08-25T04:19:38.000Z,1591,fcffff07bdff7100d3ff21,yilan,宜蘭市中山路二段,1015,192.168.88.113,-102.0,5.8,1503634778.0,1.196,-67,113,-45,138.86324207651208,33,2017-08-25 12:19:38,62.16129032258064,6.451612903225808,78.95161290322581,100.6926338102348
2355,2355,AV4XngO4-R03vmj0SKCZ,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:45.207Z,2017-08-25T04:19:44.000Z,1592,fcffff07bdff7300d1ff21,yilan,宜蘭市中山路二段,1015,10.5.151.1,-89.0,14.5,1503634784.0,1.207,-67,115,-47,141.14885759367658,33,2017-08-25 12:19:44,62.16129032258064,8.451612903225808,76.95161290322581,99.28245818694276
2357,2357,AV4XnhzY-R03vmj0SKDC,parking_record_index_v2,101a0d0100c0,2017-08-25T04:19:51.639Z,2017-08-25T04:19:50.000Z,1593,fcffff07bdff6d00d3ff21,yilan,宜蘭市中山路二段,1015,10.5.180.38,-109.5,-0.5,1503634790.0,1.639,-67,109,-45,135.6281681657612,33,2017-08-25 12:19:50,62.16129032258064,2.451612903225808,78.95161290322581,100.51563858632264
