,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1925,1925,AV4XmXSh-R03vmj0SJjy,parking_record_index_v2,101a0d0101eb,2017-08-25T04:14:46.432Z,2017-08-25T04:14:45.000Z,2245,fcffff079eff2801c2ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.8,1503634485.0,1.432,-98,296,-62,317.90564637955083,31,2017-08-25 12:14:45,16.046875,42.71875,55.484375,71.83947151788318
1926,1926,AV4XmX-j-R03vmj0SJkC,parking_record_index_v2,101a0d0101eb,2017-08-25T04:14:49.250Z,2017-08-25T04:14:48.000Z,2246,fcffff079eff2601c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,28.0,1503634488.0,1.25,-98,294,-58,315.2839989596681,31,2017-08-25 12:14:48,16.046875,40.71875,59.484375,73.8505901666923
1927,1927,AV4XmYu1-R03vmj0SJkX,parking_record_index_v2,101a0d0101eb,2017-08-25T04:14:52.340Z,2017-08-25T04:14:51.000Z,2247,fcffff079fff2301c7ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,23.0,1503634491.0,1.34,-97,291,-57,311.99198707659144,31,2017-08-25 12:14:51,17.046875,37.71875,60.484375,73.29160707726875
1928,1928,AV4XmZdX-R03vmj0SJks,parking_record_index_v2,101a0d0101eb,2017-08-25T04:14:55.318Z,2017-08-25T04:14:54.000Z,2248,fcffff079eff2301c3ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,22.0,1503634494.0,1.318,-98,291,-61,313.0590998517692,31,2017-08-25 12:14:54,16.046875,37.71875,56.484375,69.79033541951743
1929,1929,AV4Xma7E-R03vmj0SJlT,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:01.315Z,2017-08-25T04:15:00.000Z,2249,fcffff079eff2701c2ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,25.0,1503634500.0,1.315,-98,295,-62,316.9747624023086,31,2017-08-25 12:15:00,16.046875,41.71875,55.484375,71.24936608818881
1930,1930,AV4Xmbpq-R03vmj0SJlm,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:04.297Z,2017-08-25T04:15:03.000Z,2250,fcffff079eff2801c2ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,24.5,1503634503.0,1.297,-98,296,-62,317.90564637955083,31,2017-08-25 12:15:03,16.046875,42.71875,55.484375,71.83947151788318
1931,1931,AV4XmcY0-R03vmj0SJl5,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:07.314Z,2017-08-25T04:15:06.000Z,2251,fcffff079eff2601c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,24.5,1503634506.0,1.314,-98,294,-60,315.6580428248265,31,2017-08-25 12:15:06,16.046875,40.71875,57.484375,72.24937486213116
1932,1932,AV4XmdHT-R03vmj0SJmM,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:10.290Z,2017-08-25T04:15:09.000Z,2252,fcffff079eff2501c7ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,25.0,1503634509.0,1.29,-98,293,-57,314.16874446704594,31,2017-08-25 12:15:09,16.046875,39.71875,60.484375,74.11775035690674
1933,1933,AV4Xmd2B-R03vmj0SJme,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:13.280Z,2017-08-25T04:15:12.000Z,2253,fcffff079eff2501c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,26.2,1503634512.0,1.28,-98,293,-58,314.35171384931243,31,2017-08-25 12:15:12,16.046875,39.71875,59.484375,73.30397102455467
1934,1934,AV4XmelG-R03vmj0SJmv,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:16.293Z,2017-08-25T04:15:15.000Z,2254,fcffff079fff2601c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,23.8,1503634515.0,1.2930000000000001,-97,294,-60,315.3490129998824,31,2017-08-25 12:15:15,17.046875,40.71875,57.484375,72.47803748701223
1935,1935,AV4XmfUH-R03vmj0SJnB,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:19.301Z,2017-08-25T04:15:18.000Z,2255,fcffff079eff2801c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,25.0,1503634518.0,1.301,-98,296,-60,317.52165280497013,31,2017-08-25 12:15:18,16.046875,42.71875,57.484375,73.39514403534304
1936,1936,AV4XmgC7-R03vmj0SJnV,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:22.298Z,2017-08-25T04:15:21.000Z,2256,fcffff079eff2801c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,24.5,1503634521.0,1.298,-98,296,-60,317.52165280497013,31,2017-08-25 12:15:21,16.046875,42.71875,57.484375,73.39514403534304
1937,1937,AV4XmgwT-R03vmj0SJnj,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:25.202Z,2017-08-25T04:15:24.000Z,2257,fcffff079eff2501c3ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-63.0,27.0,1503634524.0,1.202,-98,293,-61,314.91903721432914,31,2017-08-25 12:15:24,16.046875,39.71875,56.484375,70.89122595899121
1938,1938,AV4Xmhgr-R03vmj0SJn2,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:28.298Z,2017-08-25T04:15:27.000Z,2258,fcffff079eff2201c5ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,23.8,1503634527.0,1.298,-98,290,-59,311.7450881730136,31,2017-08-25 12:15:27,16.046875,36.71875,58.484375,70.89563398382688
1939,1939,AV4XmiQK-R03vmj0SJoM,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:31.336Z,2017-08-25T04:15:30.000Z,2259,fcffff079eff2501c7ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,20.5,1503634530.0,1.3359999999999999,-98,293,-57,314.16874446704594,31,2017-08-25 12:15:30,16.046875,39.71875,60.484375,74.11775035690674
1940,1940,AV4Xmi---R03vmj0SJoh,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:34.333Z,2017-08-25T04:15:33.000Z,2260,fcffff079eff2801c0ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,26.2,1503634533.0,1.3330000000000002,-98,296,-64,318.3017436333015,31,2017-08-25 12:15:33,16.046875,42.71875,53.484375,70.30627402990966
1941,1941,AV4Xmjs_-R03vmj0SJoz,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:37.278Z,2017-08-25T04:15:36.000Z,2261,fcffff079eff2401c3ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,24.5,1503634536.0,1.278,-98,292,-61,313.9888533053363,31,2017-08-25 12:15:36,16.046875,38.71875,56.484375,70.33582599194204
1942,1942,AV4Xmkeo-R03vmj0SJpJ,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:40.455Z,2017-08-25T04:15:39.000Z,2262,fcffff079fff2201c9ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,23.0,1503634539.0,1.455,-97,290,-55,310.69921145699743,31,2017-08-25 12:15:39,17.046875,36.71875,62.484375,74.45239867169325
1943,1943,AV4Xml5f-R03vmj0SJpt,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:46.269Z,2017-08-25T04:15:45.000Z,2264,fcffff079eff2401c3ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,24.5,1503634545.0,1.2690000000000001,-98,292,-61,313.9888533053363,31,2017-08-25 12:15:45,16.046875,38.71875,56.484375,70.33582599194204
1944,1944,AV4Xmnad-R03vmj0SJqV,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:52.476Z,2017-08-25T04:15:51.000Z,2265,fcffff079eff2701c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.8,1503634551.0,1.476,-98,295,-60,316.58963975468305,31,2017-08-25 12:15:51,16.046875,41.71875,57.484375,72.817646679694
1945,1945,AV4XmoGf-R03vmj0SJqo,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:55.294Z,2017-08-25T04:15:54.000Z,2266,fcffff079eff2701c1ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,23.0,1503634554.0,1.294,-98,295,-63,317.1718776940982,31,2017-08-25 12:15:54,16.046875,41.71875,54.484375,70.47342348693407
1946,1946,AV4Xmo10-R03vmj0SJrA,parking_record_index_v2,101a0d0101eb,2017-08-25T04:15:58.322Z,2017-08-25T04:15:57.000Z,2267,fcffff079fff2201c5ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,24.5,1503634557.0,1.3219999999999998,-97,290,-59,311.432175601687,31,2017-08-25 12:15:57,17.046875,36.71875,58.484375,71.12864871462658
1947,1947,AV4Xmpnl-R03vmj0SJrS,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:01.507Z,2017-08-25T04:16:00.000Z,2268,fcffff079fff2301c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,21.2,1503634560.0,1.507,-97,291,-60,312.55399533520597,31,2017-08-25 12:16:00,17.046875,37.71875,57.484375,70.83610250408157
1948,1948,AV4XmrDQ-R03vmj0SJr8,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:07.375Z,2017-08-25T04:16:06.000Z,2269,fcffff079eff2501c7ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,23.8,1503634566.0,1.375,-98,293,-57,314.16874446704594,31,2017-08-25 12:16:06,16.046875,39.71875,60.484375,74.11775035690674
1949,1949,AV4Xmryt-R03vmj0SJsP,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:10.411Z,2017-08-25T04:16:09.000Z,2270,fcffff079eff2501c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,25.0,1503634569.0,1.411,-98,293,-60,314.7268657105713,31,2017-08-25 12:16:09,16.046875,39.71875,57.484375,71.69054796811606
1950,1950,AV4XmshG-R03vmj0SJsg,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:13.380Z,2017-08-25T04:16:12.000Z,2271,fcffff079fff2401c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,22.5,1503634572.0,1.38,-97,292,-58,313.10860735533925,31,2017-08-25 12:16:12,17.046875,38.71875,59.484375,72.99403001594548
1951,1951,AV4XmtNy-R03vmj0SJs1,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:16.241Z,2017-08-25T04:16:15.000Z,2272,fcffff079fff2301c9ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,22.5,1503634575.0,1.2409999999999999,-97,291,-55,311.6327967335916,31,2017-08-25 12:16:15,17.046875,37.71875,62.484375,74.95063153815816
1952,1952,AV4XmutP-R03vmj0SJtc,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:22.350Z,2017-08-25T04:16:21.000Z,2273,fcffff079eff2101c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,22.0,1503634581.0,1.35,-98,289,-60,311.0064308016797,31,2017-08-25 12:16:21,16.046875,35.71875,57.484375,69.55418512187998
1953,1953,AV4XmwKM-R03vmj0SJuG,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:28.299Z,2017-08-25T04:16:27.000Z,2275,fcffff079fff2801c2ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,21.2,1503634587.0,1.2990000000000002,-97,296,-62,317.59880352419464,31,2017-08-25 12:16:27,17.046875,42.71875,55.484375,72.06943469993885
1954,1954,AV4Xmw5T-R03vmj0SJuf,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:31.314Z,2017-08-25T04:16:30.000Z,2276,fcffff079fff2401c7ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,23.0,1503634590.0,1.314,-97,292,-57,312.924911120863,31,2017-08-25 12:16:30,17.046875,38.71875,60.484375,73.81122657136075
1955,1955,AV4XmxoT-R03vmj0SJu1,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:34.320Z,2017-08-25T04:16:33.000Z,2277,fcffff079fff2201c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-81.0,23.0,1503634593.0,1.32,-97,290,-58,311.2442770558199,31,2017-08-25 12:16:33,17.046875,36.71875,59.484375,71.95313348262708
1956,1956,AV4XmzEs-R03vmj0SJvd,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:40.235Z,2017-08-25T04:16:39.000Z,2278,fcffff079eff2701c3ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,23.0,1503634599.0,1.235,-98,295,-61,316.78068122914317,31,2017-08-25 12:16:39,16.046875,41.71875,56.484375,72.03083310616884
1957,1957,AV4Xmz1O-R03vmj0SJvt,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:43.341Z,2017-08-25T04:16:42.000Z,2279,fcffff079fff2401c5ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,25.5,1503634602.0,1.341,-97,292,-59,313.2953877732642,31,2017-08-25 12:16:42,17.046875,38.71875,58.484375,72.18143575718587
1958,1958,AV4Xm0j7-R03vmj0SJwA,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:46.330Z,2017-08-25T04:16:45.000Z,2280,fcffff079fff2201c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,24.5,1503634605.0,1.33,-97,290,-58,311.2442770558199,31,2017-08-25 12:16:45,17.046875,36.71875,59.484375,71.95313348262708
1959,1959,AV4Xm2Aj-R03vmj0SJwf,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:52.257Z,2017-08-25T04:16:51.000Z,2282,fcffff079eff2701c1ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,25.0,1503634611.0,1.2570000000000001,-98,295,-63,317.1718776940982,31,2017-08-25 12:16:51,16.046875,41.71875,54.484375,70.47342348693407
1960,1960,AV4Xm3qF-R03vmj0SJxG,parking_record_index_v2,101a0d0101eb,2017-08-25T04:16:59.012Z,2017-08-25T04:16:57.000Z,2283,fcffff079eff2501c4ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,25.0,1503634617.0,2.012,-98,293,-60,314.7268657105713,31,2017-08-25 12:16:57,16.046875,39.71875,57.484375,71.69054796811606
1961,1961,AV4Xm4Om-R03vmj0SJxW,parking_record_index_v2,101a0d0101eb,2017-08-25T04:17:01.349Z,2017-08-25T04:17:00.000Z,2284,fcffff079eff2601c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-85.0,21.2,1503634620.0,1.349,-98,294,-58,315.2839989596681,31,2017-08-25 12:17:00,16.046875,40.71875,59.484375,73.8505901666923
1962,1962,AV4Xm47V-R03vmj0SJxl,parking_record_index_v2,101a0d0101eb,2017-08-25T04:17:04.211Z,2017-08-25T04:17:03.000Z,2285,fcffff079fff2501c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,22.5,1503634623.0,1.2109999999999999,-97,293,-58,314.0413985448415,31,2017-08-25 12:17:03,17.046875,39.71875,59.484375,73.52935412451785
1963,1963,AV4Xm5sP-R03vmj0SJx4,parking_record_index_v2,101a0d0101eb,2017-08-25T04:17:07.342Z,2017-08-25T04:17:06.000Z,2286,fcffff079fff2501c6ff1f,yilan,宜蘭市中山路二段,1011,10.5.151.1,-87.0,25.5,1503634626.0,1.3419999999999999,-97,293,-58,314.0413985448415,31,2017-08-25 12:17:06,17.046875,39.71875,59.484375,73.52935412451785
