,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2130,2130,AV3LM-2w-R03vmj0PCx1,parking_record_index_v2,101a0d0100a3,2017-08-10T08:12:44.336Z,2017-08-10T08:12:43.000Z,2661,fcffff07e2fe33002cff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-74.0,28.0,1502352763.0,1.3359999999999999,-286,51,-212,359.6400978756401,41,2017-08-10 16:12:43,26.866666666666674,-4.0444444444444585,30.422222222222246,40.788318347049426
2131,2131,AV3LM_or-R03vmj0PCyA,parking_record_index_v2,101a0d0100a3,2017-08-10T08:12:47.530Z,2017-08-10T08:12:47.000Z,2662,fcffff07e3fe30002cff29,yilan,宜蘭市中山路二段,1012,10.5.180.50,-87.0,23.3,1502352767.0,0.53,-285,48,-212,358.4313044364289,41,2017-08-10 16:12:47,27.866666666666674,-7.0444444444444585,30.422222222222246,41.85315894386287
2132,2132,AV3LNBEJ-R03vmj0PCyW,parking_record_index_v2,101a0d0100a3,2017-08-10T08:12:53.384Z,2017-08-10T08:12:52.000Z,2663,fcffff07defe24002dff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-81.0,30.0,1502352772.0,1.3840000000000001,-290,36,-211,360.4400088780379,41,2017-08-10 16:12:52,22.866666666666674,-19.04444444444446,31.422222222222246,43.27737697717704
2133,2133,AV3LNDMw-R03vmj0PCy1,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:02.126Z,2017-08-10T08:13:01.000Z,2665,fcffff07e5fe32002bff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,25.0,1502352781.0,1.126,-283,50,-213,357.7121747997963,41,2017-08-10 16:13:01,29.866666666666674,-5.0444444444444585,29.422222222222246,42.22714006447386
2134,2134,AV3LND_l-R03vmj0PCy-,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:05.380Z,2017-08-10T08:13:04.000Z,2666,fcffff07e4fe34002eff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-75.0,25.5,1502352784.0,1.38,-284,52,-210,357.01540583005664,41,2017-08-10 16:13:04,28.866666666666674,-3.0444444444444585,32.422222222222246,43.51727909976583
2136,2136,AV3LNEug-R03vmj0PCzQ,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:08.384Z,2017-08-10T08:13:07.000Z,2667,fcffff07defe260030ff29,yilan,宜蘭市中山路二段,1012,192.168.88.113,-77.0,22.5,1502352787.0,1.3840000000000001,-290,38,-208,358.8983142897163,41,2017-08-10 16:13:07,22.866666666666674,-17.04444444444446,34.422222222222246,44.70220255848977
2139,2139,AV3LNGIJ-R03vmj0PCzi,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:14.121Z,2017-08-10T08:13:13.000Z,2668,fcffff07d4fe260025ff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-83.0,28.0,1502352793.0,1.121,-300,38,-219,373.3697898866485,41,2017-08-10 16:13:13,12.866666666666674,-17.04444444444446,23.422222222222246,31.696446036709325
2140,2140,AV3LNG7E-R03vmj0PCzx,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:17.379Z,2017-08-10T08:13:16.000Z,2669,fcffff07d4fe2b0027ff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-78.0,26.2,1502352796.0,1.379,-300,43,-217,372.7438798961024,41,2017-08-10 16:13:16,12.866666666666674,-12.044444444444458,25.422222222222246,30.933947950471353
2141,2141,AV3LNIVz-R03vmj0PC0M,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:23.186Z,2017-08-10T08:13:22.000Z,2670,fcffff07d2fe29002bff29,yilan,宜蘭市中山路二段,1012,10.5.180.50,-88.0,25.0,1502352802.0,1.186,-302,41,-213,371.8252277616461,41,2017-08-10 16:13:22,10.866666666666674,-14.044444444444458,29.422222222222246,34.3656518153135
2142,2142,AV3LNJyS-R03vmj0PC0n,parking_record_index_v2,101a0d0100a3,2017-08-10T08:13:29.098Z,2017-08-10T08:13:28.000Z,2671,fcffff07d4fe230027ff29,yilan,宜蘭市中山路二段,1012,10.5.151.1,-123.5,-14.5,1502352808.0,1.0979999999999999,-300,35,-217,371.9059020773937,41,2017-08-10 16:13:28,12.866666666666674,-20.04444444444446,25.422222222222246,34.83705278742136
