,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2203,2203,AV3LM_rO-R03vmj0PCyC,parking_record_index_v2,101a0d01019a,2017-08-10T08:12:47.693Z,2017-08-10T08:12:47.000Z,3281,fcffff0728ff980077ff27,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,22.0,1502352767.0,0.693,-216,152,-137,297.5382328373952,39,2017-08-10 16:12:47,3.0,-2.230769230769255,-2.1153846153845848,4.295484074228729
2205,2205,AV3LNB2G-R03vmj0PCyg,parking_record_index_v2,101a0d01019a,2017-08-10T08:12:56.582Z,2017-08-10T08:12:56.000Z,3284,fcffff072cff960079ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,15.8,1502352776.0,0.5820000000000001,-212,150,-135,292.69267158574365,39,2017-08-10 16:12:56,7.0,-4.230769230769255,-0.11538461538458478,8.180019675617615
2206,2206,AV3LNDST-R03vmj0PCy3,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:02.482Z,2017-08-10T08:13:02.000Z,3286,fcffff0727ff98007aff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-107.0,-2.0,1502352782.0,0.48200000000000004,-217,152,-134,296.8989727163097,39,2017-08-10 16:13:02,2.0,-2.230769230769255,0.8846153846154152,3.1239199316956143
2208,2208,AV3LNFfS-R03vmj0PCzZ,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:11.506Z,2017-08-10T08:13:11.000Z,3288,fcffff0726ff8d0078ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-72.0,29.5,1502352791.0,0.506,-218,141,-136,293.0887237680768,39,2017-08-10 16:13:11,1.0,-13.230769230769255,-1.1153846153845848,13.31530462580962
2209,2209,AV3LNGRD-R03vmj0PCzm,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:14.690Z,2017-08-10T08:13:14.000Z,3289,fcffff0722ff890079ff27,yilan,宜蘭市中山路二段,1001,192.168.88.113,-78.0,20.0,1502352794.0,0.69,-222,137,-135,293.73116960921936,39,2017-08-10 16:13:14,-3.0,-17.230769230769255,-0.11538461538458478,17.490360827995858
2212,2212,AV3LNG_L-R03vmj0PCzy,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:17.642Z,2017-08-10T08:13:17.000Z,3290,fcffff0721ff85007bff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-113.5,-4.5,1502352797.0,0.642,-223,133,-133,291.73104051506067,39,2017-08-10 16:13:17,-4.0,-21.230769230769255,1.8846153846154152,21.68633987739996
2213,2213,AV3LNIeE-R03vmj0PC0N,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:23.715Z,2017-08-10T08:13:23.000Z,3292,fcffff0721ff86007cff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,15.8,1502352803.0,0.715,-223,134,-132,291.7344683097972,39,2017-08-10 16:13:23,-4.0,-20.230769230769255,2.8846153846154152,20.8231849049515
2215,2215,AV3LNJ4h-R03vmj0PC0p,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:29.504Z,2017-08-10T08:13:29.000Z,3294,fcffff0721ff8a0079ff27,yilan,宜蘭市中山路二段,1001,10.5.151.1,-102.0,-1.0,1502352809.0,0.504,-223,138,-135,294.9542337380496,39,2017-08-10 16:13:29,-4.0,-16.230769230769255,-0.11538461538458478,16.716793455443344
2216,2216,AV3LNKsx-R03vmj0PC04,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:32.848Z,2017-08-10T08:13:32.000Z,3295,fcffff0721ff8a0079ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,9.5,1502352812.0,0.848,-223,138,-135,294.9542337380496,39,2017-08-10 16:13:32,-4.0,-16.230769230769255,-0.11538461538458478,16.716793455443344
2217,2217,AV3LNMGI-R03vmj0PC1T,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:38.568Z,2017-08-10T08:13:38.000Z,3297,fcffff0721ff89007aff27,yilan,宜蘭市中山路二段,1001,192.168.88.113,-76.0,15.8,1502352818.0,0.568,-223,137,-134,294.03061065134017,39,2017-08-10 16:13:38,-4.0,-17.230769230769255,0.8846153846154152,17.711068648241493
2219,2219,AV3LNOcy-R03vmj0PC13,parking_record_index_v2,101a0d01019a,2017-08-10T08:13:48.209Z,2017-08-10T08:13:47.000Z,3300,fcffff0722ff890078ff27,yilan,宜蘭市中山路二段,1001,10.5.180.50,-89.0,20.0,1502352827.0,1.209,-222,137,-136,294.1921141023328,39,2017-08-10 16:13:47,-3.0,-17.230769230769255,-1.1153846153845848,17.525509725091055
2207,2207,AV3LNX1M-R03vmj0PC4l,parking_record_index_v2,101a0d01019a,2017-08-10T08:14:26.635Z,2017-08-10T08:13:03.000Z,3313,fcffff0721ff84007bff27,yilan,宜蘭市中山路二段,1001,192.168.0.225,-91.0,3.0,1502352783.0,83.635,-223,132,-133,291.2765009402578,39,2017-08-10 16:13:03,-4.0,-22.230769230769255,1.8846153846154152,22.666249706108115
2214,2214,AV3LNdq--R03vmj0PC6Y,parking_record_index_v2,101a0d01019a,2017-08-10T08:14:50.558Z,2017-08-10T08:13:27.000Z,3321,fcffff0721ff8a0078ff27,yilan,宜蘭市中山路二段,1001,192.168.0.225,-97.8,-1.8,1502352807.0,83.55799999999998,-223,138,-136,295.4132698441287,39,2017-08-10 16:13:27,-4.0,-16.230769230769255,-1.1153846153845848,16.75356537166709
