,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2196,2196,AV3LM-0--R03vmj0PCx0,parking_record_index_v2,101a0d010119,2017-08-10T08:12:44.221Z,2017-08-10T08:12:43.000Z,2655,fcffff0708ff36006eff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-137.3,-14.3,1502352763.0,1.2209999999999999,-248,54,-146,292.8071037389633,39,2017-08-10 16:12:43,8.770833333333314,-15.6875,-12.166666666666657,21.703754315530027
2200,2200,AV3LNAQt-R03vmj0PCyK,parking_record_index_v2,101a0d010119,2017-08-10T08:12:50.092Z,2017-08-10T08:12:49.000Z,2657,fcffff0701ff23006fff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-64.0,25.5,1502352769.0,1.092,-255,35,-145,295.42342493444903,39,2017-08-10 16:12:49,1.7708333333333144,-34.6875,-11.166666666666657,36.48359838871282
2201,2201,AV3LNBAR-R03vmj0PCyV,parking_record_index_v2,101a0d010119,2017-08-10T08:12:53.136Z,2017-08-10T08:12:52.000Z,2658,fcffff07f6fe21006aff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,34.5,1502352772.0,1.136,-266,33,-150,307.15631199765375,39,2017-08-10 16:12:52,-9.229166666666686,-36.6875,-16.166666666666657,41.140142011449385
2202,2202,AV3LND8O-R03vmj0PCy9,parking_record_index_v2,101a0d010119,2017-08-10T08:13:05.165Z,2017-08-10T08:13:04.000Z,2661,fcffff070bff360071ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,27.5,1502352784.0,1.165,-245,54,-143,288.773267460823,39,2017-08-10 16:13:04,11.770833333333314,-15.6875,-9.166666666666657,21.648971139268678
2204,2204,AV3LNEuU-R03vmj0PCzP,parking_record_index_v2,101a0d010119,2017-08-10T08:13:08.371Z,2017-08-10T08:13:07.000Z,2662,fcffff07f3fe1f006dff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-84.0,24.5,1502352787.0,1.371,-269,31,-147,308.1087470358477,39,2017-08-10 16:13:07,-12.229166666666686,-38.6875,-13.166666666666657,42.65719499360245
2206,2206,AV3LNG3g-R03vmj0PCzw,parking_record_index_v2,101a0d010119,2017-08-10T08:13:17.152Z,2017-08-10T08:13:16.000Z,2664,fcffff07e3fe310065ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,30.0,1502352796.0,1.1520000000000001,-285,49,-155,328.10211824979126,39,2017-08-10 16:13:16,-28.229166666666686,-20.6875,-21.166666666666657,40.90093256543453
2207,2207,AV3LNMt4-R03vmj0PC1e,parking_record_index_v2,101a0d010119,2017-08-10T08:13:41.111Z,2017-08-10T08:13:40.000Z,2668,fcffff07e4fe2b0063ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,33.0,1502352820.0,1.111,-284,43,-157,327.3438559069041,39,2017-08-10 16:13:40,-27.229166666666686,-26.6875,-23.166666666666657,44.61327849481089
2208,2208,AV3LNNgJ-R03vmj0PC1o,parking_record_index_v2,101a0d010119,2017-08-10T08:13:44.328Z,2017-08-10T08:13:43.000Z,2669,fcffff07e4fe2b0064ff27,yilan,宜蘭市中山路二段,1010,10.5.180.50,-81.0,27.0,1502352823.0,1.328,-284,43,-156,326.8654157294711,39,2017-08-10 16:13:43,-27.229166666666686,-26.6875,-22.166666666666657,44.10228208066135
2210,2210,AV3LNO8V-R03vmj0PC2C,parking_record_index_v2,101a0d010119,2017-08-10T08:13:50.228Z,2017-08-10T08:13:49.000Z,2670,fcffff07e3fe2e006aff27,yilan,宜蘭市中山路二段,1010,192.168.88.113,-69.0,20.8,1502352829.0,1.228,-285,46,-150,325.33213797594607,39,2017-08-10 16:13:49,-28.229166666666686,-23.6875,-16.166666666666657,40.24108122373896
2211,2211,AV3LNPqP-R03vmj0PC2N,parking_record_index_v2,101a0d010119,2017-08-10T08:13:53.166Z,2017-08-10T08:13:52.000Z,2671,fcffff07e3fe310068ff27,yilan,宜蘭市中山路二段,1010,10.5.181.21,-136.5,-13.5,1502352832.0,1.166,-285,49,-152,326.69557695199984,39,2017-08-10 16:13:52,-28.229166666666686,-20.6875,-18.166666666666657,39.43204641813842
2212,2212,AV3LNQZy-R03vmj0PC2f,parking_record_index_v2,101a0d010119,2017-08-10T08:13:56.209Z,2017-08-10T08:13:55.000Z,2672,fcffff07e3fe320067ff27,yilan,宜蘭市中山路二段,1010,10.5.151.1,-76.0,28.0,1502352835.0,1.209,-285,50,-153,327.3133055651725,39,2017-08-10 16:13:55,-28.229166666666686,-19.6875,-19.166666666666657,39.39345907705435
2209,2209,AV3LNiz1-R03vmj0PC7s,parking_record_index_v2,101a0d010119,2017-08-10T08:15:11.605Z,2017-08-10T08:13:47.000Z,2694,fcffff07e5fe310065ff27,yilan,宜蘭市中山路二段,1010,192.168.0.225,-94.5,-1.5,1502352827.0,84.605,-283,49,-155,326.3663585604374,39,2017-08-10 16:13:47,-26.229166666666686,-20.6875,-21.166666666666657,39.54705574446164
