,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3044,3044,AV3LM_PO-R03vmj0PCx5,parking_record_index_v2,101a0d0100c0,2017-08-10T08:12:45.902Z,2017-08-10T08:12:45.000Z,2616,fcffff0756ff54000dff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,25.5,1502352765.0,0.902,-170,84,-243,308.22881111278355,38,2017-08-10 16:12:45,11.388888888888886,-0.6388888888888999,-8.416666666666686,14.175868471228863
3045,3045,AV3LNAsR-R03vmj0PCyO,parking_record_index_v2,101a0d0100c0,2017-08-10T08:12:51.856Z,2017-08-10T08:12:51.000Z,2617,fcffff075dff530017ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-62.0,30.5,1502352771.0,0.856,-163,83,-233,296.2212011318568,38,2017-08-10 16:12:51,18.388888888888886,-1.6388888888889,1.5833333333333144,18.52954764160391
3047,3047,AV3LNCKF-R03vmj0PCyk,parking_record_index_v2,101a0d0100c0,2017-08-10T08:12:57.860Z,2017-08-10T08:12:57.000Z,2618,fcffff0759ff540018ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-70.0,25.0,1502352777.0,0.86,-167,84,-232,297.9412693803932,38,2017-08-10 16:12:57,14.388888888888886,-0.6388888888888999,2.5833333333333144,14.632905165422441
3049,3049,AV3LNDoP-R03vmj0PCy5,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:03.887Z,2017-08-10T08:13:03.000Z,2619,fcffff0756ff50000dff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-111.0,15.0,1502352783.0,0.887,-170,80,-243,307.1628232713067,38,2017-08-10 16:13:03,11.388888888888886,-4.6388888888889,-8.416666666666686,14.901891088874986
3050,3050,AV3LNFGW-R03vmj0PCzW,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:09.910Z,2017-08-10T08:13:09.000Z,2620,fcffff0752ff41001aff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,30.5,1502352789.0,0.91,-174,65,-230,295.6366012522807,38,2017-08-10 16:13:09,7.388888888888886,-19.6388888888889,4.583333333333314,21.477629763242355
3051,3051,AV3LNF1--R03vmj0PCzg,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:12.957Z,2017-08-10T08:13:12.000Z,2621,fcffff074bff370013ff26,yilan,宜蘭市中山路二段,1015,10.5.180.50,-82.0,28.3,1502352792.0,0.9570000000000001,-181,55,-237,303.24082838562487,38,2017-08-10 16:13:12,0.38888888888888573,-29.6388888888889,-2.4166666666666856,29.739792314567044
3052,3052,AV3LNHTt-R03vmj0PCz6,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:18.957Z,2017-08-10T08:13:18.000Z,2622,fcffff0746ff35000eff26,yilan,宜蘭市中山路二段,1015,192.168.88.113,-71.0,20.0,1502352798.0,0.9570000000000001,-186,53,-242,309.78863762249256,38,2017-08-10 16:13:18,-4.611111111111114,-31.6388888888889,-7.416666666666686,32.822074587797076
3056,3056,AV3LNJfm-R03vmj0PC0g,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:27.909Z,2017-08-10T08:13:27.000Z,2624,fcffff0748ff3c000fff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,30.5,1502352807.0,0.909,-184,60,-241,309.0906016041252,38,2017-08-10 16:13:27,-2.6111111111111143,-24.6388888888889,-6.416666666666686,25.59426416259495
3057,3057,AV3LNK85-R03vmj0PC07,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:33.880Z,2017-08-10T08:13:33.000Z,2626,fcffff0748ff380013ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,26.2,1502352813.0,0.88,-184,56,-237,305.2228693921869,38,2017-08-10 16:13:33,-2.6111111111111143,-28.6388888888889,-2.4166666666666856,28.859039065819047
3059,3059,AV3LNLt4-R03vmj0PC1K,parking_record_index_v2,101a0d0100c0,2017-08-10T08:13:37.015Z,2017-08-10T08:13:36.000Z,2627,fcffff0747ff380010ff26,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,22.5,1502352816.0,1.015,-185,56,-240,308.15742729974886,38,2017-08-10 16:13:36,-3.6111111111111143,-28.6388888888889,-5.416666666666686,29.369480043485485
