,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
650,650,AV3Kum37-R03vmj0O5Cb,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:01.786Z,2017-08-10T06:00:01.000Z,876,fcffff079efff000f0ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-93.0,19.5,1502344801.0,0.7859999999999999,-98,240,-16,259.7306296916095,42,2017-08-10 14:00:01,-74.57377049180329,-17.34426229508199,39.57377049180328,86.18673906618508
651,651,AV3Kuobb-R03vmj0O5C1,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:08.155Z,2017-08-10T06:00:07.000Z,877,fcffff079dfff000f1ff2a,yilan,宜蘭市中山路二段,1011,10.5.180.50,-94.0,20.8,1502344807.0,1.155,-99,240,-15,260.049995193232,42,2017-08-10 14:00:07,-75.57377049180329,-17.34426229508199,40.57377049180328,87.51256522825672
652,652,AV3Kups1-R03vmj0O5DQ,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:13.364Z,2017-08-10T06:00:13.000Z,878,fcffff079dfff100f4ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-118.8,-1.8,1502344813.0,0.364,-99,241,-12,260.81794416795793,42,2017-08-10 14:00:13,-75.57377049180329,-16.34426229508199,43.57377049180328,88.75360934176447
654,654,AV3KurLx-R03vmj0O5Dt,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:19.440Z,2017-08-10T06:00:19.000Z,879,fcffff079efff200f6ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.0,1502344819.0,0.44,-98,242,-10,261.2814574362291,42,2017-08-10 14:00:19,-74.57377049180329,-15.34426229508199,45.57377049180328,88.73365870730218
655,655,AV3KustW-R03vmj0O5EI,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:25.686Z,2017-08-10T06:00:25.000Z,880,fcffff079effee00f9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-83.0,30.5,1502344825.0,0.6859999999999999,-98,238,-7,257.4820382084933,42,2017-08-10 14:00:25,-74.57377049180329,-19.34426229508199,48.57377049180328,91.07611601784224
656,656,AV3Kuz_y-R03vmj0O5GT,parking_record_index_v2,101a0d0101eb,2017-08-10T06:00:55.537Z,2017-08-10T06:00:55.000Z,885,fcffff079effed00f3ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,24.5,1502344855.0,0.537,-98,237,-13,256.7917444155867,42,2017-08-10 14:00:55,-74.57377049180329,-20.34426229508199,42.57377049180328,88.24773191184
659,659,AV3Ku29F-R03vmj0O5HL,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:07.652Z,2017-08-10T06:01:07.000Z,887,fcffff079dffed00f9ff2a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-82.0,25.5,1502344867.0,0.652,-99,237,-7,256.9416276121874,42,2017-08-10 14:01:07,-75.57377049180329,-20.34426229508199,48.57377049180328,92.11240402068132
660,660,AV3Ku52F-R03vmj0O5IA,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:19.492Z,2017-08-10T06:01:19.000Z,889,fcffff079fff01010d002a,yilan,宜蘭市中山路二段,1011,10.5.151.1,-91.0,7.0,1502344879.0,0.49200000000000005,-97,257,13,275.0036363395946,42,2017-08-10 14:01:19,-73.57377049180329,-0.3442622950819896,68.57377049180329,100.57624083435844
661,661,AV3Ku6j3-R03vmj0O5IS,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:22.422Z,2017-08-10T06:01:22.000Z,890,fcffff07a0ffff000d002b,yilan,宜蘭市中山路二段,1011,10.5.151.1,-86.0,18.0,1502344882.0,0.42200000000000004,-96,255,13,272.78196421317887,43,2017-08-10 14:01:22,-72.57377049180329,-2.3442622950819896,68.57377049180329,99.87396922405553
662,662,AV3Ku7T0-R03vmj0O5Ie,parking_record_index_v2,101a0d0101eb,2017-08-10T06:01:25.491Z,2017-08-10T06:01:25.000Z,891,fcffff07a0fffd0010002b,yilan,宜蘭市中山路二段,1011,10.5.151.1,-90.0,19.5,1502344885.0,0.491,-96,253,16,271.07379069175977,43,2017-08-10 14:01:25,-72.57377049180329,-4.34426229508199,71.57377049180329,102.02269061683651
