,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
356,356,AV3Kuo0U-R03vmj0O5C-,parking_record_index_v2,101a0d0100b5,2017-08-10T06:00:09.747Z,2017-08-10T06:00:09.000Z,794,fcffff070bffb6ff5bff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-136.5,-15.5,1502344809.0,0.747,-245,-74,-165,304.50944156134136,33,2017-08-10 14:00:09,-282.57894736842104,134.73684210526315,-153.57894736842104,348.6995428605201
357,357,AV3Kurqa-R03vmj0O5D3,parking_record_index_v2,101a0d0100b5,2017-08-10T06:00:21.401Z,2017-08-10T06:00:21.000Z,796,fcffff070cffc0ff61ff21,yilan,宜蘭市中山路二段,1004,10.5.151.1,-67.0,15.5,1502344821.0,0.401,-244,-64,-159,298.1828298209004,33,2017-08-10 14:00:21,-281.57894736842104,144.73684210526315,-147.57894736842104,349.3064596741421
358,358,AV3Kuuo0-R03vmj0O5Ep,parking_record_index_v2,101a0d0100b5,2017-08-10T06:00:33.588Z,2017-08-10T06:00:33.000Z,798,fcffff070affb9ff62ff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-96.0,3.8,1502344833.0,0.588,-246,-71,-158,300.8670802862952,33,2017-08-10 14:00:33,-283.57894736842104,137.73684210526315,-146.57894736842104,347.66916008663503
360,360,AV3Ku6Vn-R03vmj0O5IH,parking_record_index_v2,101a0d0100b5,2017-08-10T06:01:21.510Z,2017-08-10T06:01:21.000Z,806,fcffff070affb9ff5fff21,yilan,宜蘭市中山路二段,1004,10.5.180.50,-91.0,18.3,1502344881.0,0.51,-246,-71,-161,302.45330218068375,33,2017-08-10 14:01:21,-283.57894736842104,137.73684210526315,-149.57894736842104,348.94457806298806
362,362,AV3KvBr5-R03vmj0O5KM,parking_record_index_v2,101a0d0100b5,2017-08-10T06:01:51.608Z,2017-08-10T06:01:51.000Z,811,fcffff070bffb8ff5dff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-90.0,18.8,1502344911.0,0.608,-245,-72,-163,302.9488405655318,34,2017-08-10 14:01:51,-282.57894736842104,136.73684210526315,-151.57894736842104,348.6029299505142
364,364,AV3KvGDj-R03vmj0O5Lb,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:09.506Z,2017-08-10T06:02:09.000Z,814,fcffff0709ffbdff63ff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-87.0,12.0,1502344929.0,0.506,-247,-67,-157,300.24490003995066,34,2017-08-10 14:02:09,-284.57894736842104,141.73684210526315,-145.57894736842104,349.6680420229855
365,365,AV3KvJtp-R03vmj0O5Mi,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:24.488Z,2017-08-10T06:02:24.000Z,817,fcffff070cffbfff5dff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,29.5,1502344944.0,0.488,-244,-65,-163,300.54949675552615,34,2017-08-10 14:02:24,-281.57894736842104,143.73684210526315,-151.57894736842104,350.603994079959
366,366,AV3KvLLT-R03vmj0O5M5,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:30.482Z,2017-08-10T06:02:30.000Z,819,fcffff070bffc4ff63ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-114.0,15.0,1502344950.0,0.48200000000000004,-245,-60,-157,297.1094074579262,34,2017-08-10 14:02:30,-282.57894736842104,148.73684210526315,-145.57894736842104,350.9511926353697
367,367,AV3KvL5A-R03vmj0O5NH,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:33.407Z,2017-08-10T06:02:33.000Z,820,fcffff070bffc1ff64ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,22.5,1502344953.0,0.40700000000000003,-245,-63,-156,297.2036338943385,34,2017-08-10 14:02:33,-282.57894736842104,145.73684210526315,-144.57894736842104,349.2751933144121
369,369,AV3KvNYC-R03vmj0O5Nb,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:39.490Z,2017-08-10T06:02:39.000Z,822,fcffff070bffb8ff5eff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-89.0,15.0,1502344959.0,0.49,-245,-72,-162,302.41197066253835,34,2017-08-10 14:02:39,-282.57894736842104,136.73684210526315,-150.57894736842104,348.16927617948465
371,371,AV3KvPls-R03vmj0O5OL,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:48.555Z,2017-08-10T06:02:48.000Z,825,fcffff070dffbbff5dff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-71.0,23.8,1502344968.0,0.555,-243,-69,-163,300.6310030585668,34,2017-08-10 14:02:48,-280.57894736842104,139.73684210526315,-151.57894736842104,348.1768344293471
372,372,AV3KvRCi-R03vmj0O5Oh,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:54.497Z,2017-08-10T06:02:54.000Z,827,fcffff070cffbeff5bff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-88.0,7.0,1502344974.0,0.4970000000000001,-244,-66,-165,301.85592589843253,34,2017-08-10 14:02:54,-281.57894736842104,142.73684210526315,-153.57894736842104,351.06552489540053
373,373,AV3KvRwL-R03vmj0O5Ou,parking_record_index_v2,101a0d0100b5,2017-08-10T06:02:57.418Z,2017-08-10T06:02:57.000Z,828,fcffff070cffbdff5dff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,23.8,1502344977.0,0.418,-244,-67,-163,300.98837186841615,34,2017-08-10 14:02:57,-281.57894736842104,141.73684210526315,-151.57894736842104,349.7888124231518
374,374,AV3KvSey-R03vmj0O5PE,parking_record_index_v2,101a0d0100b5,2017-08-10T06:03:00.402Z,2017-08-10T06:03:00.000Z,829,fcffff070dffbcff5bff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-115.0,15.0,1502344980.0,0.402,-243,-68,-165,301.4929518247484,34,2017-08-10 14:03:00,-280.57894736842104,140.73684210526315,-153.57894736842104,349.45371296771935
375,375,AV3KvTPg-R03vmj0O5PS,parking_record_index_v2,101a0d0100b5,2017-08-10T06:03:03.520Z,2017-08-10T06:03:03.000Z,830,fcffff070cffbbff5bff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-100.0,8.3,1502344983.0,0.52,-244,-69,-165,302.5260319377491,34,2017-08-10 14:03:03,-281.57894736842104,139.73684210526315,-153.57894736842104,349.8565158996635
376,376,AV3KvWJ1-R03vmj0O5QG,parking_record_index_v2,101a0d0100b5,2017-08-10T06:03:15.444Z,2017-08-10T06:03:15.000Z,832,fcffff070bffb7ff5dff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,23.8,1502344995.0,0.444,-245,-73,-163,303.1880604509353,34,2017-08-10 14:03:15,-282.57894736842104,135.73684210526315,-151.57894736842104,348.21190256203556
377,377,AV3KvXnZ-R03vmj0O5Qg,parking_record_index_v2,101a0d0100b5,2017-08-10T06:03:21.433Z,2017-08-10T06:03:21.000Z,833,fcffff070affb9ff5fff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,27.0,1502345001.0,0.433,-246,-71,-161,302.45330218068375,34,2017-08-10 14:03:21,-283.57894736842104,137.73684210526315,-149.57894736842104,348.94457806298806
368,368,AV3KvhQg-R03vmj0O5TS,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:00.928Z,2017-08-10T06:02:37.000Z,840,fcffff070bffc2ff62ff22,yilan,宜蘭市中山路二段,1004,192.168.0.225,-107.0,10.5,1502344957.0,83.928,-245,-62,-158,298.0486537463305,34,2017-08-10 14:02:37,-282.57894736842104,146.73684210526315,-146.57894736842104,350.52524893152014
381,381,AV3Kvinq-R03vmj0O5Tu,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:06.505Z,2017-08-10T06:04:06.000Z,841,fcffff070cffc2ff61ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,32.0,1502345046.0,0.505,-244,-62,-159,297.75997044599535,34,2017-08-10 14:04:06,-281.57894736842104,146.73684210526315,-147.57894736842104,350.139900808954
383,383,AV3Kvk0T-R03vmj0O5UT,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:15.507Z,2017-08-10T06:04:15.000Z,843,fcffff070bffc1ff60ff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-88.0,23.8,1502345055.0,0.507,-245,-63,-160,299.322568477554,34,2017-08-10 14:04:15,-282.57894736842104,145.73684210526315,-148.57894736842104,350.9498429174279
385,385,AV3KvmSJ-R03vmj0O5U4,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:21.512Z,2017-08-10T06:04:21.000Z,844,fcffff070affc1ff62ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-76.0,25.5,1502345061.0,0.512,-246,-63,-158,299.08025678737135,34,2017-08-10 14:04:21,-283.57894736842104,145.73684210526315,-146.57894736842104,350.9154233558714
386,386,AV3KvnxL-R03vmj0O5VS,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:27.594Z,2017-08-10T06:04:27.000Z,845,fcffff070bffb9ff5fff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,30.0,1502345067.0,0.594,-245,-71,-161,301.6405145201818,34,2017-08-10 14:04:27,-282.57894736842104,137.73684210526315,-149.57894736842104,348.13238956583734
387,387,AV3KvpNf-R03vmj0O5Vt,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:33.502Z,2017-08-10T06:04:33.000Z,846,fcffff070cffbbff5aff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-88.0,23.8,1502345073.0,0.502,-244,-69,-166,303.0725985634465,34,2017-08-10 14:04:33,-281.57894736842104,139.73684210526315,-154.57894736842104,350.2966451626226
388,388,AV3KvuVh-R03vmj0O5XF,parking_record_index_v2,101a0d0100b5,2017-08-10T06:04:54.497Z,2017-08-10T06:04:54.000Z,851,fcffff070cffbbff5bff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-89.0,26.3,1502345094.0,0.4970000000000001,-244,-69,-165,302.5260319377491,34,2017-08-10 14:04:54,-281.57894736842104,139.73684210526315,-153.57894736842104,349.8565158996635
390,390,AV3KvwhA-R03vmj0O5Xo,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:03.423Z,2017-08-10T06:05:03.000Z,854,fcffff070cffbeff5aff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,23.0,1502345103.0,0.423,-244,-66,-166,302.40370368102305,34,2017-08-10 14:05:03,-281.57894736842104,142.73684210526315,-154.57894736842104,351.5041403238658
391,391,AV3Kv0MM-R03vmj0O5Yy,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:18.476Z,2017-08-10T06:05:18.000Z,859,fcffff070affbaff60ff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-89.0,21.3,1502345118.0,0.47600000000000003,-246,-70,-160,301.68858115613193,34,2017-08-10 14:05:18,-283.57894736842104,138.73684210526315,-148.57894736842104,348.91350554117344
393,393,AV3Kv2nU-R03vmj0O5Zc,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:28.403Z,2017-08-10T06:05:27.000Z,862,fcffff070bffc3ff62ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-75.0,25.0,1502345127.0,1.403,-245,-61,-158,297.84224012050413,34,2017-08-10 14:05:27,-282.57894736842104,147.73684210526315,-146.57894736842104,350.9450438782612
382,382,AV3Kv4Z9-R03vmj0O5aA,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:35.740Z,2017-08-10T06:04:10.000Z,864,fcffff070bffc3ff61ff22,yilan,宜蘭市中山路二段,1004,192.168.0.225,-115.8,-13.8,1502345050.0,85.74,-245,-61,-159,298.37392647481784,34,2017-08-10 14:04:10,-282.57894736842104,147.73684210526315,-147.57894736842104,351.36388789608344
396,396,AV3Kv4lB-R03vmj0O5aD,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:36.449Z,2017-08-10T06:05:36.000Z,865,fcffff070bffc2ff61ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-72.0,24.5,1502345136.0,0.449,-245,-62,-159,298.5799725366723,34,2017-08-10 14:05:36,-282.57894736842104,146.73684210526315,-147.57894736842104,350.9445939649748
397,397,AV3Kv6E0-R03vmj0O5ab,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:42.579Z,2017-08-10T06:05:42.000Z,867,fcffff070affc2ff63ff22,yilan,宜蘭市中山路二段,1004,10.5.180.50,-88.0,23.3,1502345142.0,0.579,-246,-62,-157,298.3437614564782,34,2017-08-10 14:05:42,-283.57894736842104,146.73684210526315,-145.57894736842104,350.91587330655784
398,398,AV3Kv6yk-R03vmj0O5al,parking_record_index_v2,101a0d0100b5,2017-08-10T06:05:45.507Z,2017-08-10T06:05:45.000Z,868,fcffff070bffc2ff62ff22,yilan,宜蘭市中山路二段,1004,10.5.151.1,-73.0,27.5,1502345145.0,0.507,-245,-62,-158,298.0486537463305,34,2017-08-10 14:05:45,-282.57894736842104,146.73684210526315,-146.57894736842104,350.52524893152014
