,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
535,535,AV3Kunvl-R03vmj0O5Cs,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:05.348Z,2017-08-10T06:00:04.000Z,811,fcffff07ccfe350010ff33,yilan,宜蘭市中山路二段,1012,10.5.151.1,-75.0,29.5,1502344804.0,1.348,-308,53,-240,394.0469515172018,51,2017-08-10 14:00:04,6.348837209302303,17.395348837209312,62.02325581395354,64.72858840451832
538,538,AV3Kuog3-R03vmj0O5C4,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:08.502Z,2017-08-10T06:00:07.000Z,812,fcffff07cbfe360010ff33,yilan,宜蘭市中山路二段,1012,10.5.180.50,-135.3,-15.3,1502344807.0,1.5019999999999998,-309,54,-240,394.96455537174467,51,2017-08-10 14:00:07,5.348837209302303,18.395348837209312,62.02325581395354,64.9144296755148
540,540,AV3Kup7r-R03vmj0O5DT,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:14.314Z,2017-08-10T06:00:13.000Z,814,fcffff07ccfe33000eff33,yilan,宜蘭市中山路二段,1012,10.5.180.50,-101.0,5.0,1502344813.0,1.314,-308,51,-242,395.005063258688,51,2017-08-10 14:00:13,6.348837209302303,15.395348837209312,60.02325581395354,62.29057503536864
542,542,AV3Kuqnr-R03vmj0O5Df,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:17.130Z,2017-08-10T06:00:16.000Z,815,fcffff07ccfe32000bff33,yilan,宜蘭市中山路二段,1012,10.5.180.50,-136.3,-16.3,1502344816.0,1.13,-308,50,-245,396.7228251563048,51,2017-08-10 14:00:16,6.348837209302303,14.395348837209312,57.02325581395354,59.15391369705601
543,543,AV3KurWK-R03vmj0O5Dy,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:20.105Z,2017-08-10T06:00:19.000Z,816,fcffff07cdfe33000aff33,yilan,宜蘭市中山路二段,1012,10.5.151.1,-76.0,30.0,1502344819.0,1.105,-307,51,-246,396.69383660450285,51,2017-08-10 14:00:19,7.348837209302303,15.395348837209312,56.02325581395354,58.56302046636484
544,544,AV3Kus1E-R03vmj0O5EK,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:26.179Z,2017-08-10T06:00:25.000Z,818,fcffff07cdfe380009ff33,yilan,宜蘭市中山路二段,1012,10.5.151.1,-73.0,30.0,1502344825.0,1.179,-307,56,-247,397.9874369876517,51,2017-08-10 14:00:25,7.348837209302303,20.395348837209312,55.02325581395354,59.13995555365301
545,545,AV3Kuu_t-R03vmj0O5Ey,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:35.052Z,2017-08-10T06:00:34.000Z,821,fcffff07cbfe390011ff33,yilan,宜蘭市中山路二段,1012,10.5.151.1,-71.0,25.0,1502344834.0,1.052,-309,57,-239,394.7796853942715,51,2017-08-10 14:00:34,5.348837209302303,21.395348837209312,63.02325581395354,66.77051583407544
546,546,AV3Kuvyc-R03vmj0O5FC,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:38.299Z,2017-08-10T06:00:37.000Z,822,fcffff07cbfe380011ff33,yilan,宜蘭市中山路二段,1012,10.5.151.1,-79.0,24.5,1502344837.0,1.2990000000000002,-309,56,-239,394.6365416430668,51,2017-08-10 14:00:37,5.348837209302303,20.395348837209312,63.02325581395354,66.45683627042519
549,549,AV3KuyFw-R03vmj0O5Fo,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:47.728Z,2017-08-10T06:00:47.000Z,825,fcffff07ccfe390010ff33,yilan,宜蘭市中山路二段,1012,10.5.180.50,-91.0,22.0,1502344847.0,0.728,-308,57,-240,394.60486565677314,51,2017-08-10 14:00:47,6.348837209302303,21.395348837209312,62.02325581395354,65.91625708077801
550,550,AV3Kuyp_-R03vmj0O5F3,parking_record_index_v2,101a0d0100a3,2017-08-10T06:00:50.047Z,2017-08-10T06:00:49.000Z,826,fcffff07ccfe35000fff33,yilan,宜蘭市中山路二段,1012,10.5.151.1,-77.0,29.5,1502344849.0,1.047,-308,53,-241,394.65681294005293,51,2017-08-10 14:00:49,6.348837209302303,17.395348837209312,61.02325581395354,63.771025122806634
