,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
664,664,AV3Kumo1-R03vmj0O5CY,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:00.821Z,2017-08-10T06:00:00.000Z,771,fcffff074dff540011ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,5.0,1502344800.0,0.821,-179,84,-239,310.1902641928015,43,2017-08-10 14:00:00,3.1875,-40.354166666666686,-42.041666666666686,58.36197957336802
665,665,AV3KunYX-R03vmj0O5Ci,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:03.863Z,2017-08-10T06:00:03.000Z,772,fcffff074dff540011ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,31.2,1502344803.0,0.863,-179,84,-239,310.1902641928015,43,2017-08-10 14:00:03,3.1875,-40.354166666666686,-42.041666666666686,58.36197957336802
666,666,AV3KuoGP-R03vmj0O5Cv,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:06.798Z,2017-08-10T06:00:06.000Z,773,fcffff074dff560012ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-75.0,10.0,1502344806.0,0.7979999999999999,-179,86,-238,309.96935332384066,43,2017-08-10 14:00:06,3.1875,-38.354166666666686,-41.041666666666686,56.26384860389685
668,668,AV3Kuo1H-R03vmj0O5C_,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:09.798Z,2017-08-10T06:00:09.000Z,774,fcffff074dff570012ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,22.5,1502344809.0,0.7979999999999999,-179,87,-238,310.2482876665075,43,2017-08-10 14:00:09,3.1875,-37.354166666666686,-41.041666666666686,55.586979827913765
669,669,AV3KupkV-R03vmj0O5DL,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:12.820Z,2017-08-10T06:00:12.000Z,775,fcffff074dff590012ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-71.0,23.0,1502344812.0,0.82,-179,89,-238,310.81505755030594,43,2017-08-10 14:00:12,3.1875,-35.354166666666686,-41.041666666666686,54.26320723770597
670,670,AV3KuqTQ-R03vmj0O5DX,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:15.823Z,2017-08-10T06:00:15.000Z,776,fcffff074dff5b0015ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-73.0,25.5,1502344815.0,0.823,-179,91,-235,309.10677766752383,43,2017-08-10 14:00:15,3.1875,-33.354166666666686,-38.041666666666686,50.69348077470671
671,671,AV3KusgE-R03vmj0O5ED,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:24.835Z,2017-08-10T06:00:24.000Z,778,fcffff074cff570019ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-78.0,27.5,1502344824.0,0.835,-180,87,-231,305.4995908344232,43,2017-08-10 14:00:24,2.1875,-37.354166666666686,-34.041666666666686,50.58610474285956
672,672,AV3Kut-B-R03vmj0O5EW,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:30.848Z,2017-08-10T06:00:30.000Z,779,fcffff074dff510016ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,30.0,1502344830.0,0.848,-179,81,-234,305.5454139731113,43,2017-08-10 14:00:30,3.1875,-43.354166666666686,-37.041666666666686,57.11242415670655
673,673,AV3KuvbL-R03vmj0O5E2,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:36.810Z,2017-08-10T06:00:36.000Z,780,fcffff074cff520013ff2b,yilan,宜蘭市中山路二段,1015,10.5.151.1,-76.0,30.5,1502344836.0,0.81,-180,82,-237,308.69564298836485,43,2017-08-10 14:00:36,2.1875,-42.354166666666686,-40.041666666666686,58.32662907902552
674,674,AV3Kuw7D-R03vmj0O5FU,parking_record_index_v2,101a0d0100c0,2017-08-10T06:00:42.946Z,2017-08-10T06:00:42.000Z,781,fcffff074eff520013ff2b,yilan,宜蘭市中山路二段,1015,10.5.180.50,-87.0,27.5,1502344842.0,0.946,-178,82,-237,307.5337379865825,43,2017-08-10 14:00:42,4.1875,-42.354166666666686,-40.041666666666686,58.435825139397366
