,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
1018,1018,AV3Kungd-R03vmj0O5Cn,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:04.381Z,2017-08-10T06:00:03.000Z,1023,fcffff07f7fe0c0045ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-65.0,23.8,1502344803.0,1.381,-265,12,-187,324.55816119765035,45,2017-08-10 14:00:03,-15.258620689655146,26.913793103448278,100.0172413793104,104.69300997532372
1020,1020,AV3KuobY-R03vmj0O5C0,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:08.151Z,2017-08-10T06:00:07.000Z,1024,fcffff07f7fe0f0041ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-85.0,22.5,1502344807.0,1.151,-265,15,-191,327.003058089676,45,2017-08-10 14:00:07,-15.258620689655146,29.913793103448278,96.0172413793104,101.72006274712693
1021,1021,AV3KurLs-R03vmj0O5Dr,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:19.435Z,2017-08-10T06:00:18.000Z,1026,fcffff07f7fe150046ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,31.2,1502344818.0,1.435,-265,21,-186,324.4410578209853,45,2017-08-10 14:00:18,-15.258620689655146,35.91379310344828,101.0172413793104,108.29177760252126
1022,1022,AV3KustU-R03vmj0O5EH,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:25.683Z,2017-08-10T06:00:24.000Z,1027,fcffff07f6fe120049ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,33.0,1502344824.0,1.683,-266,18,-183,323.3713036124263,45,2017-08-10 14:00:24,-16.258620689655146,32.91379310344828,104.0172413793104,110.30524478622223
1023,1023,AV3KuuHS-R03vmj0O5Ea,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:31.441Z,2017-08-10T06:00:30.000Z,1028,fcffff07f7fe0d0049ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-133.3,-13.3,1502344830.0,1.4409999999999998,-265,13,-183,322.30885808491206,45,2017-08-10 14:00:30,-15.258620689655146,27.913793103448278,104.0172413793104,108.77312101311892
1025,1025,AV3Kuu3e-R03vmj0O5Eu,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:34.525Z,2017-08-10T06:00:33.000Z,1029,fcffff07f6fe0d0047ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-130.0,-10.0,1502344833.0,1.525,-266,13,-185,324.26840734181917,45,2017-08-10 14:00:33,-16.258620689655146,27.913793103448278,102.0172413793104,107.00953289682505
1027,1027,AV3Kuvje-R03vmj0O5E6,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:37.341Z,2017-08-10T06:00:36.000Z,1030,fcffff07f7fe0c0044ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-64.0,27.0,1502344836.0,1.341,-265,12,-188,325.13535642867265,45,2017-08-10 14:00:36,-15.258620689655146,26.913793103448278,99.0172413793104,103.7380925934857
1029,1029,AV3KuwSe-R03vmj0O5FK,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:40.349Z,2017-08-10T06:00:39.000Z,1031,fcffff07f7fe0e0042ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-136.8,-15.8,1502344839.0,1.349,-265,14,-190,326.37555055487843,45,2017-08-10 14:00:39,-15.258620689655146,28.913793103448278,97.0172413793104,102.37762481045927
1030,1030,AV3KuxCK-R03vmj0O5FZ,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:43.402Z,2017-08-10T06:00:42.000Z,1032,fcffff07f7fe0e0042ff2d,yilan,宜蘭市中山路二段,1008,10.5.180.50,-90.0,23.8,1502344842.0,1.402,-265,14,-190,326.37555055487843,45,2017-08-10 14:00:42,-15.258620689655146,28.913793103448278,97.0172413793104,102.37762481045927
1032,1032,AV3Kuxx0-R03vmj0O5Fj,parking_record_index_v2,101a0d0100b8,2017-08-10T06:00:46.451Z,2017-08-10T06:00:45.000Z,1033,fcffff07f7fe0e0042ff2d,yilan,宜蘭市中山路二段,1008,10.5.151.1,-66.0,32.0,1502344845.0,1.4509999999999998,-265,14,-190,326.37555055487843,45,2017-08-10 14:00:45,-15.258620689655146,28.913793103448278,97.0172413793104,102.37762481045927
