,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
660,660,AV3KumwK-R03vmj0O5Ca,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:01.289Z,2017-08-10T06:00:00.000Z,1044,fcffff07fafef20071ff30,yilan,宜蘭市中山路二段,1014,10.5.180.50,-97.0,13.3,1502344800.0,1.2890000000000001,-262,242,-143,384.26162962231865,48,2017-08-10 14:00:00,-1.4242424242423795,-17.0151515151515,22.454545454545467,28.209049241986566
661,661,AV3KurLp-R03vmj0O5Dq,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:19.432Z,2017-08-10T06:00:18.000Z,1047,fcffff07fbfef3006cff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,30.0,1502344818.0,1.432,-261,243,-148,386.1010230496677,47,2017-08-10 14:00:18,-0.42424242424237946,-16.0151515151515,17.454545454545467,23.692324004043595
663,663,AV3KutUr-R03vmj0O5EO,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:28.202Z,2017-08-10T06:00:27.000Z,1049,fcffff07fafef70070ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,28.0,1502344827.0,1.202,-262,247,-144,387.8002062918482,48,2017-08-10 14:00:27,-1.4242424242423795,-12.015151515151501,21.454545454545467,24.63107494763915
664,664,AV3KuvjY-R03vmj0O5E5,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:37.336Z,2017-08-10T06:00:36.000Z,1051,fcffff07fbfef10074ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,23.8,1502344836.0,1.3359999999999999,-261,241,-140,381.84028074575895,47,2017-08-10 14:00:36,-0.42424242424237946,-18.0151515151515,25.454545454545467,31.187490281295702
665,665,AV3Kuw_6-R03vmj0O5FW,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:43.258Z,2017-08-10T06:00:42.000Z,1053,fcffff07fafef10074ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.0,23.0,1502344842.0,1.258,-262,241,-140,382.5245090187032,48,2017-08-10 14:00:42,-1.4242424242423795,-18.0151515151515,25.454545454545467,31.21711125159403
666,666,AV3Kuxth-R03vmj0O5Fi,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:46.176Z,2017-08-10T06:00:45.000Z,1054,fcffff07fbfef20072ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,25.5,1502344845.0,1.176,-261,242,-142,383.20882035777834,48,2017-08-10 14:00:45,-0.42424242424237946,-17.0151515151515,23.454545454545467,28.9794938740729
668,668,AV3KuyeO-R03vmj0O5F0,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:49.293Z,2017-08-10T06:00:48.000Z,1055,fcffff07f7feef0073ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.8,-4.8,1502344848.0,1.2930000000000001,-265,239,-141,383.7017070590122,48,2017-08-10 14:00:48,-4.4242424242423795,-20.0151515151515,24.454545454545467,31.909324727912498
669,669,AV3Ku0pR-R03vmj0O5Gg,parking_record_index_v2,101a0d0100e4,2017-08-10T06:00:58.192Z,2017-08-10T06:00:57.000Z,1057,fcffff07fbfef50075ff2f,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,30.5,1502344857.0,1.192,-261,245,-139,384.01432264955946,47,2017-08-10 14:00:57,-0.42424242424237946,-14.015151515151501,26.454545454545467,29.940731935505394
670,670,AV3Ku24h-R03vmj0O5HK,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:07.360Z,2017-08-10T06:01:06.000Z,1060,fcffff07fafef8006fff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,25.5,1502344866.0,1.36,-262,248,-145,388.8097221006697,48,2017-08-10 14:01:06,-1.4242424242423795,-11.015151515151501,20.454545454545467,23.27553348769525
671,671,AV3Ku3k5-R03vmj0O5HV,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:10.201Z,2017-08-10T06:01:09.000Z,1061,fcffff07fcfef90071ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,22.0,1502344869.0,1.2009999999999998,-260,249,-143,387.36287896493127,48,2017-08-10 14:01:09,0.5757575757576205,-10.015151515151501,22.454545454545467,24.593522891764252
672,672,AV3Ku5Da-R03vmj0O5H2,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:16.249Z,2017-08-10T06:01:15.000Z,1063,fcffff07fdfef3006fff30,yilan,宜蘭市中山路二段,1014,10.5.180.50,-93.0,18.8,1502344875.0,1.249,-259,243,-145,383.6078727033636,48,2017-08-10 14:01:15,1.5757575757576205,-16.0151515151515,20.454545454545467,26.02607384418333
674,674,AV3Ku6f0-R03vmj0O5IO,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:22.163Z,2017-08-10T06:01:21.000Z,1065,fcffff07fcfef50074ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,27.5,1502344881.0,1.163,-260,245,-140,383.6991008589934,48,2017-08-10 14:01:21,0.5757575757576205,-14.015151515151501,25.454545454545467,29.063548528633202
675,675,AV3Ku7PY-R03vmj0O5Ic,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:25.207Z,2017-08-10T06:01:24.000Z,1066,fcffff07fcfef80075ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-75.0,19.5,1502344884.0,1.207,-260,248,-139,385.25965270191483,48,2017-08-10 14:01:24,0.5757575757576205,-11.015151515151501,26.454545454545467,28.66196146278895
676,676,AV3Ku8wG-R03vmj0O5Iz,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:31.397Z,2017-08-10T06:01:30.000Z,1068,fcffff07fcfefa0071ff30,yilan,宜蘭市中山路二段,1014,10.5.180.50,-100.0,18.3,1502344890.0,1.3969999999999998,-260,250,-143,388.0064432454698,48,2017-08-10 14:01:30,0.5757575757576205,-9.015151515151501,22.454545454545467,24.203534146843705
678,678,AV3Ku-44-R03vmj0O5Ja,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:40.151Z,2017-08-10T06:01:39.000Z,1071,fcffff07fdfef4006fff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,28.0,1502344899.0,1.151,-259,244,-145,384.24211117471236,48,2017-08-10 14:01:39,1.5757575757576205,-15.015151515151501,20.454545454545467,25.422946656762285
679,679,AV3KvAXs-R03vmj0O5J2,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:46.220Z,2017-08-10T06:01:45.000Z,1073,fcffff07fdfef30070ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-74.0,27.5,1502344905.0,1.22,-259,243,-144,383.2310008337008,48,2017-08-10 14:01:45,1.5757575757576205,-16.0151515151515,21.454545454545467,26.81912770117579
680,680,AV3KvBGI-R03vmj0O5KC,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:49.191Z,2017-08-10T06:01:48.000Z,1074,fcffff07fcfef3006fff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-81.5,-2.5,1502344908.0,1.1909999999999998,-260,243,-145,384.28374933114196,48,2017-08-10 14:01:48,0.5757575757576205,-16.0151515151515,20.454545454545467,25.98470712922061
682,682,AV3KvClF-R03vmj0O5Ka,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:55.268Z,2017-08-10T06:01:54.000Z,1076,fcffff07fdfef3006fff30,yilan,宜蘭市中山路二段,1014,10.5.180.50,-90.0,18.8,1502344914.0,1.268,-259,243,-145,383.6078727033636,48,2017-08-10 14:01:54,1.5757575757576205,-16.0151515151515,20.454545454545467,26.02607384418333
684,684,AV3KvDUL-R03vmj0O5Kq,parking_record_index_v2,101a0d0100e4,2017-08-10T06:01:58.282Z,2017-08-10T06:01:57.000Z,1077,fcffff07fdfef6006eff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-91.0,-14.0,1502344917.0,1.2819999999999998,-259,246,-146,385.89247206961676,48,2017-08-10 14:01:57,1.5757575757576205,-13.015151515151501,19.454545454545467,23.45967859419399
667,667,AV3KvGOG-R03vmj0O5Le,parking_record_index_v2,101a0d0100e4,2017-08-10T06:02:10.181Z,2017-08-10T06:00:46.000Z,1081,fcffff07fcfef70074ff30,yilan,宜蘭市中山路二段,1014,192.168.0.225,-103.2,-3.2,1502344846.0,84.181,-260,247,-140,384.9792202184424,48,2017-08-10 14:00:46,0.5757575757576205,-12.015151515151501,25.454545454545467,28.153671998792824
687,687,AV3KvG9O-R03vmj0O5Lt,parking_record_index_v2,101a0d0100e4,2017-08-10T06:02:13.197Z,2017-08-10T06:02:12.000Z,1082,fcffff07fcfef40074ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-76.0,27.0,1502344932.0,1.197,-260,244,-140,383.0613527882968,48,2017-08-10 14:02:12,0.5757575757576205,-15.015151515151501,25.454545454545467,29.558757688822446
688,688,AV3KvJ4j-R03vmj0O5Mm,parking_record_index_v2,101a0d0100e4,2017-08-10T06:02:25.186Z,2017-08-10T06:02:24.000Z,1086,fcffff07fdfef8006eff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-78.0,34.5,1502344944.0,1.186,-259,248,-146,387.1705050749605,48,2017-08-10 14:02:24,1.5757575757576205,-11.015151515151501,19.454545454545467,22.411959166531553
689,689,AV3KvKqZ-R03vmj0O5Mt,parking_record_index_v2,101a0d0100e4,2017-08-10T06:02:28.376Z,2017-08-10T06:02:27.000Z,1087,fcffff07fcfef9006fff30,yilan,宜蘭市中山路二段,1014,10.5.180.50,-95.0,16.3,1502344947.0,1.376,-260,249,-145,388.1056557176152,48,2017-08-10 14:02:27,0.5757575757576205,-10.015151515151501,20.454545454545467,22.78208037931458
691,691,AV3KvMFT-R03vmj0O5NK,parking_record_index_v2,101a0d0100e4,2017-08-10T06:02:34.194Z,2017-08-10T06:02:33.000Z,1088,fcffff07fcfef60076ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-74.0,21.2,1502344953.0,1.194,-260,246,-138,383.6143897196767,48,2017-08-10 14:02:33,0.5757575757576205,-13.015151515151501,27.454545454545467,30.388776412749756
693,693,AV3KvR-G-R03vmj0O5O2,parking_record_index_v2,101a0d0100e4,2017-08-10T06:02:58.309Z,2017-08-10T06:02:57.000Z,1092,fcffff07fdfef40071ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,26.2,1502344977.0,1.3090000000000002,-259,244,-143,383.49185128239685,48,2017-08-10 14:02:57,1.5757575757576205,-15.015151515151501,22.454545454545467,27.058166946982244
695,695,AV3KvSrS-R03vmj0O5PH,parking_record_index_v2,101a0d0100e4,2017-08-10T06:03:01.201Z,2017-08-10T06:03:00.000Z,1093,fcffff07fcfef5006dff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-77.0,20.0,1502344980.0,1.2009999999999998,-260,245,-147,386.3081671412086,48,2017-08-10 14:03:00,0.5757575757576205,-14.015151515151501,18.454545454545467,23.180298028985316
696,696,AV3KvTgF-R03vmj0O5Pb,parking_record_index_v2,101a0d0100e4,2017-08-10T06:03:04.580Z,2017-08-10T06:03:03.000Z,1094,fcffff07fdfef4006eff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-83.8,-6.8,1502344983.0,1.58,-259,244,-146,384.6205922724367,48,2017-08-10 14:03:03,1.5757575757576205,-15.015151515151501,19.454545454545467,24.625538081501684
697,697,AV3KvU46-R03vmj0O5Pw,parking_record_index_v2,101a0d0100e4,2017-08-10T06:03:10.265Z,2017-08-10T06:03:09.000Z,1095,fcffff07fdfef2006fff30,yilan,宜蘭市中山路二段,1014,10.5.180.50,-90.0,22.0,1502344989.0,1.265,-259,242,-145,382.97519501920755,48,2017-08-10 14:03:09,1.5757575757576205,-17.0151515151515,20.454545454545467,26.653082800553985
699,699,AV3KvVmK-R03vmj0O5QA,parking_record_index_v2,101a0d0100e4,2017-08-10T06:03:13.161Z,2017-08-10T06:03:12.000Z,1096,fcffff07fcfef20070ff30,yilan,宜蘭市中山路二段,1014,10.5.151.1,-84.0,-9.0,1502344992.0,1.161,-260,242,-144,383.275357934736,48,2017-08-10 14:03:12,0.5757575757576205,-17.0151515151515,21.454545454545467,27.388764092794737
