,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
608,608,AV3Kuowk-R03vmj0O5C8,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:09.507Z,2017-08-10T06:00:09.000Z,1052,fcffff0710fea6ff12012e,yilan,宜蘭市中山路二段,1016,10.5.180.16,-105.0,0.5,1502344809.0,0.507,-496,-90,274,573.7525599071432,46,2017-08-10 14:00:09,1.6060606060606233,19.333333333333314,22.060606060606034,29.37733051537128
609,609,AV3Kupj4-R03vmj0O5DK,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:12.791Z,2017-08-10T06:00:12.000Z,1053,fcffff070ffea5ff12012e,yilan,宜蘭市中山路二段,1016,10.5.180.16,-117.8,-2.8,1502344812.0,0.7909999999999999,-497,-91,274,574.774738484565,46,2017-08-10 14:00:12,0.6060606060606233,18.333333333333314,22.060606060606034,28.69056918798539
612,612,AV3Kurur-R03vmj0O5D4,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:21.674Z,2017-08-10T06:00:21.000Z,1056,fcffff0710fea0ff0b012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-69.0,17.0,1502344821.0,0.674,-496,-96,267,571.4201606523873,46,2017-08-10 14:00:21,1.6060606060606233,13.333333333333314,15.060606060606034,20.17867843444858
613,613,AV3KusbF-R03vmj0O5EC,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:24.516Z,2017-08-10T06:00:24.000Z,1057,fcffff0711fea2ff0b012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-84.0,27.0,1502344824.0,0.516,-495,-94,267,570.2192560761167,46,2017-08-10 14:00:24,2.6060606060606233,15.333333333333314,15.060606060606034,21.650046602867505
614,614,AV3Kut7T-R03vmj0O5EV,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:30.674Z,2017-08-10T06:00:30.000Z,1059,fcffff0710fea7ff09012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-95.0,20.0,1502344830.0,0.674,-496,-89,265,569.3522635416498,46,2017-08-10 14:00:30,1.6060606060606233,20.333333333333314,13.060606060606034,24.21989483431178
616,616,AV3KuxkX-R03vmj0O5Fe,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:45.590Z,2017-08-10T06:00:45.000Z,1064,fcffff0710fea8ff0e012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-85.0,20.0,1502344845.0,0.59,-496,-88,270,571.541774501217,46,2017-08-10 14:00:45,1.6060606060606233,21.333333333333314,18.060606060606034,27.99778621708955
617,617,AV3KuyR0-R03vmj0O5Fu,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:48.499Z,2017-08-10T06:00:48.000Z,1065,fcffff070dfeabff0d012e,yilan,宜蘭市中山路二段,1016,10.5.151.1,-83.0,25.0,1502344848.0,0.499,-499,-85,269,573.2250866806162,46,2017-08-10 14:00:48,-1.3939393939393767,24.333333333333314,17.060606060606034,29.750940443963675
618,618,AV3KuzyV-R03vmj0O5GJ,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:54.676Z,2017-08-10T06:00:54.000Z,1067,fcffff0710fea9ff0e012e,yilan,宜蘭市中山路二段,1016,10.5.180.50,-93.0,16.3,1502344854.0,0.6759999999999999,-496,-87,270,571.3886593204312,46,2017-08-10 14:00:54,1.6060606060606233,22.333333333333314,18.060606060606034,28.76704190083708
621,621,AV3Ku0gn-R03vmj0O5Gf,parking_record_index_v2,101a0d0101e4,2017-08-10T06:00:57.638Z,2017-08-10T06:00:57.000Z,1068,fcffff0710fea8ff0b012f,yilan,宜蘭市中山路二段,1016,10.5.180.50,-93.0,18.3,1502344857.0,0.638,-496,-88,267,570.1306867727784,47,2017-08-10 14:00:57,1.6060606060606233,21.333333333333314,15.060606060606034,26.163187815979406
622,622,AV3Ku1U--R03vmj0O5Gw,parking_record_index_v2,101a0d0101e4,2017-08-10T06:01:00.989Z,2017-08-10T06:01:00.000Z,1069,fcffff0711fea8ff09012e,yilan,宜蘭市中山路二段,1016,192.168.88.113,-82.0,13.8,1502344860.0,0.9890000000000001,-495,-88,265,568.3256108957257,46,2017-08-10 14:01:00,2.6060606060606233,21.333333333333314,13.060606060606034,25.149196680290018
