,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
528,528,AV3KuogX-R03vmj0O5C3,parking_record_index_v2,101a0d01019a,2017-08-10T06:00:08.470Z,2017-08-10T06:00:08.000Z,1100,fcffff0727ff97007bff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-73.0,27.0,1502344808.0,0.47,-217,151,-133,295.93749340021117,48,2017-08-10 14:00:08,-27.773584905660414,38.490566037735846,57.96226415094338,74.91675218481491
530,530,AV3KuubO-R03vmj0O5Eh,parking_record_index_v2,101a0d01019a,2017-08-10T06:00:32.717Z,2017-08-10T06:00:32.000Z,1108,fcffff0728ff9c0078ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-91.0,15.8,1502344832.0,0.7170000000000001,-216,156,-136,299.1454495726117,48,2017-08-10 14:00:32,-26.773584905660414,43.490566037735846,54.96226415094338,75.02735943361824
532,532,AV3Ku0Sj-R03vmj0O5Gd,parking_record_index_v2,101a0d01019a,2017-08-10T06:00:56.738Z,2017-08-10T06:00:56.000Z,1116,fcffff0727ff9b0079ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-107.0,-10.0,1502344856.0,0.738,-217,155,-135,298.89630308854606,48,2017-08-10 14:00:56,-27.773584905660414,42.490566037735846,55.96226415094338,75.55524620844724
533,533,AV3Ku2c4-R03vmj0O5HB,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:05.591Z,2017-08-10T06:01:05.000Z,1119,fcffff0728ff9e0077ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,16.3,1502344865.0,0.591,-216,158,-137,300.647634283059,48,2017-08-10 14:01:05,-26.773584905660414,45.490566037735846,53.96226415094338,75.48604108992869
534,534,AV3Ku36D-R03vmj0O5Hd,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:11.554Z,2017-08-10T06:01:11.000Z,1121,fcffff0729ff9f0075ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-113.0,3.8,1502344871.0,0.5539999999999999,-215,159,-139,301.3751814599205,48,2017-08-10 14:01:11,-25.773584905660414,46.490566037735846,51.96226415094338,74.33523595907111
538,538,AV3Ku7i6-R03vmj0O5Ii,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:26.457Z,2017-08-10T06:01:26.000Z,1126,fcffff0728ff9e0078ff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-78.0,9.5,1502344886.0,0.457,-216,158,-136,300.19327107715117,48,2017-08-10 14:01:26,-26.773584905660414,45.490566037735846,54.96226415094338,76.2041135879966
539,539,AV3Ku8TI-R03vmj0O5It,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:29.543Z,2017-08-10T06:01:29.000Z,1127,fcffff0728ff9f0076ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-93.0,20.8,1502344889.0,0.5429999999999999,-216,159,-138,301.63056874262594,48,2017-08-10 14:01:29,-26.773584905660414,46.490566037735846,52.96226415094338,75.38699492090123
529,529,AV3Ku9wS-R03vmj0O5JI,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:35.505Z,2017-08-10T06:00:12.000Z,1129,fcffff0729ff9f0075ff30,yilan,宜蘭市中山路二段,1001,192.168.0.225,-100.0,9.5,1502344812.0,83.505,-215,159,-139,301.3751814599205,48,2017-08-10 14:00:12,-25.773584905660414,46.490566037735846,51.96226415094338,74.33523595907111
542,542,AV3Ku__z-R03vmj0O5Jz,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:44.690Z,2017-08-10T06:01:44.000Z,1132,fcffff0728ff990079ff30,yilan,宜蘭市中山路二段,1001,10.5.180.50,-90.0,13.3,1502344904.0,0.69,-216,153,-135,297.1363323459452,48,2017-08-10 14:01:44,-26.773584905660414,40.490566037735846,55.96226415094338,74.08161577379923
544,544,AV3KvBdw-R03vmj0O5KH,parking_record_index_v2,101a0d01019a,2017-08-10T06:01:50.703Z,2017-08-10T06:01:50.000Z,1134,fcffff0728ff99007aff30,yilan,宜蘭市中山路二段,1001,10.5.151.1,-67.2,-11.2,1502344910.0,0.703,-216,153,-134,296.6833328651948,48,2017-08-10 14:01:50,-26.773584905660414,40.490566037735846,56.96226415094338,74.83989794193138
