,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3048,3048,AV3LV4aO-R03vmj0PFPX,parking_record_index_v2,101a0d0100e4,2017-08-10T08:51:37.229Z,2017-08-10T08:51:36.000Z,3758,fcffff07f6feeb0071ff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-79.0,25.0,1502355096.0,1.229,-266,235,-143,382.6617305140403,35,2017-08-10 16:51:36,0.0,-4.657142857142816,-1.0571428571428498,4.775618348679519
3049,3049,AV3LV5Ku-R03vmj0PFPk,parking_record_index_v2,101a0d0100e4,2017-08-10T08:51:40.333Z,2017-08-10T08:51:39.000Z,3759,fcffff07f6feec0070ff23,yilan,宜蘭市中山路二段,1014,10.5.180.50,-97.0,8.3,1502355099.0,1.3330000000000002,-266,236,-144,383.6508829652292,35,2017-08-10 16:51:39,0.0,-3.6571428571428157,-2.05714285714285,4.196013657299576
3051,3051,AV3LV8GY-R03vmj0PFQS,parking_record_index_v2,101a0d0100e4,2017-08-10T08:51:52.343Z,2017-08-10T08:51:51.000Z,3761,fcffff07ddfe0d0154ff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-80.0,-9.0,1502355111.0,1.3430000000000002,-291,269,-172,432.00231480861305,35,2017-08-10 16:51:51,-25.0,29.342857142857184,-30.05714285714285,48.88184839018282
3053,3053,AV3LV81o-R03vmj0PFQd,parking_record_index_v2,101a0d0100e4,2017-08-10T08:51:55.367Z,2017-08-10T08:51:54.000Z,3762,fcffff07f1fefc0052ff24,yilan,宜蘭市中山路二段,1014,10.5.151.1,-72.0,22.0,1502355114.0,1.367,-271,252,-174,408.926643788345,36,2017-08-10 16:51:54,-5.0,12.342857142857184,-32.05714285714285,34.713203980794475
3054,3054,AV3LV9lv-R03vmj0PFQq,parking_record_index_v2,101a0d0100e4,2017-08-10T08:51:58.446Z,2017-08-10T08:51:57.000Z,3763,fcffff07eefef7004aff24,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,31.2,1502355117.0,1.446,-274,247,-182,411.35021575295184,36,2017-08-10 16:51:57,-8.0,7.342857142857184,-40.05714285714285,41.50291851060548
3055,3055,AV3LV-TR-R03vmj0PFQz,parking_record_index_v2,101a0d0100e4,2017-08-10T08:52:01.360Z,2017-08-10T08:52:00.000Z,3764,fcffff07f0fefb004cff24,yilan,宜蘭市中山路二段,1014,10.5.151.1,-71.0,20.0,1502355120.0,1.36,-272,251,-180,411.564089784325,36,2017-08-10 16:52:00,-6.0,11.342857142857184,-38.05714285714285,40.162252558991824
3058,3058,AV3LV_yD-R03vmj0PFRG,parking_record_index_v2,101a0d0100e4,2017-08-10T08:52:07.426Z,2017-08-10T08:52:06.000Z,3766,fcffff07eafefc0050ff24,yilan,宜蘭市中山路二段,1014,10.5.151.1,-80.8,-3.8,1502355126.0,1.426,-278,252,-176,414.4442061363628,36,2017-08-10 16:52:06,-12.0,12.342857142857184,-34.05714285714285,38.16064860613374
3059,3059,AV3LWAej-R03vmj0PFRL,parking_record_index_v2,101a0d0100e4,2017-08-10T08:52:10.274Z,2017-08-10T08:52:09.000Z,3767,fcffff07ecfef7004bff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-72.0,28.0,1502355129.0,1.274,-276,247,-181,412.2450727419311,35,2017-08-10 16:52:09,-10.0,7.342857142857184,-39.05714285714285,40.980214240334
3060,3060,AV3LWBO0-R03vmj0PFRc,parking_record_index_v2,101a0d0100e4,2017-08-10T08:52:13.363Z,2017-08-10T08:52:12.000Z,3768,fcffff07eefef9004bff23,yilan,宜蘭市中山路二段,1014,10.5.151.1,-70.5,-3.5,1502355132.0,1.3630000000000002,-274,249,-181,412.11406188093116,35,2017-08-10 16:52:12,-8.0,9.342857142857184,-39.05714285714285,40.94813045494388
3061,3061,AV3LWB-N-R03vmj0PFRq,parking_record_index_v2,101a0d0100e4,2017-08-10T08:52:16.396Z,2017-08-10T08:52:15.000Z,3769,fcffff07edfefc004eff23,yilan,宜蘭市中山路二段,1014,10.5.181.21,-136.0,-13.0,1502355135.0,1.396,-275,252,-178,413.29529394852784,35,2017-08-10 16:52:15,-9.0,12.342857142857184,-36.05714285714285,39.159464672916414
