,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2316,2316,AV3LO8St-R03vmj0PDT9,parking_record_index_v2,101a0d010119,2017-08-10T08:21:18.125Z,2017-08-10T08:21:16.000Z,2783,fcffff0706ff2c0068ff29,yilan,宜蘭市中山路二段,1010,10.5.180.16,-101.0,17.5,1502353276.0,2.125,-250,44,-152,295.8715937700002,41,2017-08-10 16:21:16,6.770833333333314,-25.6875,-18.166666666666657,32.18259806254857
2319,2319,AV3LO9g3-R03vmj0PDUd,parking_record_index_v2,101a0d010119,2017-08-10T08:21:23.126Z,2017-08-10T08:21:22.000Z,2784,fcffff0705ff240069ff29,yilan,宜蘭市中山路二段,1010,10.5.151.1,-80.0,28.0,1502353282.0,1.126,-251,36,-151,295.123702877285,41,2017-08-10 16:21:22,5.770833333333314,-33.6875,-17.166666666666657,38.24715176396217
2320,2320,AV3LPBQL-R03vmj0PDVS,parking_record_index_v2,101a0d010119,2017-08-10T08:21:38.443Z,2017-08-10T08:21:37.000Z,2787,fcffff0703ff1e006bff29,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,30.5,1502353297.0,1.443,-253,30,-149,295.1440326349154,41,2017-08-10 16:21:37,3.7708333333333144,-39.6875,-15.166666666666657,42.65377612891449
2321,2321,AV3LPDpH-R03vmj0PDV_,parking_record_index_v2,101a0d010119,2017-08-10T08:21:48.231Z,2017-08-10T08:21:46.000Z,2789,fcffff0705ff1a0065ff29,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,34.5,1502353306.0,2.231,-251,26,-155,296.14523464003264,41,2017-08-10 16:21:46,5.770833333333314,-43.6875,-21.166666666666657,48.88688936094102
2323,2323,AV3LPEGd-R03vmj0PDWQ,parking_record_index_v2,101a0d010119,2017-08-10T08:21:50.108Z,2017-08-10T08:21:49.000Z,2790,fcffff0704ff1e0065ff29,yilan,宜蘭市中山路二段,1010,10.5.180.16,-99.0,13.8,1502353309.0,1.1079999999999999,-252,30,-155,297.370139724889,41,2017-08-10 16:21:49,4.770833333333314,-39.6875,-21.166666666666657,45.23147449201962
2325,2325,AV3LPE1x-R03vmj0PDWf,parking_record_index_v2,101a0d010119,2017-08-10T08:21:53.136Z,2017-08-10T08:21:52.000Z,2791,fcffff0704ff200069ff29,yilan,宜蘭市中山路二段,1010,192.168.88.113,-67.0,24.5,1502353312.0,1.136,-252,32,-151,295.5148050436729,41,2017-08-10 16:21:52,4.770833333333314,-37.6875,-17.166666666666657,41.68696380631346
2327,2327,AV3LPGTl-R03vmj0PDW9,parking_record_index_v2,101a0d010119,2017-08-10T08:21:59.140Z,2017-08-10T08:21:58.000Z,2793,fcffff0704ff1b0069ff29,yilan,宜蘭市中山路二段,1010,10.5.151.1,-75.0,22.0,1502353318.0,1.14,-252,27,-151,295.01525384291574,41,2017-08-10 16:21:58,4.770833333333314,-42.6875,-17.166666666666657,46.2566530500088
2328,2328,AV3LPIgN-R03vmj0PDXg,parking_record_index_v2,101a0d010119,2017-08-10T08:22:08.140Z,2017-08-10T08:22:07.000Z,2795,fcffff0704ff18006bff29,yilan,宜蘭市中山路二段,1010,10.5.151.1,-78.0,35.5,1502353327.0,1.14,-252,24,-149,293.73627627516487,41,2017-08-10 16:22:07,4.770833333333314,-45.6875,-15.166666666666657,48.37495513922697
2329,2329,AV3LPLcv-R03vmj0PDYR,parking_record_index_v2,101a0d010119,2017-08-10T08:22:20.207Z,2017-08-10T08:22:19.000Z,2797,fcffff0704ff170068ff29,yilan,宜蘭市中山路二段,1010,10.5.180.50,-83.0,27.0,1502353339.0,1.207,-252,23,-152,295.1897694704205,41,2017-08-10 16:22:19,4.770833333333314,-46.6875,-18.166666666666657,50.324062681009984
2331,2331,AV3LPSwb-R03vmj0PDaV,parking_record_index_v2,101a0d010119,2017-08-10T08:22:50.139Z,2017-08-10T08:22:49.000Z,2802,fcffff0708ff190067ff29,yilan,宜蘭市中山路二段,1010,10.5.151.1,-77.0,29.5,1502353369.0,1.139,-248,25,-153,292.46880175499064,41,2017-08-10 16:22:49,8.770833333333314,-44.6875,-19.166666666666657,49.40912147288415
2332,2332,AV3LPo5U-R03vmj0PDgP,parking_record_index_v2,101a0d010119,2017-08-10T08:24:20.819Z,2017-08-10T08:22:53.000Z,2823,fcffff0705ff140063ff29,yilan,宜蘭市中山路二段,1010,192.168.0.225,-103.2,-0.2,1502353373.0,87.819,-251,20,-157,296.7322024991558,41,2017-08-10 16:22:53,5.770833333333314,-49.6875,-23.166666666666657,55.125716485643565
