,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
3536,3536,AV3LO8h_-R03vmj0PDUD,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:19.102Z,2017-08-10T08:21:18.000Z,2883,fcffff0708fffbff5dff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-70.0,27.5,1502353278.0,1.102,-248,-5,-163,296.81307248839295,39,2017-08-10 16:21:18,50.419354838709694,13.387096774193548,-29.69354838709677,60.02526566546956
3537,3537,AV3LO9bf-R03vmj0PDUb,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:22.783Z,2017-08-10T08:21:21.000Z,2884,fcffff0708fffaff5bff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-87.0,22.5,1502353281.0,1.7830000000000001,-248,-6,-165,297.93455657241236,39,2017-08-10 16:21:21,50.419354838709694,12.387096774193548,-31.69354838709677,60.82789260043618
3540,3540,AV3LPAN8-R03vmj0PDVB,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:34.203Z,2017-08-10T08:21:33.000Z,2886,fcffff0709fffcff61ff27,yilan,宜蘭市中山路二段,1002,192.168.88.113,-76.0,2.0,1502353293.0,1.203,-247,-4,-159,293.7788283726382,39,2017-08-10 16:21:33,51.419354838709694,14.387096774193548,-25.69354838709677,59.25451066660859
3541,3541,AV3LPA69-R03vmj0PDVO,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:37.085Z,2017-08-10T08:21:36.000Z,2887,fcffff0709fffbff60ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-133.3,-13.3,1502353296.0,1.085,-247,-5,-160,294.33654207386485,39,2017-08-10 16:21:36,51.419354838709694,13.387096774193548,-26.69354838709677,59.46183597539718
3543,3543,AV3LPBv--R03vmj0PDVc,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:40.478Z,2017-08-10T08:21:39.000Z,2888,fcffff0708fff9ff63ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-134.8,-14.8,1502353299.0,1.4780000000000002,-248,-7,-157,293.6017711118242,39,2017-08-10 16:21:39,50.419354838709694,11.387096774193548,-23.69354838709677,56.860896497226136
3545,3545,AV3LPCYX-R03vmj0PDVn,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:43.063Z,2017-08-10T08:21:42.000Z,2889,fcffff0708fff5ff63ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-84.0,21.3,1502353302.0,1.063,-248,-11,-157,293.7243605831835,39,2017-08-10 16:21:42,50.419354838709694,7.387096774193548,-23.69354838709677,56.196661611475776
3547,3547,AV3LPDLI-R03vmj0PDV5,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:46.311Z,2017-08-10T08:21:45.000Z,2890,fcffff0709fff5ff5dff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-134.5,-14.5,1502353305.0,1.311,-247,-11,-163,296.1401695143703,39,2017-08-10 16:21:45,51.419354838709694,7.387096774193548,-29.69354838709677,59.834990320023415
3549,3549,AV3LPD3J-R03vmj0PDWF,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:49.129Z,2017-08-10T08:21:48.000Z,2891,fcffff070bfff6ff5cff27,yilan,宜蘭市中山路二段,1002,10.5.151.1,-71.0,28.0,1502353308.0,1.129,-245,-10,-164,294.9932202610765,39,2017-08-10 16:21:48,53.419354838709694,8.387096774193548,-30.69354838709677,62.17768712548509
3550,3550,AV3LPEmH-R03vmj0PDWZ,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:52.135Z,2017-08-10T08:21:51.000Z,2892,fcffff070afffaff5eff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-85.0,25.8,1502353311.0,1.135,-246,-6,-162,294.611608732582,39,2017-08-10 16:21:51,52.419354838709694,12.387096774193548,-28.69354838709677,61.02908034078882
3552,3552,AV3LPFWE-R03vmj0PDWo,parking_record_index_v2,101a0d0100cc,2017-08-10T08:21:55.204Z,2017-08-10T08:21:54.000Z,2893,fcffff0709fffbff63ff27,yilan,宜蘭市中山路二段,1002,10.5.180.50,-134.8,-13.8,1502353314.0,1.204,-247,-5,-157,292.71658647914035,39,2017-08-10 16:21:54,51.419354838709694,13.387096774193548,-23.69354838709677,58.176873818059846
