,Unnamed: 0,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT,count,magX_of,magY_of,magZ_of,magLen_of
2362,2362,AV3LO8VH-R03vmj0PDT_,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:18.279Z,2017-08-10T08:21:17.000Z,2890,fcffff07aefe16008fff27,yilan,宜蘭市中山路二段,1006,192.168.88.113,-97.0,18.8,1502353277.0,1.2790000000000001,-338,22,-113,357.06722056217933,39,2017-08-10 16:21:17,-7.954545454545439,5.795454545454547,22.47727272727272,24.537519761236204
2365,2365,AV3LO9wC-R03vmj0PDUe,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:24.097Z,2017-08-10T08:21:23.000Z,2892,fcffff07aefe14008eff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-78.0,13.0,1502353283.0,1.097,-338,20,-114,357.2674068537458,39,2017-08-10 16:21:23,-7.954545454545439,3.7954545454545467,21.47727272727272,23.215372329486634
2366,2366,AV3LO-fi-R03vmj0PDUk,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:27.138Z,2017-08-10T08:21:26.000Z,2893,fcffff07adfe140090ff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-84.0,30.0,1502353286.0,1.138,-339,20,-112,357.5821583916066,39,2017-08-10 16:21:26,-8.954545454545439,3.7954545454545467,23.47727272727272,25.41203837189916
2367,2367,AV3LO_ON-R03vmj0PDUu,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:30.125Z,2017-08-10T08:21:29.000Z,2894,fcffff07adfe130091ff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-120.5,-13.5,1502353289.0,1.125,-339,19,-111,357.2156211589857,39,2017-08-10 16:21:29,-8.954545454545439,2.7954545454545467,24.47727272727272,26.21326630884659
2368,2368,AV3LO_8--R03vmj0PDU4,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:33.118Z,2017-08-10T08:21:32.000Z,2895,fcffff07adfe0f008eff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-90.0,30.0,1502353292.0,1.1179999999999999,-339,15,-114,357.9692724243242,39,2017-08-10 16:21:32,-8.954545454545439,-1.2045454545454533,21.47727272727272,23.300387504315008
2369,2369,AV3LPAsY-R03vmj0PDVI,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:36.152Z,2017-08-10T08:21:35.000Z,2896,fcffff07adfe0d008bff27,yilan,宜蘭市中山路二段,1006,10.5.180.50,-100.0,5.8,1502353295.0,1.1520000000000001,-339,13,-117,358.8579105997247,39,2017-08-10 16:21:35,-8.954545454545439,-3.2045454545454533,18.47727272727272,20.781304177211414
2371,2371,AV3LPC3l-R03vmj0PDVu,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:45.060Z,2017-08-10T08:21:44.000Z,2899,fcffff07aefe15008bff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.0,24.5,1502353304.0,1.06,-338,21,-117,358.2931760444232,39,2017-08-10 16:21:44,-7.954545454545439,4.795454545454547,18.47727272727272,20.680444509825374
2372,2372,AV3LPEVu-R03vmj0PDWV,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:51.085Z,2017-08-10T08:21:50.000Z,2901,fcffff07adfe0f008dff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-81.0,18.0,1502353310.0,1.085,-339,15,-115,358.2889895042827,39,2017-08-10 16:21:50,-8.954545454545439,-1.2045454545454533,20.47727272727272,22.3819908050355
2373,2373,AV3LPFEX-R03vmj0PDWj,parking_record_index_v2,101a0d0100d9,2017-08-10T08:21:54.070Z,2017-08-10T08:21:53.000Z,2902,fcffff07aefe0d008cff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-83.2,-12.2,1502353313.0,1.07,-338,13,-116,357.58775146808375,39,2017-08-10 16:21:53,-7.954545454545439,-3.2045454545454533,19.47727272727272,21.2816366346961
2375,2375,AV3LPGjn-R03vmj0PDXA,parking_record_index_v2,101a0d0100d9,2017-08-10T08:22:00.166Z,2017-08-10T08:21:59.000Z,2904,fcffff07aefe100087ff27,yilan,宜蘭市中山路二段,1006,10.5.180.50,-100.0,6.3,1502353319.0,1.166,-338,16,-121,359.36193454510453,39,2017-08-10 16:21:59,-7.954545454545439,-0.20454545454545325,14.47727272727272,16.51992911156822
2377,2377,AV3LPIAA-R03vmj0PDXV,parking_record_index_v2,101a0d0100d9,2017-08-10T08:22:06.079Z,2017-08-10T08:22:05.000Z,2906,fcffff07aefe12008aff27,yilan,宜蘭市中山路二段,1006,10.5.151.1,-80.0,29.5,1502353325.0,1.079,-338,18,-118,358.4578078379658,39,2017-08-10 16:22:05,-7.954545454545439,1.7954545454545467,17.47727272727272,19.28609634935732
